"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"Bruce Iron Brewer Gun","90","2","9","2","2.86895155906677","0","0","0","-0.591370165348053","0.7541863322258","32.4900398254395","4123.056640625","86.9329986572266","0","6865.05517578125","0","0.145153880119324","20.5278587341309","280.418548583984","0","0","167.53385925293","686.651794433594","6813.1923828125","0","0.0335606932640076","0.0469796024262905","0.0123293325304985","0","4206.625","0","3.45737338066101","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20460.0003054764","1023","20.0000002986084","45.5913746943979","45"
"Bruce Iron Brewer Gun","90","2","9","3","3.18751931190491","0","0","0","0.199538379907608","1.09483015537262","36.0312843322754","4409.7421875","170.250244140625","0","7591.43310546875","0","0.145153880119324","20.5278587341309","280.418548583984","0","0","187.782302856445","759.161743164063","7490.9658203125","0","0.0371046774089336","0.0526576414704323","0.0164370834827423","0","4556.1123046875","0","4.60926294326782","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20460.0011690515","1023","20.0000011427679","44.8004635187541","45"
"Bruce Iron Brewer Gun","90","2","9","4","3.48266220092773","0","0","0","1.30163776874542","1.65124535560608","39.3121299743652","4542.68603515625","223.947830200195","0","8190.9443359375","0","0.145153880119324","20.5278587341309","280.418548583984","0","0","206.86116027832","819.940673828125","8060.7685546875","0","0.0400753021240234","0.0580077022314072","0.018895085901022","0","4733.01953125","0","5.29853248596191","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20459.9998096235","1023","19.9999998139037","43.6983579959523","45"
"Bruce Iron Brewer Gun","90","2","9","5","3.54715704917908","0","0","0","1.14879190921783","1.09629213809967","40.0290679931641","4678.97607421875","37.2434005737305","0","8382.767578125","0","0.145153880119324","20.5278587341309","280.418548583984","0","0","211.068786621094","838.951171875","8381.701171875","0","0.0410044565796852","0.0591876059770584","0.0191882010549307","0","4734.70068359375","0","5.38072776794434","0","0","0","-1","-1","0","-1","-1","56","6","-1","0","-1","0","20459.9997623341","1023","19.9999997676776","43.8512045552516","45"
"Bruce Iron Brewer Gun","90","2","9","6","3.36422038078308","0","0","0","1.57452619075775","1.30329465866089","37.9955215454102","4300.36376953125","15.0929775238037","0","7843.23193359375","0","0.145153880119324","20.5278587341309","280.418548583984","0","0","199.169494628906","785.509338378906","7853.80029296875","0","0.0383924394845963","0.0558508224785328","0.0172334630042315","0","4338.92041015625","0","4.83258295059204","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20460.0006908669","1023","20.0000006753342","43.4254739803834","45"
"Bruce Iron Brewer Gun","90","2","9","7","3.09925031661987","0","0","0","2.05959248542786","1.72660791873932","35.0500755310059","3814.75732421875","74.7724990844727","0","7100.35888671875","0","0.145153880119324","20.5278587341309","280.418548583984","0","0","182.134750366211","711.874816894531","7061.83251953125","0","0.0347934886813164","0.0510739609599113","0.0133542632684112","0","3895.154296875","0","3.74478316307068","0","0","0","-1","-1","0","-1","-1","56","6","-1","0","-1","0","20460.0011058046","1023","20.0000010809429","42.9404065777212","45"
"Bruce Iron Brewer Gun","90","2","9","8","2.42379140853882","0","0","0","3.67482280731201","3.31168341636658","27.541576385498","2639.857421875","164.081970214844","0","5256.81787109375","0","0.145153880119324","20.5278587341309","280.418548583984","0","0","139.904357910156","530.036560058594","5152.87060546875","0","0.0259059891104698","0.0392317771911621","0.00836183037608862","0","2783.76171875","0","2.3448121547699","0","0","0","-1","-1","0","-1","-1","56","6","-1","0","-1","0","20460.0008823589","1023","20.000000862521","41.3251810922217","45"
"Bruce Iron Brewer Gun","90","2","9","9","1.24386739730835","0","0","0","15.2877235412598","15.388500213623","14.4253749847412","534.636779785156","177.775833129883","0","1750.53063964844","0","0.145153880119324","20.5278587341309","280.418548583984","0","0","71.499626159668","203.32307434082","1663.75500488281","0","0.00993758905678988","0.0200498197227716","0.00312432926148176","0","701.568420410156","0","0.876119911670685","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20460.000225296","1023","20.0000002202307","29.7122760077513","45"
"Bruce Iron Brewer Gun","90","3","0","0","0.126184940338135","0","0","0","0.758589684963226","0","0.598641216754913","0.568074941635132","0","0","8.84740447998047","0","0","0","87.30224609375","0","0","15.5131978988647","3.51536774635315","9.01884460449219","0","0.000171816602232866","0.00135433697141707","0.000331073213601485","0","1.16187918186188","0","0.0289034359157085","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003763822","1023","20.00000036792","7.28841178940936","8.04700183868408"
"Bruce Iron Brewer Gun","90","3","0","1","0.442577302455902","0","0","0","-1.79649090766907","0","1.71794712543488","2.84343218803406","0","0","32.5338325500488","0","0.145153880119324","20.5278587341309","87.30224609375","0","0","31.6256217956543","9.6573543548584","33.0942306518555","0","0.000472011452075094","0.00276098772883415","0.00115388946142048","0","4.53608846664429","0","0.100737147033215","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0000961883","1023","20.0000000940257","9.84349220250798","8.04700183868408"
"Bruce Iron Brewer Gun","90","3","0","2","0.576755583286285","0","0","0","-2.27318954467773","0","2.18230724334717","3.89959144592285","0","0","42.4838714599609","0","0.145153880119324","20.5278587341309","87.30224609375","0","0","37.6632766723633","12.0521183013916","43.1898536682129","0","0.000589057570323348","0.00328808859921992","0.00148578453809023","0","6.0465931892395","0","0.129712328314781","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0007004","1023","20.0000006846529","10.3201914451333","8.04700183868408"
"Bruce Iron Brewer Gun","90","3","0","3","0.624757289886475","0","0","0","-2.71788883209229","0","2.34843015670776","4.68599033355713","0","0","48.8599967956543","0","0.145153880119324","20.5278587341309","87.30224609375","0","0","39.906665802002","13.3139019012451","49.679859161377","0","0.000650728354230523","0.00348394154570997","0.00170533068012446","0","6.99309253692627","0","0.148879200220108","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996522183","1023","19.9999996600375","10.7648903326374","8.04700183868408"
"Bruce Iron Brewer Gun","90","3","0","4","0.60081946849823","0","0","0","-3.05915808677673","0","2.26558685302734","4.99819087982178","0","0","50.446159362793","0","0.145153880119324","20.5278587341309","87.30224609375","0","0","38.7829933166504","13.3441381454468","51.2992401123047","0","0.000652206188533455","0.00338584231212735","0.0017495263600722","0","7.22134780883789","0","0.152737587690353","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992763826","1023","19.9999992926517","11.1061589677538","8.04700183868408"
"Bruce Iron Brewer Gun","90","3","0","5","0.514919459819794","0","0","0","-3.35209012031555","0","1.96830654144287","4.85159873962402","0","0","47.6517677307129","0","0.145153880119324","20.5278587341309","87.30224609375","0","0","34.8347511291504","12.2976627349854","48.4796600341797","0","0.000601058767642826","0.00304115191102028","0.00165142409969121","0","6.78107929229736","0","0.1441730260849","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0005806639","1023","20.0000005676089","11.3990918598497","8.04700183868408"
"Bruce Iron Brewer Gun","90","3","0","6","0.432174175977707","0","0","0","-3.16665530204773","0","1.6819441318512","4.13462209701538","0","0","41.3124046325684","0","0.145153880119324","20.5278587341309","87.30224609375","0","0","31.1740856170654","10.8286247253418","42.0233306884766","0","0.000529258279129863","0.0027215676382184","0.00141236849594861","0","5.7844557762146","0","0.123302944004536","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0006317233","1023","20.0000006175204","11.2136570329886","8.04700183868408"
"Bruce Iron Brewer Gun","90","3","0","7","0.303971737623215","0","0","0","-2.99693822860718","0","1.23826503753662","3.27806806564331","0","0","33.2798004150391","0","0.145153880119324","20.5278587341309","87.30224609375","0","0","25.8654689788818","8.85034465789795","33.8096656799316","0","0.000432568194810301","0.0022581135854125","0.00105901341885328","0","4.49340105056763","0","0.0924542471766472","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9985946243","1023","19.9999986262213","11.0439405425022","8.04700183868408"
"Bruce Iron Brewer Gun","90","3","0","8","0.144954904913902","0","0","0","-4.36761617660522","0","0.687688827514648","3.67630863189697","0","0","33.0104866027832","0","0","0","87.30224609375","0","0","20.4716129302979","7.86122560501099","33.2366790771484","0","0.000384224142180756","0.00178721768315881","0.000609412207268178","0","4.3479175567627","0","0.0532030574977398","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9991046703","1023","19.9999991247999","12.4146185865253","8.04700183868408"
"Bruce Iron Brewer Gun","90","3","0","9","0.122711703181267","0","0","0","-36.9760246276855","0","0.582163631916046","108.694946289063","0","0","185.373931884766","0","0","0","87.30224609375","0","0","14.6709518432617","18.5373992919922","184.182510375977","0","0.000906031229533255","0.00128080707509071","0.00013735014363192","0","109.106430053711","0","0.0119909765198827","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003705632","1023","20.0000003622318","45.0230250073797","8.04700183868408"
"Bruce Iron Brewer Gun","90","3","1","0","0.138561770319939","0","0","0","0.0174894798547029","0","0.690589964389801","0.831498920917511","0","0","12.3274221420288","0","0","0","91.7155990600586","0","0","18.7056617736816","4.67221689224243","12.6090259552002","0","0.000228358592721634","0.00171560095623136","0.000467657198896632","0","1.51594376564026","0","0.0428914614021778","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003729127","1023","20.0000003645285","7.64917424327159","7.666663646698"
"Bruce Iron Brewer Gun","90","3","1","1","0.462771505117416","0","0","0","-1.76153695583344","0","1.87821412086487","2.69983339309692","0","0","32.2977828979492","0","0.145153880119324","20.5278587341309","91.7155990600586","0","0","32.509593963623","9.99320602416992","32.9411468505859","0","0.000488426478113979","0.0029816369060427","0.0011949329636991","0","4.5526762008667","0","0.109593994915485","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0005772781","1023","20.0000005642992","9.42820036469363","7.666663646698"
"Bruce Iron Brewer Gun","90","3","1","2","0.621836245059967","0","0","0","-2.31358599662781","0","2.45652890205383","3.91429305076599","0","0","44.1511840820313","0","0.145153880119324","20.5278587341309","91.7155990600586","0","0","39.7690353393555","12.9334440231323","45.0011405944824","0","0.000632133160252124","0.00364744081161916","0.00160697230603546","0","6.33364868164063","0","0.147384434938431","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9993108633","1023","19.9999993263571","9.98024862108161","7.666663646698"
"Bruce Iron Brewer Gun","90","3","1","3","0.664217472076416","0","0","0","-2.72962784767151","0","2.61061549186707","4.64515066146851","0","0","50.2216758728027","0","0.145153880119324","20.5278587341309","91.7155990600586","0","0","41.779296875","14.1475114822388","51.1994018554688","0","0.000691471737809479","0.00383181334473193","0.00182552228216082","0","7.2129077911377","0","0.167428866028786","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996046936","1023","19.9999996135813","10.3962919533267","7.666663646698"
"Bruce Iron Brewer Gun","90","3","1","4","0.622085332870483","0","0","0","-3.0598566532135","0","2.45743489265442","4.85536575317383","0","0","50.8146629333496","0","0.145153880119324","20.5278587341309","91.7155990600586","0","0","39.7807693481445","13.8937139511108","51.8565216064453","0","0.000679067161399871","0.00364851695485413","0.00188335869461298","0","7.26986122131348","0","0.17273336648941","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9997479918","1023","19.9999997536576","10.7265203156074","7.666663646698"
"Bruce Iron Brewer Gun","90","3","1","5","0.54748260974884","0","0","0","-3.30773329734802","0","2.18620014190674","4.74487113952637","0","0","48.4897613525391","0","0.145153880119324","20.5278587341309","91.7155990600586","0","0","36.3152008056641","12.9728832244873","49.4813919067383","0","0.000634060765150934","0.00333067052997649","0.00177249312400818","0","6.89109086990356","0","0.162565276026726","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9999518961","1023","19.9999999529776","10.9743960108342","7.666663646698"
"Bruce Iron Brewer Gun","90","3","1","6","0.468643099069595","0","0","0","-3.14652061462402","0","1.89956164360046","4.09662771224976","0","0","42.5160789489746","0","0.145153880119324","20.5278587341309","91.7155990600586","0","0","32.7684059143066","11.5359659194946","43.3715438842773","0","0.000563830195460469","0.00300537399016321","0.0015296833589673","0","5.96246099472046","0","0.140295833349228","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002134924","1023","20.0000002086924","10.8131836790987","7.666663646698"
"Bruce Iron Brewer Gun","90","3","1","7","0.345073521137238","0","0","0","-2.97583603858948","0","1.45029723644257","3.27979397773743","0","0","34.6073951721191","0","0.145153880119324","20.5278587341309","91.7155990600586","0","0","27.509578704834","9.53352642059326","35.2548408508301","0","0.000465959252323955","0.00252305739559233","0.00116796849761158","0","4.70514392852783","0","0.107120931148529","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002533379","1023","20.0000002476421","10.6424992666064","7.666663646698"
"Bruce Iron Brewer Gun","90","3","1","8","0.201492577791214","0","0","0","-4.12063884735107","0","0.928276896476746","3.57624936103821","0","0","33.9136390686035","0","0.145153880119324","20.5278587341309","91.7155990600586","0","0","22.120943069458","8.47962093353271","34.2185974121094","0","0.000414448761148378","0.0020288354717195","0.000707785948179662","0","4.48495149612427","0","0.0649150162935257","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9982638068","1023","19.9999983028415","11.78730329595","7.666663646698"
"Bruce Iron Brewer Gun","90","3","1","9","0.128862097859383","0","0","0","-28.82399559021","0","0.642247080802917","70.7890243530273","0","0","172.635650634766","0","0","0","91.7155990600586","0","0","16.1784439086914","18.0541687011719","171.646621704102","0","0.000882412947248667","0.00148381560575217","0.000210982077987865","0","71.3053588867188","0","0.0193503480404615","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9997738747","1023","19.9999997789587","36.4906611034211","7.666663646698"
"Bruce Iron Brewer Gun","90","3","2","0","0.104347392916679","0","0","0","6.27371025085449","0","0.440893858671188","0.232883721590042","0","0","4.14901638031006","0","0","0","77.7532806396484","0","0","10.6083917617798","1.87692058086395","4.22960424423218","0","9.17361030587927E-05","0.000824837305117399","0.000191418745089322","0","0.671042323112488","0","0.0148834362626076","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9990437904","1023","19.9999990652887","6.38548742585414","12.6591968536377"
"Bruce Iron Brewer Gun","90","3","2","1","0.130641311407089","0","0","0","-1.61294186115265","0","0.551992297172546","4.02553606033325","0","0","31.1614837646484","0","0","0","77.7532806396484","0","0","16.6282844543457","6.52135229110718","31.2750186920166","0","0.000318736681947485","0.00129290367476642","0.000511342310346663","0","4.56049156188965","0","0.0397585481405258","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9993049487","1023","19.9999993205754","14.2721392683803","12.6591968536377"
"Bruce Iron Brewer Gun","90","3","2","2","0.150147527456284","0","0","0","-2.42367267608643","0","0.628703117370605","5.8817310333252","0","0","42.8973655700684","0","0.145153880119324","20.5278587341309","77.7532806396484","0","0","20.6221446990967","8.5367374420166","43.079906463623","0","0.000417240342358127","0.00160343945026398","0.000707294093444943","0","6.48877573013306","0","0.0549944415688515","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000895631","1023","20.0000000875494","15.0828701118064","12.6591968536377"
"Bruce Iron Brewer Gun","90","3","2","3","0.210912227630615","0","0","0","-2.74527931213379","0","0.815994381904602","6.81203937530518","0","0","48.5586204528809","0","0.145153880119324","20.5278587341309","77.7532806396484","0","0","22.4358386993408","9.48082542419434","48.7536201477051","0","0.000463383476017043","0.00174446008168161","0.000825988361611962","0","7.59871864318848","0","0.0642233043909073","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9989315235","1023","19.9999989555459","15.4044777112946","12.6591968536377"
"Bruce Iron Brewer Gun","90","3","2","4","0.227099075913429","0","0","0","-2.88858604431152","0","0.865886092185974","7.17584085464478","0","0","50.6396141052246","0","0.145153880119324","20.5278587341309","77.7532806396484","0","0","22.9943237304688","9.80500316619873","50.8512725830078","0","0.000479227921459824","0.0017878842772916","0.000879738596267998","0","8.01004219055176","0","0.0684025660157204","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.999776997","1023","19.9999997820108","15.5477839406458","12.6591968536377"
"Bruce Iron Brewer Gun","90","3","2","5","0.210677653551102","0","0","0","-2.91080832481384","0","0.815271317958832","7.02875900268555","0","0","49.5246429443359","0","0.145153880119324","20.5278587341309","77.7532806396484","0","0","22.4279003143311","9.57680511474609","49.7303886413574","0","0.000468074547825381","0.00174384284764528","0.000848365249112248","0","7.81411266326904","0","0.0659631863236427","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.999714231","1023","19.9999997206559","15.5700051310917","12.6591968536377"
"Bruce Iron Brewer Gun","90","3","2","6","0.15937927365303","0","0","0","-2.8872377872467","0","0.65715754032135","6.50425720214844","0","0","45.9046058654785","0","0.145153880119324","20.5278587341309","77.7532806396484","0","0","20.8476543426514","8.88889026641846","46.091007232666","0","0.000434452114859596","0.00162097357679158","0.000746779725886881","0","7.13737154006958","0","0.0580645762383938","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9999916933","1023","19.99999999188","15.5464349160634","12.6591968536377"
"Bruce Iron Brewer Gun","90","3","2","7","0.141676783561707","0","0","0","-3.78215885162354","0","0.598619818687439","7.20102310180664","0","0","47.8060722351074","0","0","0","77.7532806396484","0","0","19.5561637878418","8.805344581604","47.8590774536133","0","0.000430368731031194","0.00152055581565946","0.000579013489186764","0","7.77516555786133","0","0.0450202040374279","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0008009545","1023","20.0000007829467","16.4413558816237","12.6591968536377"
"Bruce Iron Brewer Gun","90","3","2","8","0.132636249065399","0","0","0","-11.7835712432861","0","0.560421347618103","20.2240352630615","0","0","85.0027618408203","0","0","0","77.7532806396484","0","0","17.1399993896484","11.2825927734375","84.6057586669922","0","0.000551446399185807","0.00133269117213786","0.000311487907310948","0","20.7342281341553","0","0.0242192074656487","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9989955432","1023","19.9999990181263","24.4427677221059","12.6591968536377"
"Bruce Iron Brewer Gun","90","3","2","9","0.116289779543877","0","0","0","-57.7602119445801","0","0.49135348200798","262.596343994141","0","0","124.709564208984","0","0","0","77.7532806396484","0","0","13.1755714416504","19.7480201721191","123.711135864258","0","0.000965201412327588","0.00102444388903677","8.04217561380938E-05","0","262.761016845703","0","0.00625305576249957","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992497905","1023","19.9999992666573","70.4194158204314","12.6591968536377"
"Bruce Iron Brewer Gun","90","3","3","0","0.387536734342575","0","0","0","0.204405397176743","0","2.1727032661438","0.251063078641891","0","0","7.18787145614624","0","0.145153880119324","20.5278587341309","124.180885314941","0","0","29.2686328887939","5.17599487304688","8.08428859710693","0","0.000252981175435707","0.00363460485823452","0.000857004604768008","0","2.41849708557129","0","0.10642359405756","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0000934153","1023","20.000000091315","3.99121332771224","4.19561862945557"
"Bruce Iron Brewer Gun","90","3","3","1","0.896714687347412","0","0","0","-1.27762722969055","0","4.67922592163086","1.1768079996109","0","0","24.5074634552002","0","0.145153880119324","20.5278587341309","124.180885314941","0","0","53.2560920715332","12.9059886932373","26.7302761077881","0","0.000630791240837425","0.0066133881919086","0.00219767983071506","0","5.83470058441162","0","0.272909820079803","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9998505109","1023","19.9999998538719","5.47324574934509","4.19561862945557"
"Bruce Iron Brewer Gun","90","3","3","2","1.0873509645462","0","0","0","-2.09338140487671","0","5.61766862869263","2.11488127708435","0","0","38.264778137207","0","0.145153880119324","20.5278587341309","124.180885314941","0","0","63.133113861084","17.571310043335","41.2852745056152","0","0.000858812767546624","0.00783992558717728","0.00300500518642366","0","7.69874286651611","0","0.37316420674324","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0009540275","1023","20.0000009325782","6.2889998226197","4.19561862945557"
"Bruce Iron Brewer Gun","90","3","3","3","1.11924481391907","0","0","0","-2.53976321220398","0","5.77467203140259","2.66618275642395","0","0","44.9958114624023","0","0.145153880119324","20.5278587341309","124.180885314941","0","0","64.8203964233398","19.3157215118408","48.4296035766602","0","0.000944072380661964","0.00804945360869169","0.00340181030333042","0","8.40100002288818","0","0.422439813613892","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0006392487","1023","20.0000006248765","6.73538165733819","4.19561862945557"
"Bruce Iron Brewer Gun","90","3","3","4","1.11094844341278","0","0","0","-2.66165471076965","0","5.73383140563965","2.79412651062012","0","0","46.303150177002","0","0.145153880119324","20.5278587341309","124.180885314941","0","0","64.3805847167969","19.5302066802979","49.9192161560059","0","0.00095455558039248","0.00799483805894852","0.00355696864426136","0","8.48694229125977","0","0.441707521677017","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9994819241","1023","19.9999994935719","6.85727347964348","4.19561862945557"
"Bruce Iron Brewer Gun","90","3","3","5","1.00434541702271","0","0","0","-2.60898804664612","0","5.20905780792236","2.49316740036011","0","0","41.6409034729004","0","0.145153880119324","20.5278587341309","124.180885314941","0","0","58.7870712280273","17.6970615386963","45.164493560791","0","0.000864959030877799","0.00730023020878434","0.00341798923909664","0","7.66553258895874","0","0.424448937177658","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997305497","1023","19.9999997366077","6.80460624283256","4.19561862945557"
"Bruce Iron Brewer Gun","90","3","3","6","0.862186312675476","0","0","0","3.0441312789917","5.508225440979","4.50925350189209","0.0106220105662942","109.454170227051","0","1.05681216716766","0","0.145153880119324","20.5278587341309","124.180885314941","0","0","51.5086822509766","2.62995409965515","2.51453328132629","0","0.00012854125816375","0.00639639375731349","0.00300452974624932","0","113.951034545898","0","0.37310516834259","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20459.9996703379","1023","19.9999996777497","1.15148748807632","4.19561862945557"
"Bruce Iron Brewer Gun","90","3","3","7","0.660779654979706","0","0","0","-2.2163553237915","0","3.51779198646545","1.47726833820343","0","0","26.2084579467773","0","0.145153880119324","20.5278587341309","124.180885314941","0","0","41.6151809692383","11.8079481124878","28.5109195709229","0","0.000577123544644564","0.00516780978068709","0.00222277664579451","0","4.97305536270142","0","0.276026368141174","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0006741364","1023","20.0000006589799","6.41197428001824","4.19561862945557"
"Bruce Iron Brewer Gun","90","3","3","8","0.469909220933914","0","0","0","-2.03175830841064","0","2.57819700241089","1.06762981414795","0","0","19.5105762481689","0","0.145153880119324","20.5278587341309","124.180885314941","0","0","32.8243179321289","9.04655456542969","20.8441963195801","0","0.000442158110672608","0.00407615303993225","0.0013392319669947","0","3.63061356544495","0","0.166307017207146","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9991429946","1023","19.9999991622626","6.22737711044582","4.19561862945557"
"Bruce Iron Brewer Gun","90","3","3","9","0.220381140708923","0","0","0","-25.7800407409668","0","1.34984874725342","77.2943649291992","0","0","250.093063354492","0","0.145153880119324","20.5278587341309","124.180885314941","0","0","22.7600708007813","28.8924427032471","249.178909301758","0","0.00141214276663959","0.00282636564224958","0.000387388630770147","0","78.4636535644531","0","0.0481062643229961","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0012022871","1023","20.0000011752562","29.9756562611794","4.19561862945557"
"Bruce Iron Brewer Gun","90","3","4","0","0.261120587587357","0","0","0","-2.38508224487305","0","2.21153116226196","417.321441650391","0","0","643.905639648438","0","0.145153880119324","20.5278587341309","177.135284423828","0","0","24.2263088226318","64.6143646240234","641.761596679688","0","0.00315808248706162","0.00429133418947458","0.000816331477835774","0","418.818786621094","0","0.144601121544838","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9990306595","1023","19.9999990524531","47.3850889459966","45"
"Bruce Iron Brewer Gun","90","3","4","1","0.804875552654266","0","0","0","-2.72515392303467","0","6.02970457077026","853.847106933594","0","0","1298.43408203125","0","0.145153880119324","20.5278587341309","177.135284423828","0","0","48.6394386291504","130.43310546875","1294.05480957031","0","0.0063750296831131","0.00861576106399298","0.00227637519128621","0","857.903198242188","0","0.403226345777512","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997101592","1023","19.9999997166756","47.7251544069701","45"
"Bruce Iron Brewer Gun","90","3","4","2","1.04061627388","0","0","0","-2.70204567909241","0","7.68504428863525","1063.81726074219","0","0","1619.33288574219","0","0.145153880119324","20.5278587341309","177.135284423828","0","0","60.6779327392578","162.656265258789","1614.87756347656","0","0.00794996414333582","0.010748203843832","0.0034723742865026","0","1068.98913574219","0","0.615079998970032","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.999859891","1023","19.999999863041","47.7020521560752","45"
"Bruce Iron Brewer Gun","90","3","4","3","1.17297458648682","0","0","0","0.433784276247025","2.76262187957764","8.61444664001465","989.976318359375","107.771408081055","0","1721.14099121094","0","0.145153880119324","20.5278587341309","177.135284423828","0","0","67.6836166381836","172.133834838867","1642.17883300781","0","0.00841318815946579","0.0119891567155719","0.00434979470446706","0","1072.89428710938","0","0.770502150058746","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20460.0006057391","1023","20.0000005921203","44.5662172572402","45"
"Bruce Iron Brewer Gun","90","3","4","4","1.21548938751221","0","0","0","3.86907768249512","5.62876510620117","8.91297912597656","823.27734375","192.808563232422","0","1652.77233886719","0","0.145153880119324","20.5278587341309","177.135284423828","0","0","69.9670104980469","166.796112060547","1523.95910644531","0","0.0081523023545742","0.0123936263844371","0.00479986099526286","0","975.215698242188","0","0.850224673748016","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20460.0007219996","1023","20.0000007057669","41.1309221509644","45"
"Bruce Iron Brewer Gun","90","3","4","5","1.21521496772766","0","0","0","7.8422327041626","8.93951511383057","8.91105175018311","621.779663085938","243.318954467773","0","1474.2734375","0","0.145153880119324","20.5278587341309","177.135284423828","0","0","69.9522171020508","153.129089355469","1326.31176757813","0","0.00748431496322155","0.0123910065740347","0.00474672112613916","0","822.800720214844","0","0.840811789035797","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20460.0006958494","1023","20.0000006802047","37.1577722104443","45"
