"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"default_longboard","0","1","4","2","10.0434007644653","0","0","0","4.45491552352905","0","22.2632694244385","0.67435222864151","0","0","30.4246215820313","0","0.145153880119324","20.5278587341309","55.6210784912109","0","0","682.920837402344","34.4007759094238","42.7692337036133","0","0.00168136728461832","0.0379847921431065","0.0240308567881584","0","22.9158000946045","0","1.33662211894989","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0007530378","1023","20.0000007361073","2.53698195318096","6.99189710617065"
"default_longboard","0","1","4","3","12.1886873245239","0","0","0","4.20783948898315","0","26.9933891296387","1.11337637901306","0","0","45.7633743286133","0","0.145153880119324","20.5278587341309","55.6210784912109","0","0","853.270202636719","47.1646118164063","62.8260498046875","0","0.00230521080084145","0.0474598072469234","0.0331431850790977","0","28.0749053955078","0","1.84345972537994","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9994929705","1023","19.99999950437","2.78405754172162","6.99189710617065"
"default_longboard","0","1","4","4","13.3635120391846","0","0","0","4.10344552993774","0","29.5837497711182","1.3825079202652","0","0","54.765998840332","0","0.145153880119324","20.5278587341309","55.6210784912109","0","0","948.791870117188","54.4094772338867","74.363639831543","0","0.00265930965542793","0.0527728274464607","0.038051400333643","0","30.9286727905273","0","2.11646008491516","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0006331836","1023","20.0000006189478","2.88845200670489","6.99189710617065"
"default_longboard","0","1","4","5","13.8099775314331","0","0","0","4.17049074172974","0","30.5681552886963","1.33830571174622","0","0","54.2784881591797","0","0.145153880119324","20.5278587341309","55.6210784912109","0","0","985.472534179688","55.2022857666016","75.2364883422852","0","0.00269805896095932","0.0548130497336388","0.0405107885599136","0","31.8694076538086","0","2.253253698349","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9997870224","1023","19.9999997918108","2.82140654482407","6.99189710617065"
"default_longboard","0","1","4","6","13.5087375640869","0","0","0","4.27539253234863","0","29.9039554595947","1.16453576087952","0","0","49.0597457885742","0","0.145153880119324","20.5278587341309","55.6210784912109","0","0","960.700988769531","51.8153495788574","70.0345840454102","0","0.00253251963295043","0.0534352250397205","0.0403582528233528","0","31.0348873138428","0","2.24476957321167","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9991663211","1023","19.9999991850646","2.7165051341128","6.99189710617065"
"default_longboard","0","1","4","7","12.7331094741821","0","0","0","4.32743740081787","0","28.1937789916992","1.02643704414368","0","0","44.0887451171875","0","0.145153880119324","20.5278587341309","55.6210784912109","0","0","897.351257324219","47.4720001220703","63.2454490661621","0","0.0023202346637845","0.0499116480350494","0.0368852391839027","0","29.1897373199463","0","2.05159687995911","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.999526358","1023","19.9999995370068","2.66446000937304","6.99189710617065"
"default_longboard","0","1","4","8","11.0129079818726","0","0","0","4.25713777542114","0","24.4009284973145","0.938971340656281","0","0","39.2923889160156","0","0.145153880119324","20.5278587341309","55.6210784912109","0","0","759.215515136719","41.2232055664063","54.634880065918","0","0.00201481929980218","0.042228389531374","0.0297660902142525","0","25.3121089935303","0","1.65562212467194","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0013363251","1023","20.0000013062806","2.73475968528869","6.99189710617065"
"default_longboard","0","1","4","9","6.45660352706909","0","0","0","3.61002683639526","0","14.3547801971436","0.964185416698456","0","0","32.6041679382324","0","0.145153880119324","20.5278587341309","55.6210784912109","0","0","412.37353515625","27.6833076477051","38.958423614502","0","0.0013530453434214","0.022936662659049","0.0130625478923321","0","15.2939672470093","0","0.726553022861481","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999418373","1023","19.999999943145","3.38187067696728","6.99189710617065"
"default_longboard","0","1","5","0","3.82755517959595","0","0","0","4.77203464508057","0","8.87726211547852","0.0472320877015591","0","0","3.64149737358093","0","0.145153880119324","20.5278587341309","57.6959190368652","0","0","229.513946533203","7.02470207214355","6.49442863464355","0","0.000343338324455544","0.0132420174777508","0.00534267211332917","0","8.92150974273682","0","0.308250367641449","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998653897","1023","19.9999998684161","1.48572835211649","6.25776290893555"
"default_longboard","0","1","5","1","8.59689331054688","0","0","0","4.66232490539551","0","19.7853984832764","0.145611494779587","0","0","10.453742980957","0","0.145153880119324","20.5278587341309","57.6959190368652","0","0","571.422058105469","18.7805786132813","20.6857852935791","0","0.000917916826438159","0.0329687185585499","0.0186749249696732","0","19.92333984375","0","1.07746684551239","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.00037515","1023","20.0000003667156","1.59543822148031","6.25776290893555"
"default_longboard","0","1","5","2","11.6128158569336","0","0","0","4.39403629302979","0","26.6832294464111","0.327785640954971","0","0","20.1415195465088","0","0.145153880119324","20.5278587341309","57.6959190368652","0","0","807.003112792969","30.9819660186768","37.1403541564941","0","0.00151427008677274","0.0465607866644859","0.0309583004564047","0","26.9969005584717","0","1.78616774082184","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0000285989","1023","20.0000000279559","1.86372683898528","6.25776290893555"
"default_longboard","0","1","5","3","14.2962265014648","0","0","0","4.10474729537964","0","32.8205604553223","0.642199575901031","0","0","34.1521186828613","0","0.145153880119324","20.5278587341309","57.6959190368652","0","0","1025.64953613281","45.4854011535645","56.7924194335938","0","0.00222313799895346","0.059175793081522","0.041404016315937","0","33.4395904541016","0","2.38884282112122","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9989631668","1023","19.9999989864778","2.15301563149241","6.25776290893555"
"default_longboard","0","1","5","4","15.0127277374268","0","0","0","3.98892998695374","0","34.4592971801758","0.795166492462158","0","0","40.1246070861816","0","0.145153880119324","20.5278587341309","57.6959190368652","0","0","1085.27014160156","50.717170715332","66.651252746582","0","0.00247884495183825","0.062615655362606","0.0483732633292675","0","35.2274513244629","0","2.79094004631042","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0012105321","1023","20.0000011833158","2.26883310485145","6.25776290893555"
"default_longboard","0","1","5","5","16.0980339050293","0","0","0","3.99743700027466","0","36.9415435791016","0.852344393730164","0","0","43.1720123291016","0","0.145153880119324","20.5278587341309","57.6959190368652","0","0","1176.48937988281","54.7740097045898","72.0005111694336","0","0.00267712655477226","0.0678786337375641","0.0525245144963264","0","37.7651443481445","0","3.03045010566711","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0001471538","1023","20.0000001438454","2.26032601255393","6.25776290893555"
"default_longboard","0","1","5","6","16.0759677886963","0","0","0","4.04069948196411","0","36.8910713195801","0.803070247173309","0","0","41.4713935852051","0","0.145153880119324","20.5278587341309","57.6959190368652","0","0","1174.6240234375","53.6409759521484","71.0695724487305","0","0.00262174871750176","0.0677710101008415","0.0537935011088848","0","37.6665267944336","0","3.10366559028625","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.998928983","1023","19.9999989530625","2.21706336842294","6.25776290893555"
"default_longboard","0","1","5","7","15.3843927383423","0","0","0","4.01501846313477","0","35.3093490600586","0.790079653263092","0","0","40.3325233459473","0","0.145153880119324","20.5278587341309","57.6959190368652","0","0","1116.38732910156","51.5717544555664","68.2051239013672","0","0.00252061360515654","0.0644109919667244","0.0507291853427887","0","36.0723838806152","0","2.92686700820923","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000373177","1023","20.0000000364787","2.24274462205847","6.25776290893555"
"default_longboard","0","1","5","8","13.4111499786377","0","0","0","3.89901423454285","0","30.7962684631348","0.784328758716583","0","0","38.0662117004395","0","0.145153880119324","20.5278587341309","57.6959190368652","0","0","952.695983886719","46.2851219177246","61.4326324462891","0","0.00226222490891814","0.0549666695296764","0.0427379719913006","0","31.5545043945313","0","2.46580672264099","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0001243287","1023","20.0000001215334","2.35874864071638","6.25776290893555"
"default_longboard","0","1","5","9","8.80349826812744","0","0","0","3.0639762878418","0","20.2579307556152","1.19956362247467","0","0","42.9618034362793","0","0.145153880119324","20.5278587341309","57.6959190368652","0","0","587.164978027344","38.6161727905273","54.1264228820801","0","0.0018873984226957","0.0338770225644112","0.0214512944221497","0","21.4260311126709","0","1.23765218257904","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0005627712","1023","20.0000005501184","3.1937867096777","6.25776290893555"
"default_longboard","0","1","6","0","4.52485656738281","0","0","0","4.62791681289673","0","10.7180061340332","0.00475526228547096","0","0","0.845253944396973","0","0.145153880119324","20.5278587341309","59.0508079528809","0","0","276.376556396484","3.75671887397766","5.09714984893799","0","0.000183612850378267","0.0163202583789825","0.00738403713330626","0","10.7220830917358","0","0.436033368110657","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.999756217","1023","19.9999997616979","0.644626005531649","5.27254295349121"
"default_longboard","0","1","6","1","10.1431856155396","0","0","0","4.5568790435791","0","23.8696594238281","0.0162620209157467","0","0","2.60362601280212","0","0.145153880119324","20.5278587341309","59.0508079528809","0","0","690.717956542969","10.4233503341675","17.175313949585","0","0.000509450153913349","0.0407874546945095","0.0251102056354284","0","23.8840599060059","0","1.48277795314789","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003633336","1023","20.0000003551648","0.715663771043219","5.27254295349121"
"default_longboard","0","1","6","2","13.5882472991943","0","0","0","4.26389074325562","0","31.934024810791","0.0637505352497101","0","0","7.2413010597229","0","0.145153880119324","20.5278587341309","59.0508079528809","0","0","967.230224609375","20.5711040496826","30.8603687286377","0","0.00100543035659939","0.057115726172924","0.0408571697771549","0","31.9928283691406","0","2.41264891624451","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9989593104","1023","19.9999989827081","1.00865200241519","5.27254295349121"
"default_longboard","0","1","6","3","16.4155139923096","0","0","0","3.96838736534119","0","38.5522308349609","0.171433463692665","0","0","15.0587043762207","0","0.145153880119324","20.5278587341309","59.0508079528809","0","0","1203.37268066406","33.0903129577637","45.13232421875","0","0.00161731732077897","0.0710601359605789","0.0523401163518429","0","38.7136764526367","0","3.09072613716125","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003552958","1023","20.0000003473077","1.30415550860789","5.27254295349121"
"default_longboard","0","1","6","4","18.0086002349854","0","0","0","3.72340679168701","0","42.2814025878906","0.319828242063522","0","0","23.6480140686035","0","0.145153880119324","20.5278587341309","59.0508079528809","0","0","1339.56567382813","43.7531623840332","59.8310432434082","0","0.00213847332634032","0.0791024342179298","0.0631632879376411","0","42.5857772827148","0","3.72984313964844","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9991241931","1023","19.9999991438838","1.54913594243526","5.27254295349121"
"default_longboard","0","1","6","5","18.790340423584","0","0","0","3.70278096199036","0","44.1113357543945","0.349562346935272","0","0","25.5066432952881","0","0.145153880119324","20.5278587341309","59.0508079528809","0","0","1407.15258789063","46.5724945068359","64.3743133544922","0","0.00227627041749656","0.0830934941768646","0.0678178742527962","0","44.4443435668945","0","4.00470066070557","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.000775328","1023","20.0000007578964","1.56976189326152","5.27254295349121"
"default_longboard","0","1","6","6","19.5140533447266","0","0","0","3.62156534194946","0","45.8054389953613","0.424871206283569","0","0","29.4753112792969","0","0.145153880119324","20.5278587341309","59.0508079528809","0","0","1470.14575195313","51.1741104125977","70.3037796020508","0","0.00250117830000818","0.0868132933974266","0.0713448971509933","0","46.2112922668457","0","4.21297407150269","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0009573209","1023","20.0000009357976","1.65097747524292","5.27254295349121"
"default_longboard","0","1","6","7","18.4387989044189","0","0","0","3.58809852600098","0","43.2884330749512","0.422550708055496","0","0","28.7313365936279","0","0.145153880119324","20.5278587341309","59.0508079528809","0","0","1376.69970703125","48.8924865722656","68.7158126831055","0","0.00238966220058501","0.0812952294945717","0.0698354989290237","0","43.6922760009766","0","4.12384223937988","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9991414252","1023","19.9999991607285","1.68444426153407","5.27254295349121"
"default_longboard","0","1","6","8","17.0357570648193","0","0","0","3.30064821243286","0","40.0041198730469","0.61847996711731","0","0","35.9165344238281","0","0.145153880119324","20.5278587341309","59.0508079528809","0","0","1256.14440917969","52.2211418151855","70.7275695800781","0","0.00255235307849944","0.0741763412952423","0.0613370575010777","0","40.5989112854004","0","3.62200284004211","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9991494465","1023","19.9999991685694","1.97189464879153","5.27254295349121"
"default_longboard","0","1","6","9","12.990704536438","0","0","0","2.15887928009033","0","30.5352687835693","1.77931177616119","0","0","65.3709030151367","0","0.145153880119324","20.5278587341309","59.0508079528809","0","0","918.320251464844","60.264404296875","84.5482177734375","0","0.00294547434896231","0.0542275533080101","0.035662230104208","0","32.2695007324219","0","2.10588359832764","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997002541","1023","19.9999997069933","3.11366335020841","5.27254295349121"
"default_longboard","0","1","7","0","6.37855339050293","0","0","0","4.22981739044189","0","15.5702533721924","1610.46826171875","0","0","3282.19116210938","0","0.145153880119324","20.5278587341309","61.0627746582031","0","0","406.726013183594","331.829498291016","1668.34399414063","0","0.0162184499204159","0.0248358193784952","0.012745376676321","0","1622.26013183594","0","0.778268098831177","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0007965809","1023","20.0000007786714","40.7701837802279","45"
"default_longboard","0","1","7","1","12.8435277938843","0","0","0","4.23003101348877","0","31.2194023132324","3588.6474609375","0","0","7313.85595703125","0","0.145153880119324","20.5278587341309","61.0627746582031","0","0","906.330932617188","739.431579589844","3724.90551757813","0","0.0361403487622738","0.0553430840373039","0.0383655242621899","0","3612.291015625","0","2.34270524978638","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0012150885","1023","20.0000011877698","40.7699724578603","45"
"default_longboard","0","1","7","2","17.0693283081055","0","0","0","3.85784411430359","-0.0395903587341309","41.4483947753906","5110.67041015625","-68.4617691040039","0","10255.125","0","0.145153880119324","20.5278587341309","61.0627746582031","0","0","1259.01025390625","1034.8818359375","5250.630859375","0","0.0505807362496853","0.0768786668777466","0.0606922470033169","0","5193.44140625","0","3.70603680610657","0","0","0","-1","-1","0","-1","-1","58","5","-1","0","-1","0","20459.9994517466","1023","19.9999994640729","41.1421535215019","45"
"default_longboard","0","1","7","3","20.0444507598877","0","0","0","3.57364654541016","0","48.6499900817871","6273.0810546875","0","0","12439.060546875","0","0.145153880119324","20.5278587341309","61.0627746582031","0","0","1516.56298828125","1253.6474609375","6342.7841796875","0","0.0612730905413628","0.0926055386662483","0.0756624490022659","0","6309.55908203125","0","4.62015914916992","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0004644978","1023","20.0000004540546","41.4263546807424","45"
"default_longboard","0","1","7","4","22.0566120147705","0","0","0","3.22338581085205","0","53.520637512207","7172.00341796875","0","0","14014.9365234375","0","0.145153880119324","20.5278587341309","61.0627746582031","0","0","1694.49731445313","1410.41223144531","7149.24658203125","0","0.0689351037144661","0.103470712900162","0.0894900858402252","0","7211.91650390625","0","5.46451282501221","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0001370468","1023","20.0000001339656","41.776618957587","45"
"default_longboard","0","1","7","5","23.759069442749","0","0","0","2.99719405174255","0","57.6416130065918","7934.21875","0","0","15358.5146484375","0","0.145153880119324","20.5278587341309","61.0627746582031","0","0","1847.19909667969","1544.29553222656","7834.43603515625","0","0.0754787623882294","0.112795099616051","0.0973403304815292","0","7977.052734375","0","5.94387102127075","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0007122982","1023","20.0000006962837","42.0028075101578","45"
"default_longboard","0","1","7","6","24.838939666748","0","0","0","2.7032310962677","0","60.2555541992188","8514.494140625","0","0","16280.4609375","0","0.145153880119324","20.5278587341309","61.0627746582031","0","0","1945.0224609375","1635.32104492188","8303.982421875","0","0.0799277126789093","0.118768468499184","0.101693965494633","0","8559.0634765625","0","6.20971536636353","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0005443843","1023","20.000000532145","42.2967697712892","45"
"default_longboard","0","1","7","7","24.5629272460938","0","0","0","2.34647512435913","0","59.5874328613281","8598.7646484375","0","0","16198.080078125","0","0.145153880119324","20.5278587341309","61.0627746582031","0","0","1919.94982910156","1625.25671386719","8261.7666015625","0","0.0794358104467392","0.117237471044064","0.100880868732929","0","8642.5888671875","0","6.1600661277771","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004044385","1023","20.0000003953456","42.653527961395","45"
"default_longboard","0","1","7","8","23.4838943481445","0","0","0","1.72810745239258","0","56.975528717041","8486.546875","0","0","15578.142578125","0","0.145153880119324","20.5278587341309","61.0627746582031","0","0","1822.38940429688","1560.65283203125","7940.53759765625","0","0.0762782394886017","0.111280150711536","0.0889956653118134","0","8528.03125","0","5.43432235717773","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0006829531","1023","20.0000006675983","43.271897138776","45"
"default_longboard","0","1","7","9","17.3949508666992","0","0","0","0.615054488182068","0","42.2365989685059","6417.74072265625","0","0","11243.0478515625","0","0.145153880119324","20.5278587341309","61.0627746582031","0","0","1286.85437011719","1124.56396484375","5718.48583984375","0","0.0549640245735645","0.0785789042711258","0.0451935045421124","0","6447.92529296875","0","2.75964045524597","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20460.0004015103","1023","20.0000003924831","44.3849489458762","45"
"default_longboard","0","1","8","0","7.28771781921387","0","0","0","4.0231728553772","0","17.9403991699219","1917.95788574219","0","0","3875.26708984375","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","473.2109375","391.379791259766","1605.44116210938","0","0.0191290210932493","0.0291710440069437","0.0158599056303501","0","1931.50244140625","0","0.977682411670685","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0010294246","1023","20.0000010062801","40.9768250282564","45"
"default_longboard","0","1","8","1","14.6444473266602","0","0","0","3.96136498451233","0","35.9179039001465","4291.89208984375","0","0","8649.48046875","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","1054.56396484375","873.28369140625","3592.15893554688","0","0.0426824875175953","0.0650084987282753","0.047937348484993","0","4318.98388671875","0","2.95509362220764","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999249399","1023","19.9999999266275","41.0386360139936","45"
"default_longboard","0","1","8","2","19.9068031311035","0","0","0","3.489750623703","0","48.7774238586426","6317.3046875","0","0","12482.9208984375","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","1504.49682617188","1257.61145019531","5188.4453125","0","0.0614668354392052","0.0927445665001869","0.0749059766530991","0","6353.8310546875","0","4.61757183074951","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999529693","1023","19.9999999540267","41.510248924609","45"
"default_longboard","0","1","8","3","23.2983074188232","0","0","0","3.07088112831116","0","57.0651779174805","7792.47802734375","0","0","15130.671875","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","1805.68420410156","1521.80200195313","6290.2099609375","0","0.0743793696165085","0.111311234533787","0.0921037495136261","0","7834.93310546875","0","5.67772722244263","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0013390724","1023","20.0000013089662","41.9291218783573","45"
"default_longboard","0","1","8","4","25.4021110534668","0","0","0","2.6536979675293","0","62.2062072753906","8850.5107421875","0","0","16887.9375","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","1996.32482910156","1696.06530761719","7022.61181640625","0","0.0828966423869133","0.123063258826733","0.105369120836258","0","8896.486328125","0","6.49547004699707","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000528482","1023","20.0000000516601","42.3463004640327","45"
"default_longboard","0","1","8","5","26.8141498565674","0","0","0","2.33982467651367","-0.0389163494110107","65.6567764282227","9615.4658203125","-143.688323974609","0","18108.271484375","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","2125.78686523438","1816.8837890625","7571.58203125","0","0.0888017490506172","0.131043925881386","0.114789269864559","0","9769.4150390625","0","7.07617378234863","0","0","0","-1","-1","0","-1","-1","58","5","-1","0","-1","0","20460.0000392658","1023","20.000000038383","42.6601733380826","45"
"default_longboard","0","1","8","6","28.1946582794189","0","0","0","1.90229642391205","0","69.0302963256836","10478.98046875","0","0","19376.361328125","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","2253.46826171875","1941.91589355469","8058.013671875","0","0.0949128046631813","0.138914838433266","0.121298179030418","0","10529.3857421875","0","7.47741460800171","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9990532995","1023","19.999999074584","43.0977031432918","45"
"default_longboard","0","1","8","7","28.9311771392822","0","0","0","1.0560314655304","0","70.8301162719727","11380.435546875","0","0","20309.763671875","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","2322.02099609375","2032.35705566406","8440.7060546875","0","0.0993331894278526","0.143140777945518","0.118093580007553","0","11431.4345703125","0","7.27986812591553","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999997","1023","19.9999999997067","43.9439661641165","45"
"default_longboard","0","1","8","8","27.8376941680908","0","0","0","-0.0933868959546089","0","68.1579971313477","11664.3984375","0","0","19834.158203125","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","2220.3505859375","1983.42639160156","8230.9658203125","0","0.096941664814949","0.136873304843903","0.0959837138652802","0","11712.5146484375","0","5.91690683364868","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20459.9992726317","1023","19.999999288985","45.09338623649","45"
"default_longboard","0","1","8","9","17.7337665557861","0","0","0","0.828299641609192","0.215138375759125","43.4672088623047","6539.91943359375","33.7777442932129","0","11560.208984375","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","1315.919921875","1156.50427246094","4781.10107421875","0","0.0565251335501671","0.0811197608709335","0.0468058958649635","0","6595.32373046875","0","2.8853452205658","0","0","0","-1","-1","0","-1","-1","44","5","-1","0","-1","1","20460.0007080836","1023","20.0000006921638","44.1716967857557","45"
"default_longboard","0","1","9","0","7.25656032562256","0","0","0","4.02657032012939","0","17.8642597198486","1908.19030761719","0","0","3856.0791015625","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","470.907928466797","389.448425292969","1449.80480957031","0","0.0190346259623766","0.0290290750563145","0.0163197051733732","0","1921.67810058594","0","1.00602674484253","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9988496093","1023","19.9999988754734","40.9734302387427","45"
"default_longboard","0","1","9","1","15.014196395874","0","0","0","3.90554237365723","0","36.8214530944824","4433.8212890625","0","0","8914.6982421875","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","1085.39294433594","899.818725585938","3360.36108398438","0","0.0439794100821018","0.066908948123455","0.049922913312912","0","4461.57080078125","0","3.07749319076538","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998932713","1023","19.9999998956709","41.094458364014","45"
"default_longboard","0","1","9","2","20.0635738372803","0","0","0","3.46434664726257","0","49.1605186462402","6385.67041015625","0","0","12604.6240234375","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","1518.240234375","1269.73522949219","4756.69873046875","0","0.0620593950152397","0.0935917794704437","0.0783895701169968","0","6422.46923828125","0","4.83231735229492","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0001205359","1023","20.0000001178259","41.5356517462502","45"
"default_longboard","0","1","9","3","24.0799331665039","0","0","0","2.92908191680908","0","58.9752197265625","8171.54296875","0","0","15772.94140625","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","1876.18920898438","1585.57458496094","5951.88818359375","0","0.077496312558651","0.115657515823841","0.0965741574764252","0","8215.3212890625","0","5.9533052444458","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003872563","1023","20.0000003785497","42.0709213111607","45"
"default_longboard","0","1","9","4","26.3422775268555","0","0","0","2.46013069152832","0","64.5036697387695","9347.2255859375","0","0","17691.927734375","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","2082.39306640625","1775.736328125","6677.58642578125","0","0.0867906361818314","0.128368929028511","0.110434420406818","0","9394.751953125","0","6.80771923065186","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9989842767","1023","19.9999990071131","42.5398734085798","45"
"default_longboard","0","1","9","5","28.5322341918945","0","0","0","1.97749626636505","0","69.855224609375","10574.7685546875","0","0","19615.150390625","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","2284.85205078125","1966.19738769531","7402.4013671875","0","0.0960995778441429","0.140849485993385","0.120275370776653","0","10625.8388671875","0","7.41436433792114","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.00026019","1023","20.0000002543402","43.0225040922948","45"
"default_longboard","0","1","9","6","30.1668033599854","0","0","0","1.3397331237793","0","73.8495941162109","11740.2900390625","0","0","21202.8359375","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","2437.68408203125","2122.60424804688","7999.7001953125","0","0.103744097054005","0.15027080476284","0.126672610640526","0","11793.7158203125","0","7.8087215423584","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002151635","1023","20.000000210326","43.6602668152141","45"
"default_longboard","0","1","9","7","30.4710235595703","0","0","0","0.498115867376328","0","74.5930099487305","12505.1806640625","0","0","21800.0078125","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","2466.2841796875","2180.33032226563","8219.048828125","0","0.10656551271677","0.152033865451813","0.120520852506161","0","12558.3828125","0","7.42949676513672","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20459.9993626503","1023","19.9999993769798","44.5018859182585","45"
"default_longboard","0","1","9","8","27.8376941680908","0","0","0","-0.0933868959546089","0","68.1579971313477","11664.3984375","0","0","19834.158203125","0","0.145153880119324","20.5278587341309","61.6449089050293","0","0","2220.3505859375","1983.42639160156","7469.16259765625","0","0.096941664814949","0.136873304843903","0.0959837138652802","0","11712.5146484375","0","5.91690683364868","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20459.9992726317","1023","19.999999288985","45.09338623649","45"
