"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"default_shortboard_Copy_1","2","3","3","1","4.04178857803345","0","0","0","-5.92288494110107","0","5.32115268707275","8.62479209899902","0.109705232083797","0.109705232083797","96.168586730957","0","0.184537619352341","26.0975608825684","32.594539642334","0","0","238.053665161133","27.8724002838135","77.1086730957031","0","0.00135962921194732","0.00775924930348992","0.0126291187480092","0","13.9716243743896","1.94205820560455","0.411640286445618","0","0","0","-1","-1","0","-1","-1","55","0","-1","0","-1","0","20500.0010582984","1025","20.0000010324862","10.0918622040939","4.16897773742676"
"default_shortboard_Copy_1","2","3","3","2","6.16744995117188","0","0","0","-3.1413836479187","0","8.07306385040283","5.24986600875854","0.0552554912865162","0.0552554912865162","81.5131454467773","0","0.184537619352341","26.0975608825684","32.594539642334","0","0","379.812255859375","32.2927474975586","65.1734619140625","0","0.00157525588292629","0.0123798046261072","0.0227259453386068","0","13.3121137619019","3.09853434562683","0.740741729736328","0","0","0","-1","-1","0","-1","-1","47","0","-1","0","-1","0","20500.0012046105","1025","20.0000011752297","7.3103619943571","4.16897773742676"
"default_shortboard_Copy_1","2","3","3","3","8.04070854187012","0","0","0","-1.44347929954529","0","10.4982118606567","3.20870995521545","0.000491218583192676","0.000491218583192676","65.1471862792969","0","0.184537619352341","26.0975608825684","32.594539642334","0","0","512.1328125","33.4670143127441","51.9260482788086","0","0.00163253722712398","0.0166927333921194","0.0328770540654659","0","13.6570844650269","4.17801475524902","1.07161247730255","0","0","0","-1","-1","0","-1","-1","47","0","-1","0","-1","0","20500.0007085306","1025","20.0000006912494","5.61245702976195","4.16897773742676"
"default_shortboard_Copy_1","2","3","3","4","10.2629508972168","0","0","0","-0.172241121530533","0","13.3751592636108","1.96209025382996","0.00102969305589795","0.00102969305589795","51.6183738708496","0","0.184537619352341","26.0975608825684","32.594539642334","0","0","676.046508789063","34.193904876709","40.9816665649414","0","0.00166799535509199","0.0220354236662388","0.0452917441725731","0","15.2999029159546","5.51523351669312","1.47626352310181","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20500.0000583474","1025","20.0000000569243","4.34121866229914","4.16897773742676"
"default_shortboard_Copy_1","2","3","3","5","12.1928977966309","0","0","0","0.426177591085434","0","15.8736944198608","1.53213393688202","0.379482120275497","0.379482120275497","46.791934967041","0","0.184537619352341","26.0975608825684","32.594539642334","0","0","823.454284667969","35.9172630310059","37.0338859558105","0","0.00175206165295094","0.0268401131033897","0.0530612207949162","0","17.7506446838379","6.71779680252075","1.72950601577759","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20499.9995122954","1025","19.9999995241907","3.74279972845948","4.16897773742676"
"default_shortboard_Copy_1","2","3","3","6","13.4668235778809","0","0","0","0.528543949127197","0","17.5229358673096","1.58033227920532","0.134277299046516","0.134277299046516","49.6277465820313","0","0.184537619352341","26.0975608825684","32.594539642334","0","0","922.989196777344","39.1591758728027","39.2816543579102","0","0.00191020371858031","0.0300844069570303","0.0584839507937431","0","19.2019157409668","7.52980899810791","1.90625751018524","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20499.9998125365","1025","19.9999998171088","3.64043346349607","4.16897773742676"
"default_shortboard_Copy_1","2","3","3","7","14.2874450683594","0","0","0","0.543695628643036","0","18.5853252410889","1.67056286334991","0.0300893932580948","0.0300893932580948","52.681583404541","0","0.184537619352341","26.0975608825684","32.594539642334","0","0","987.964721679688","41.7416343688965","41.7094230651855","0","0.00203617732040584","0.0322022549808025","0.0609700828790665","0","20.2487258911133","8.0598840713501","1.98729169368744","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20499.9996565018","1025","19.9999996648798","3.62528171250423","4.16897773742676"
"default_shortboard_Copy_1","2","3","3","8","15.0580139160156","0","0","0","-0.285736352205276","0","19.582914352417","3.29108262062073","5.08253526687622","5.08253526687622","84.3604278564453","0","0.184537619352341","26.0975608825684","32.594539642334","0","0","1049.55444335938","54.4707336425781","66.765380859375","0","0.00265710894018412","0.034209743142128","0.0531755052506924","0","27.8820171356201","8.56233787536621","1.73323106765747","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","0","20500.0001387989","1025","20.0000001354135","4.45471380503887","4.16897773742676"
"default_shortboard_Copy_1","2","3","3","9","9.65500926971436","0","0","0","-0.688851714134216","0","12.5881090164185","2.5632438659668","7.49204874038696","7.49204874038696","60.2111854553223","0","0.184537619352341","26.0975608825684","32.594539642334","0","0","630.540344238281","35.6788482666016","47.3832015991211","0","0.00174043152946979","0.0205521732568741","0.0248736254870892","0","22.5712718963623","5.14399147033691","0.810744345188141","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20500.0010988487","1025","20.0000010720475","4.85782975447109","4.16897773742676"
"default_shortboard_Copy_1","2","3","4","0","0.225823998451233","0","0","0","-18.739917755127","-0.775547027587891","0.297065794467926","11.266713142395","0.00476308539509773","0.00476308539509773","45.957347869873","0","0.184537619352341","26.0975608825684","25.4172916412354","0","0","27.1625919342041","5.99143934249878","33.8185501098633","0","0.000292265351163223","0.000690399552695453","0.0012333596823737","0","11.5401630401611","0.273642539978027","0.0313486643135548","0","0","0","-1","-1","0","-1","-1","26","1","-1","0","-1","0","20499.9987807405","1025","19.9999988104786","25.0448681640665","6.30494689941406"
"default_shortboard_Copy_1","2","3","4","1","2.90764307975769","0","0","0","-4.01243495941162","0","3.00447773933411","5.04877614974976","0.000422310346039012","0.000422310346039012","55.0191497802734","0","0.184537619352341","26.0975608825684","25.4172916412354","0","0","167.296112060547","15.6122770309448","40.202579498291","0","0.000761574483476579","0.00425221398472786","0.00921469740569592","0","8.00508975982666","1.68538153171539","0.234212651848793","0","0","0","-1","-1","0","-1","-1","40","0","-1","0","-1","0","20500.0001571415","1025","20.0000001533088","10.3173820605756","6.30494689941406"
"default_shortboard_Copy_1","2","3","4","2","5.03746557235718","0","0","0","-2.04944157600403","0","5.15462493896484","4.87119436264038","1.04781365394592","1.04781365394592","65.9887313842773","0","0.184537619352341","26.0975608825684","25.4172916412354","0","0","303.169708251953","22.9520225524902","48.0293846130371","0","0.00111961085349321","0.00770575273782015","0.0170192793011665","0","11.0078144073486","3.0542049407959","0.43258398771286","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","0","20500.0000499096","1025","20.0000000486923","8.35438856068934","6.30494689941406"
"default_shortboard_Copy_1","2","3","4","3","7.75962448120117","0","0","0","-0.622193455696106","0","7.9027624130249","4.51306533813477","0.972684144973755","0.972684144973755","74.0216827392578","0","0.184537619352341","26.0975608825684","25.4172916412354","0","0","491.905883789063","30.9127750396729","53.8321647644043","0","0.00150794023647904","0.0125029161572456","0.0282362792640924","0","13.3237237930298","4.95557975769043","0.717689752578735","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20500.0001272282","1025","20.000000124125","6.92714077290655","6.30494689941406"
"default_shortboard_Copy_1","2","3","4","4","9.17050266265869","0","0","0","0.0971905738115311","0","9.32710361480713","3.92901253700256","0.381083756685257","0.381083756685257","72.0314636230469","0","0.184537619352341","26.0975608825684","25.4172916412354","0","0","594.619445800781","33.503044128418","52.3787841796875","0","0.00163429486565292","0.0151136163622141","0.0357390083372593","0","13.5802736282349","5.99034023284912","0.908388793468475","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20499.9996221815","1025","19.9999996313966","6.20775666683443","6.30494689941406"
"default_shortboard_Copy_1","2","3","4","5","9.93783855438232","0","0","0","0.233456313610077","0","10.1017627716064","4.02900218963623","0.00389918033033609","0.00389918033033609","75.5449142456055","0","0.184537619352341","26.0975608825684","25.4172916412354","0","0","651.652221679688","35.9135704040527","54.9573440551758","0","0.00175188155844808","0.0165632348507643","0.0389697477221489","0","14.0779790878296","6.56490230560303","0.990505456924438","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20499.9991185861","1025","19.999999140084","6.07149044121168","6.30494689941406"
"default_shortboard_Copy_1","2","3","4","6","11.1059246063232","0","0","0","0.549198746681213","0","11.2809963226318","3.89850997924805","0.000320264109177515","0.000320264109177515","77.1594314575195","0","0.184537619352341","26.0975608825684","25.4172916412354","0","0","739.901794433594","38.6638984680176","56.1026039123535","0","0.00188604393042624","0.0188062991946936","0.0438761487603188","0","15.1229515075684","7.45394992828369","1.11521291732788","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20499.9988835253","1025","19.9999989107564","5.75574813314008","6.30494689941406"
"default_shortboard_Copy_1","2","3","4","7","11.7649459838867","0","0","0","0.71829879283905","0","11.9463062286377","3.80876755714417","0.0112101621925831","0.0112101621925831","77.6915435791016","0","0.184537619352341","26.0975608825684","25.4172916412354","0","0","790.401672363281","40.0932502746582","56.4711303710938","0","0.0019557683262974","0.0200898703187704","0.046520721167326","0","15.7094869613647","7.96269845962524","1.18243074417114","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9997880943","1025","19.9999997932627","5.58664786555026","6.30494689941406"
"default_shortboard_Copy_1","2","3","4","8","11.9736194610596","0","0","0","0.465457707643509","0","12.1569709777832","4.43723678588867","0.141422390937805","0.141422390937805","86.5475387573242","0","0.184537619352341","26.0975608825684","25.4172916412354","0","0","806.493469238281","42.7547264099121","62.9418106079102","0","0.00208559632301331","0.0204988811165094","0.0432319305837154","0","16.6718120574951","8.12481117248535","1.09883868694305","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0008573756","1025","20.000000836464","5.83948946597794","6.30494689941406"
"default_shortboard_Copy_1","2","3","4","9","8.38126373291016","0","0","0","-0.607346653938293","0","8.53033256530762","4.89344024658203","2.74712634086609","2.74712634086609","80.4357986450195","0","0.184537619352341","26.0975608825684","25.4172916412354","0","0","536.801025390625","33.6621627807617","58.353630065918","0","0.00164205674082041","0.0136440293863416","0.0199408754706383","0","16.0889301300049","5.40786409378052","0.506843090057373","0","0","0","-1","-1","0","-1","-1","46","0","-1","0","-1","1","20499.9997527146","1025","19.999999758746","6.91229380414428","6.30494689941406"
"default_shortboard_Copy_1","2","3","5","0","2.35481667518616","0","0","0","-8.49699878692627","0","2.80045104026794","8.65976047515869","5.32991236923408E-07","5.32991236923408E-07","75.8107452392578","0","0.184537619352341","26.0975608825684","29.0960540771484","0","0","134.454452514648","17.6532402038574","56.3129653930664","0","0.000861133623402566","0.00391209404915571","0.00622840784490108","0","11.3915243148804","0.835454165935516","0.181222081184387","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20500.0010731259","1025","20.0000010469521","12.71613362753","4.21913433074951"
"default_shortboard_Copy_1","2","3","5","1","6.09233903884888","0","0","0","-3.1892991065979","0","7.1197509765625","4.81053924560547","0.0400894545018673","0.0400894545018673","73.6840972900391","0","0.184537619352341","26.0975608825684","29.0960540771484","0","0","374.636962890625","28.8131980895996","54.4905815124512","0","0.00140552187804133","0.0109004564583302","0.022351898252964","0","11.9106101989746","2.32786631584167","0.65035206079483","0","0","0","-1","-1","0","-1","-1","47","0","-1","0","-1","0","20499.9997081172","1025","19.9999997152363","7.40843290495686","4.21913433074951"
"default_shortboard_Copy_1","2","3","5","2","8.89965057373047","0","0","0","-1.08583569526672","0","10.3640460968018","2.71495318412781","0.0746311023831367","0.0746311023831367","58.3522186279297","0","0.184537619352341","26.0975608825684","29.0960540771484","0","0","574.677795410156","31.6921730041504","42.9771499633789","0","0.00154595961794257","0.0167208556085825","0.0380071364343166","0","13.1089181900024","3.57085227966309","1.10585761070251","0","0","0","-1","-1","0","-1","-1","47","0","-1","0","-1","0","20500.0005409764","1025","20.0000005277819","5.30497034012142","4.21913433074951"
"default_shortboard_Copy_1","2","3","5","3","11.1693496704102","0","0","0","-0.104045368731022","0","12.9870443344116","1.9055335521698","0.00295207207091153","0.00295207207091153","50.341064453125","0","0.184537619352341","26.0975608825684","29.0960540771484","0","0","744.740356445313","33.4858512878418","36.9670562744141","0","0.00163345609325916","0.0216690059751272","0.0526129826903343","0","14.858570098877","4.6275634765625","1.5308301448822","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20500.0008424035","1025","20.0000008218571","4.32317966534978","4.21913433074951"
"default_shortboard_Copy_1","2","3","5","4","15.0593032836914","0","0","0","0.320315927267075","0","17.4825038909912","1.97044396400452","0.00553791131824255","0.00553791131824255","57.7576904296875","0","0.184537619352341","26.0975608825684","29.0960540771484","0","0","1049.65808105469","42.5707130432129","42.364185333252","0","0.00207662023603916","0.0305409077554941","0.0713460743427277","0","19.4180126190186","6.52221775054932","2.07588911056519","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20499.9991353306","1025","19.9999991564201","3.89881814212727","4.21913433074951"
"default_shortboard_Copy_1","2","3","5","5","17.3344802856445","0","0","0","0.226317197084427","0","20.1118335723877","2.48907661437988","0.00013213066267781","0.00013213066267781","71.2328414916992","0","0.184537619352341","26.0975608825684","29.0960540771484","0","0","1234.54602050781","51.2743835449219","52.2974472045898","0","0.00250118947587907","0.0359204187989235","0.079216256737709","0","22.5522270202637","7.67104911804199","2.30488038063049","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20499.9997158955","1025","19.9999997228249","3.99281713053109","4.21913433074951"
"default_shortboard_Copy_1","2","3","5","6","18.3993244171143","0","0","0","-0.0923841372132301","0","21.3424282073975","3.35661363601685","0.0819036439061165","0.0819036439061165","88.9176483154297","0","0.184537619352341","26.0975608825684","29.0960540771484","0","0","1322.52966308594","59.3049659729004","65.3841400146484","0","0.00289292517118156","0.0384803935885429","0.0810093656182289","0","24.7203159332275","8.21774959564209","2.35705280303955","0","0","0","-1","-1","0","-1","-1","55","0","-1","0","-1","0","20499.9999874447","1025","19.9999999877509","4.3115186129012","4.21913433074951"
"default_shortboard_Copy_1","2","3","5","7","17.5485343933105","0","0","0","-0.346185177564621","0","20.3592071533203","3.77228403091431","5.41283416748047","5.41283416748047","94.3356704711914","0","0.184537619352341","26.0975608825684","29.0960540771484","0","0","1252.16125488281","59.4479827880859","69.1116714477539","0","0.00289990147575736","0.0364329516887665","0.0675998330116272","0","29.4625568389893","7.78050422668457","1.96688830852509","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20500.0008741883","1025","20.0000008528667","4.56531935853824","4.21913433074951"
"default_shortboard_Copy_1","2","3","5","8","14.6974401473999","0","0","0","-0.611610054969788","0","17.0643138885498","3.64228773117065","23.4504528045654","23.4504528045654","86.0419082641602","0","0.184537619352341","26.0975608825684","29.0960540771484","0","0","1020.66674804688","51.2682723999023","61.8815956115723","0","0.00250089121982455","0.029697373509407","0.0500638447701931","0","44.0131378173828","6.34207582473755","1.45666038990021","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20500.0009570584","1025","20.0000009337155","4.83074408561455","4.21913433074951"
"default_shortboard_Copy_1","2","3","5","9","8.91540622711182","0","0","0","-0.494073271751404","0","10.3822546005249","1.90867960453033","2.41750979423523","2.41750979423523","46.2224578857422","0","0.184537619352341","26.0975608825684","29.0960540771484","0","0","575.835083007813","28.2221508026123","33.8283271789551","0","0.00137669022660702","0.0167545285075903","0.0221784189343452","0","14.6651620864868","3.57804322242737","0.645304441452026","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20500.0008405437","1025","20.0000008200426","4.71320748250373","4.21913433074951"
"default_shortboard_Copy_1","2","3","6","0","1.86996912956238","0","0","0","-8.15420818328857","0","2.17871046066284","6.68873357772827","0.489230185747147","0.489230185747147","58.5547561645508","0","0.184537619352341","26.0975608825684","28.2982692718506","0","0","106.774856567383","13.634840965271","40.7196502685547","0","0.000665114203002304","0.00302154384553432","0.00558034982532263","0","9.29123497009277","0.669935286045074","0.157914236187935","0","0","0","-1","-1","0","-1","-1","42","0","-1","0","-1","0","20499.9997048984","1025","19.999999712096","12.7163148561693","4.56210660934448"
"default_shortboard_Copy_1","2","3","6","1","5.28994178771973","0","0","0","-3.59471654891968","0","6.02266311645508","5.33012390136719","0.0170557964593172","0.0170557964593172","73.9977493286133","0","0.184537619352341","26.0975608825684","28.2982692718506","0","0","320.058837890625","26.3435344696045","51.3782615661621","0","0.0012850504135713","0.00905711110681295","0.0187646746635437","0","11.308741569519","2.00813841819763","0.531007826328278","0","0","0","-1","-1","0","-1","-1","46","0","-1","0","-1","0","20500.0007714817","1025","20.0000007526651","8.15682399240175","4.56210660934448"
"default_shortboard_Copy_1","2","3","6","2","8.39990520477295","0","0","0","-1.29088723659515","0","9.51817512512207","3.31936693191528","0.00151246634777635","0.00151246634777635","64.5924758911133","0","0.184537619352341","26.0975608825684","28.2982692718506","0","0","538.156372070313","31.8362617492676","44.6914939880371","0","0.00155298842582852","0.0152288945391774","0.0350175499916077","0","12.7894268035889","3.37654328346252","0.990936040878296","0","0","0","-1","-1","0","-1","-1","47","0","-1","0","-1","0","20499.9993688189","1025","19.9999993842135","5.85299421993961","4.56210660934448"
"default_shortboard_Copy_1","2","3","6","3","12.3946418762207","0","0","0","0.194665834307671","0","14.0081462860107","2.15284109115601","0.000698751246090978","0.000698751246090978","56.2942848205566","0","0.184537619352341","26.0975608825684","28.2982692718506","0","0","839.104553222656","37.0692253112793","38.7949180603027","0","0.00180825497955084","0.0237452071160078","0.0572597645223141","0","16.1210060119629","5.2647762298584","1.62035226821899","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20499.9990214251","1025","19.9999990452928","4.36744057502519","4.56210660934448"
"default_shortboard_Copy_1","2","3","6","4","14.803261756897","0","0","0","0.326639771461487","0","16.7153663635254","2.4083948135376","0.00396751798689365","0.00396751798689365","64.9521408081055","0","0.184537619352341","26.0975608825684","28.2982692718506","0","0","1029.13244628906","44.092845916748","44.7586669921875","0","0.00215087039396167","0.029122669249773","0.0697761550545692","0","19.0820655822754","6.45706462860107","1.97454452514648","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20500.0013206439","1025","20.0000012884331","4.23546737366238","4.56210660934448"
"default_shortboard_Copy_1","2","3","6","5","17.201847076416","0","0","0","0.247823864221573","0","19.4113101959229","3.02630710601807","0.000301920517813414","0.000301920517813414","80.1160354614258","0","0.184537619352341","26.0975608825684","28.2982692718506","0","0","1223.64965820313","53.4006195068359","55.252269744873","0","0.00260490830987692","0.0346271656453609","0.0785332024097443","0","22.3829154968262","7.67751884460449","2.2223539352417","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20499.9996753663","1025","19.9999996832842","4.31428251507772","4.56210660934448"
"default_shortboard_Copy_1","2","3","6","6","19.0405712127686","0","0","0","-0.342541038990021","0","21.4779834747314","4.99770355224609","0.314572215080261","0.314572215080261","116.267105102539","0","0.184537619352341","26.0975608825684","28.2982692718506","0","0","1375.93176269531","68.2441329956055","80.3638000488281","0","0.00332898204214871","0.0389364883303642","0.0799166709184647","0","26.7104644775391","8.63298034667969","2.26150369644165","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20500.0003399108","1025","20.0000003316203","4.90464799157409","4.56210660934448"
"default_shortboard_Copy_1","2","3","6","7","17.3887634277344","0","0","0","-0.326671361923218","0","19.6213970184326","4.45687913894653","4.62621212005615","4.62621212005615","104.024765014648","0","0.184537619352341","26.0975608825684","28.2982692718506","0","0","1239.00964355469","61.2546424865723","71.6213302612305","0","0.00298803136684","0.0350618287920952","0.0658809244632721","0","28.6162757873535","7.77389240264893","1.86431622505188","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20499.9998214049","1025","19.9999998257609","4.88877808846217","4.56210660934448"
"default_shortboard_Copy_1","2","3","6","8","14.1337308883667","0","0","0","-0.217569932341576","0","15.9628343582153","3.2803635597229","3.53407716751099","3.53407716751099","78.3269500732422","0","0.184537619352341","26.0975608825684","28.2982692718506","0","0","975.744812011719","47.1652412414551","53.8801078796387","0","0.00230074347928166","0.0276118889451027","0.048305619508028","0","22.7094745635986","6.12209510803223","1.36696553230286","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20499.9999635687","1025","19.9999999644573","4.77967688502792","4.56210660934448"
"default_shortboard_Copy_1","2","3","6","9","8.64888763427734","0","0","0","-0.571138739585876","0","9.79802322387695","2.31614017486572","3.16964435577393","3.16964435577393","51.4623336791992","0","0.184537619352341","26.0975608825684","28.2982692718506","0","0","556.307067871094","28.8746395111084","35.3350410461426","0","0.00140851899050176","0.015742527320981","0.0209219623357058","0","15.2317981719971","3.49042582511902","0.592055320739746","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20500.0001461267","1025","20.0000001425627","5.13324551698725","4.56210660934448"
"default_shortboard_Copy_1","2","4","0","0","0.160722568631172","0","0","0","-7.43717622756958","0","0.0917585715651512","26.3349056243896","2.26233680677979E-07","2.26233680677979E-07","32.6004943847656","0","0","0","10.4854679107666","0","0","19.7962913513184","3.37307786941528","10.1148462295532","0","0.000164540382684208","0.000207573364605196","0.000295812205877155","0","26.3908443450928","2.55127739906311","0.00310172932222486","0","0","0","-1","-1","0","-1","-1","25","0","-1","0","-1","0","20500.0001482251","1025","20.0000001446098","52.4371777815421","45"
"default_shortboard_Copy_1","2","4","0","1","0.172834262251854","0","0","0","-4.96042537689209","0","0.0986732915043831","26.8748760223389","1.12166617327603E-05","1.12166617327603E-05","37.1099472045898","0","0","0","10.4854679107666","0","0","22.8923187255859","3.76732873916626","11.5162324905396","0","0.000183772135642357","0.000240036664763466","0.000443781173089519","0","26.938362121582","2.95028281211853","0.00465325312688947","0","0","0","-1","-1","0","-1","-1","28","0","-1","0","-1","0","20499.9997741656","1025","19.9999997796738","49.9604219427937","45"
"default_shortboard_Copy_1","2","4","0","2","0.379144847393036","0","0","0","-2.21541738510132","0","0.186402887105942","32.9899444580078","8.04648516350426E-05","8.04648516350426E-05","51.2715759277344","0","0.184537619352341","26.0975608825684","10.4854679107666","0","0","32.5979652404785","5.14252710342407","15.9008741378784","0","0.00025085496599786","0.00034180493094027","0.000996756833046675","0","33.1166114807129","4.20111322402954","0.0104514611884952","0","0","0","-1","-1","0","-1","-1","37","0","-1","0","-1","0","20500.0011977756","1025","20.0000011685615","47.2154192179215","45"
"default_shortboard_Copy_1","2","4","0","3","0.628106772899628","0","0","0","-1.42615401744843","0","0.290087938308716","41.7045021057129","8.19361885078251E-05","8.19361885078251E-05","67.0282287597656","0","0.184537619352341","26.0975608825684","10.4854679107666","0","0","43.0947265625","6.71113777160645","20.7777576446533","0","0.00032737257424742","0.000451868370873854","0.00156652275472879","0","41.9045143127441","5.55389976501465","0.0164257232099771","0","0","0","-1","-1","0","-1","-1","43","0","-1","0","-1","0","20499.9999985776","1025","19.9999999986123","46.4261545364255","45"
"default_shortboard_Copy_1","2","4","0","4","0.814011931419373","0","0","0","-1.03086161613464","0","0.367511838674545","48.8748893737793","7.38061717129312E-05","7.38061717129312E-05","79.8799133300781","0","0.184537619352341","26.0975608825684","10.4854679107666","0","0","51.66748046875","7.99316596984863","24.7572269439697","0","0.000389910535886884","0.000541757675819099","0.00189480185508728","0","49.1300926208496","6.65872621536255","0.0198678821325302","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","0","20499.9999593946","1025","19.9999999603849","46.0308619006892","45"
"default_shortboard_Copy_1","2","4","0","5","0.921501219272614","0","0","0","-0.69565212726593","0","0.412277817726135","52.720703125","5.91818206885364E-05","5.91818206885364E-05","87.3960952758789","0","0.184537619352341","26.0975608825684","10.4854679107666","0","0","56.8308258056641","8.74218654632568","27.0849704742432","0","0.000426448124926537","0.000595897785387933","0.00209052907302976","0","53.0087089538574","7.3241605758667","0.0219201743602753","0","0","0","-1","-1","0","-1","-1","49","0","-1","0","-1","0","20499.9999656035","1025","19.9999999664424","45.6956497093901","45"
"default_shortboard_Copy_1","2","4","0","6","0.935523688793182","0","0","0","-0.603780925273895","0","0.418117791414261","53.0684661865234","0.0177343171089888","0.0177343171089888","88.314811706543","0","0.184537619352341","26.0975608825684","10.4854679107666","0","0","57.5141372680664","8.83344268798828","27.3655738830566","0","0.000430899643106386","0.000603062624577433","0.00206145108677447","0","53.3733940124512","7.41222286224365","0.0216152779757977","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20500.0000099962","1025","20.0000000097524","45.603783563184","45"
"default_shortboard_Copy_1","2","4","0","7","0.81246542930603","0","0","0","-0.899327039718628","0","0.366867750883102","48.4344787597656","0.00764884287491441","0.00764884287491441","79.6020889282227","0","0.184537619352341","26.0975608825684","10.4854679107666","0","0","51.5942039489746","7.96413278579712","24.669469833374","0","0.000388494285289198","0.000540989334695041","0.0017045852728188","0","48.6951103210449","6.64928293228149","0.0178733728826046","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9998387841","1025","19.9999998427162","45.899329155609","45"
"default_shortboard_Copy_1","2","4","0","8","0.538181185722351","0","0","0","-2.59920597076416","0","0.252636671066284","40.4749565124512","0.00741437263786793","0.00741437263786793","61.8821640014648","0","0.184537619352341","26.0975608825684","10.4854679107666","0","0","39.1466941833496","6.21377420425415","19.1831912994385","0","0.000303110951790586","0.000410471402574331","0.0010765683837235","0","40.6503143310547","5.045090675354","0.0112883225083351","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20499.9989856755","1025","19.9999990104151","47.5992030493758","45"
"default_shortboard_Copy_1","2","4","0","9","0.177944138646126","0","0","0","-10.9464139938354","0","0.101590573787689","38.0323638916016","2.77313432661686E-07","2.77313432661686E-07","40.0988807678223","0","0","0","10.4854679107666","0","0","24.2659587860107","4.32154560089111","12.4429931640625","0","0.000210807091207244","0.000254439917625859","0.000372982904082164","0","38.0892524719238","3.12731266021729","0.00391090009361506","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20500.0010964651","1025","20.0000010697221","55.9464093046039","45"
"default_shortboard_Copy_1","2","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.55178165435791","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","45"
"default_shortboard_Copy_1","2","4","1","1","0.16691829264164","0","0","0","-7.22587585449219","0","0.0777217298746109","22.927583694458","0.00747556053102016","0.00747556053102016","28.6515922546387","0","0","0","8.55178165435791","0","0","21.3519687652588","2.95878076553345","8.17323780059814","0","0.000144330770126544","0.000182597388629802","0.000333633593982086","0","664.668090820313","3.54004597663879","0.00285316165536642","0","0","0","-1","-1","0","-1","-1","29","0","-1","0","-1","0","20499.9998471518","1025","19.9999998508798","52.225881436285","45"
