"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"2003_Taylor_Knox_channel_island_Copy_1","15","3","7","0","0","0","0","2.37131953239441","0","43.3119239807129","44.9739685058594","1.35792076587677","1.35792076587677","562.326232910156","0","0","0","97.1921844482422","625.664794921875","0","625.664794921875","187.846069335938","508.05322265625","0","0.00916322227567434","0.0608097240328789","0","0","89.1332626342773","50.5476150512695","1.48696172237396","0.417095988988876","0","9","231","31","370","251","251","-1","0","232","0","50","0","9.7474422454834","0.400000005960464","0.0777192860841751","31","311","20500.0013842962","1025","20.0000013505328","8.66672869189395","-1.08071355358945","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","3","8","0","0","0","0","0.798922181129456","0","216.881851196289","21.7052536010742","6.74936676025391","6.74936676025391","523.64208984375","0","0","0","296.728454589844","1157.78796386719","0","1157.78796386719","392.743469238281","507.754486083984","0","0.0191582180559635","0.343548625707626","0","0","244.900329589844","50.5476150512695","10.4556283950806","0.112612083554268","0","9","240","38","367","258","258","-1","0","241","0","57","0","3.30444669723511","0.449999988079071","0.0777192860841751","73","293","20499.9999525545","1025","19.9999999537117","3.1967956230783","-0.107651074156804","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","3","9","0","0","0","0","0.342108070850372","0","216.58512878418","23.364875793457","10.6118078231812","10.6118078231812","523.954284667969","0","0","0","280.059356689453","1231.37487792969","0","1231.37487792969","379.329284667969","507.383666992188","0","0.0185038689523935","0.344858080148697","0","0","250.107864379883","50.5476150512695","10.4898996353149","0.125165596604347","0","9","248","45","364","265","265","-1","0","249","0","64","0","2.9642059803009","0.5","0.0777192860841751","77","294","20499.998440537","1025","19.9999984785727","3.07576684453915","0.11156086423825","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","3","10","0","0","0","0","0.345570087432861","0","206.556900024414","24.4831790924072","11.8592472076416","11.8592472076416","524.575439453125","0","0","0","268.169036865234","1213.30456542969","0","1213.30456542969","366.664398193359","507.2421875","0","0.0178860686719418","0.325370699167252","0","0","242.436248779297","50.5476150512695","9.85767459869385","0.139856159687042","0","9","251","48","364","268","268","-1","0","252","0","67","0","2.98944187164307","0.516666650772095","0.0777192860841751","77","296","20499.9994643067","1025","19.9999994773724","3.15121499077922","0.161773119136153","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","3","11","0","0","0","0","0.189931511878967","0","197.516937255859","25.4910507202148","12.0220327377319","12.0220327377319","525.40625","0","0","0","249.947708129883","1235.83276367188","0","1235.83276367188","357.238952636719","507.216766357422","0","0.0174262877553701","0.308893591165543","0","0","234.562271118164","50.5476150512695","9.34562397003174","0.154315441846848","0","9","256","51","364","271","271","-1","0","257","0","70","0","3.06101226806641","0.533333301544189","0.0777192860841751","78","298","20500.0030787757","1025","20.0000030036836","3.23406905395721","0.173056785890803","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","4","0","0","0","0","0","-0.940335810184479","0","1.3116911649704","285.372772216797","0.0935086086392403","0.0935086086392403","421.061492919922","0","0","0","7.77752828598022","314.840942382813","0","314.840942382813","42.7566452026367","256.520538330078","0","0.0020856901537627","0.00244868430308998","0","0","286.305450439453","50.5476150512695","0.0319151282310486","0.913800418376923","0","9","207","1","400","237","237","-1","0","208","0","36","0","45","0.183333337306976","0.1036257147789","16","384","20499.9985858405","1025","19.9999986203322","58.4035615269727","13.4035615269727","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","4","1","0","0","0","0","-0.942411780357361","0","1.33247911930084","292.459686279297","0.0994290560483932","0.0994290560483932","433.991821289063","0","0","0","7.68921756744385","332.980346679688","0","332.980346679688","44.0734786987305","258.539916992188","0","0.00214992556720972","0.00256035826168954","0","0","9299.181640625","50.5476150512695","0.0338126383721828","0.930805444717407","0","9","211","3","398","239","239","-1","0","212","0","38","0","45","0.200000002980232","0.1036257147789","16","383","20500.0021260881","1025","20.0000020742323","57.1081521203599","12.1081521203599","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","4","2","0","0","0","0","2.10308837890625","0","17.0144557952881","74.3396224975586","0.792140483856201","0.792140483856201","576.902770996094","0","0","0","51.4702529907227","461.641021728516","0","461.641021728516","121.905250549316","508.102325439453","0","0.00594659801572561","0.0237607806921005","0","0","91.6189193725586","50.5476150512695","0.480032831430435","0.479249507188797","0","9","220","8","393","244","244","-1","0","221","0","43","0","15.5530576705933","0.25","0.1036257147789","29","354","20499.9985246928","1025","19.9999985606759","14.4934589818806","-1.05959868871268","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","4","3","0","0","0","0","2.37256693840027","0","32.4871292114258","49.9206886291504","1.50457072257996","1.50457072257996","555.967041015625","0","0","0","78.0173873901367","583.657348632813","0","583.657348632813","162.678100585938","508.022399902344","0","0.00793551746755838","0.0455354154109955","0","0","83.4014129638672","50.5476150512695","1.03345489501953","0.39375239610672","0","9","230","14","389","250","250","-1","0","231","0","49","0","11.6080961227417","0.300000011920929","0.1036257147789","36","337","20499.9990550069","1025","19.9999990780555","10.0362555449651","-1.57184057777656","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","4","4","0","0","0","0","2.32939672470093","0","49.414421081543","39.8816795349121","1.08854746818542","1.08854746818542","548.676452636719","0","0","0","97.7572021484375","710.160339355469","0","710.160339355469","198.84294128418","508.104217529297","0","0.00969965383410454","0.0694232881069183","0","0","89.8951644897461","50.5476150512695","1.70530378818512","0.354246973991394","0","9","238","21","386","257","257","-1","0","239","0","56","0","9.2869234085083","0.349999994039536","0.1036257147789","43","324","20500.003885194","1025","20.0000037904332","8.03150420408228","-1.25541920442602","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","4","5","0","0","0","0","2.25342774391174","0","16.6562576293945","96.3017959594727","2.69076466560364","2.69076466560364","665.618347167969","0","0","0","35.2073783874512","650.48388671875","0","650.48388671875","128.676910400391","507.715698242188","0","0.00627692230045795","0.0229018330574036","0","0","114.948822021484","50.5476150512695","0.478110551834106","0.693993985652924","0","9","248","29","384","265","265","-1","0","249","0","64","0","16.6531887054443","0.400000005960464","0.1036257147789","29","338","20500.0005163363","1025","20.0000005037427","15.9071647082938","-0.74602399715056","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","4","6","0","0","0","0","2.03095316886902","0","33.0333824157715","56.1203575134277","1.56828498840332","1.56828498840332","590.246704101563","0","0","0","56.7446746826172","814.358764648438","0","814.358764648438","167.940780639648","508.005004882813","0","0.00819223374128342","0.0462105236947536","0","0","90.1709289550781","50.5476150512695","1.08153247833252","0.516415178775787","0","9","258","37","382","273","273","-1","0","259","0","72","0","11.1005401611328","0.449999988079071","0.1036257147789","45","331","20499.9986503484","1025","19.9999986832667","10.2114079682329","-0.889132192899917","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","4","7","0","0","0","0","1.23107492923737","0","48.5948143005371","44.8405303955078","2.08772611618042","2.08772611618042","567.754699707031","0","0","0","70.388069152832","980.673278808594","0","980.673278808594","198.429931640625","507.958526611328","0","0.00967950932681561","0.0690276995301247","0","0","95.0061111450195","50.5476150512695","1.72623014450073","0.437411218881607","0","9","271","46","381","282","282","-1","0","272","0","81","0","8.58563423156738","0.5","0.1036257147789","58","329","20499.9990124401","1025","19.999999036527","8.06095031228065","-0.524683919286732","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","4","8","0","0","0","0","-0.18193943798542","0","83.6315612792969","35.2243766784668","3.50960731506348","3.50960731506348","544.239318847656","0","0","0","104.575302124023","1189.689453125","0","1189.689453125","248.747711181641","507.865905761719","0","0.0121340341866016","0.124412126839161","0","0","121.889236450195","50.5476150512695","3.37623882293701","0.324145525693893","0","9","284","55","380","291","291","-1","0","285","0","90","0","5.82325983047485","0.550000011920929","0.1036257147789","76","326","20500.0008534925","1025","20.0000008326756","5.59700949412167","-0.226250336353181","10"
"2003_Taylor_Knox_channel_island_Copy_1","15","4","9","0","0","0","0","-1.83710765838623","0","99.5081176757813","34.8312225341797","6.11790132522583","6.11790132522583","541.086853027344","0","0","0","109.226066589355","1367.69067382813","0","1367.69067382813","261.986297607422","507.595458984375","0","0.0127798188477755","0.14938747882843","0","0","139.976181030273","50.5476150512695","4.20170831680298","0.304497212171555","0","9","300","66","381","302","302","-1","0","301","0","101","0","4.77814960479736","0.600000023841858","0.1036257147789","88","330","20500.0008785747","1025","20.000000857146","4.90754518678075","0.129395581983387","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","0","0","0","0","0","0","-2.18915390968323","0","2.62420392036438","199.939254760742","0.000700422620866448","0.000700422620866448","511.312622070313","0","0","0","113.86344909668","38.2483100891113","0","38.2483100891113","54.1689872741699","508.268463134766","0","0.00264238892123103","0.00435508461669087","0","0","202.079833984375","50.5476150512695","0.0658261328935623","-0.0773685872554779","0","9","186","2","393","201","201","-1","0","187","1","0","0","32.8682174682617","0.0166666675359011","0","8","393","20500.0054454262","1025","20.0000053126109","37.3539060317372","4.48568856347549","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","0","1","0","0","0","0","-1.88805937767029","0","11.2542953491211","77.7904052734375","0.00428716233000159","0.00428716233000159","511.939758300781","0","0","0","172.314224243164","95.6029357910156","0","95.6029357910156","93.6499099731445","508.267669677734","0","0.0045682885684073","0.0164737459272146","0","0","88.5818481445313","50.5476150512695","0.267263174057007","-0.0426638387143612","0","9","186","2","390","201","201","-1","0","187","0","0","0","14.751651763916","0.0333333350718021","0","15","390","20499.99875682","1025","19.9999987871414","16.0995565036355","1.34790473971949","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","0","2","0","0","0","0","-1.6631246805191","0","19.9660625457764","56.217643737793","0.00738879991695285","0.00738879991695285","512.64453125","0","0","0","200.072357177734","143.386978149414","0","143.386978149414","123.815292358398","508.267364501953","0","0.00603976985439658","0.02868777140975","0","0","75.7384948730469","50.5476150512695","0.510201692581177","-0.0242895390838385","0","9","186","2","388","201","201","-1","0","187","0","0","0","10.7776374816895","0.0500000007450581","0","19","386","20500.0017125269","1025","20.000001670758","12.1536861143728","1.37604863268334","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","0","3","0","0","0","0","-1.05937469005585","0","60.3078689575195","31.3079204559326","0.114733412861824","0.114733412861824","515.461547851563","0","0","0","305.764312744141","288.171600341797","0","288.171600341797","216.881576538086","508.254913330078","0","0.010579589754343","0.088112585246563","0","0","91.2989273071289","50.5476150512695","1.9519282579422","-0.00687057664617896","0","9","187","2","380","201","201","-1","0","188","0","0","0","6.41988515853882","0.100000001490116","0","34","370","20499.9987309578","1025","19.99999876191","6.89608414248621","0.476198983947394","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","0","4","0","0","0","0","-0.427159667015076","0","104.906814575195","23.585823059082","0.443051397800446","0.443051397800446","517.483276367188","0","0","0","336.098114013672","482.663513183594","0","482.663513183594","290.67822265625","508.227996826172","0","0.0141794262453914","0.162222295999527","0","0","128.523178100586","50.5476150512695","4.08989810943604","-0.00749192526564002","0","9","188","2","370","201","201","-1","0","189","0","0","0","5.38422060012817","0.150000005960464","0","52","354","20499.9989157338","1025","19.9999989421793","5.01447310383248","-0.369747496295692","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","0","5","0","0","0","0","0.0582004487514496","0","156.856704711914","19.3868618011475","0.700595319271088","0.700595319271088","519.18505859375","0","0","0","373.126892089844","676.977661132813","0","676.977661132813","359.612487792969","508.216064453125","0","0.0175420716404915","0.25259855389595","0","0","176.548477172852","50.5476150512695","7.05724477767944","-0.00329052493907511","0","9","189","3","361","202","202","-1","0","190","0","1","0","4.88965606689453","0.200000002980232","0","70","335","20500.0010923963","1025","20.0000010657524","3.98219322653333","-0.907462840361201","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","0","6","0","0","0","0","0.277531862258911","0","213.893035888672","16.5870628356934","0.55549556016922","0.55549556016922","520.708618164063","0","0","0","406.380584716797","874.254943847656","0","874.254943847656","425.644470214844","508.232940673828","0","0.0207631420344114","0.355280250310898","0","0","230.654754638672","50.5476150512695","10.6637554168701","-0.00476631242781878","0","9","190","3","351","202","202","-1","0","191","0","1","0","4.52163171768188","0.25","0","91","316","20500.0028179458","1025","20.0000027492154","3.35036548500247","-1.17126623267942","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","0","7","0","0","0","0","0.335539013147354","0","263.123901367188","14.833610534668","0.253004133701324","0.253004133701324","521.88623046875","0","0","0","441.728088378906","1020.38446044922","0","1020.38446044922","478.812561035156","508.256530761719","0","0.0233567077666521","0.450732469558716","0","0","277.839904785156","50.5476150512695","14.0467557907104","-0.00416341703385115","0","9","191","4","342","203","203","-1","0","192","0","2","0","4.14468955993652","0.300000011920929","0","111","299","20500.0022185827","1025","20.0000021644709","2.9703659949364","-1.17432356500013","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","0","8","0","0","0","0","0.199217244982719","0","311.286895751953","13.3603744506836","2.00418329238892","2.00418329238892","523.041442871094","0","0","0","449.164215087891","1220.16589355469","0","1220.16589355469","530.593688964844","508.200805664063","0","0.0258826203644276","0.548054814338684","0","0","326.287811279297","50.5476150512695","17.2280654907227","-0.0125744678080082","0","9","192","4","332","203","203","-1","0","193","1","2","0","3.63558626174927","0.349999994039536","0","132","281","20499.9988986462","1025","19.9999989255085","2.70687632280529","-0.928709938943976","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","0","9","0","0","0","0","-0.126831501722336","0","354.111755371094","12.3537111282349","9.94577407836914","9.94577407836914","523.852355957031","0","0","0","447.483673095703","1414.82275390625","0","1414.82275390625","572.358947753906","507.883605957031","0","0.027919951826334","0.633110046386719","0","0","376.047546386719","50.5476150512695","19.7345180511475","-0.00525366002693772","0","9","192","4","322","203","203","-1","0","193","1","2","0","2.99101042747498","0.400000005960464","0","151","263","20499.9976831643","1025","19.9999977396725","2.52754522732757","-0.463465200147406","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","0","10","0","0","0","0","-0.349208563566208","0","368.826354980469","12.0895719528198","26.3722972869873","26.3722972869873","524.242614746094","0","0","0","439.075714111328","1512.93237304688","0","1512.93237304688","585.076477050781","507.2216796875","0","0.028540313243866","0.664291858673096","0","0","406.913482666016","50.5476150512695","20.5478782653809","-0.0260312519967556","0","8","193","5","320","204","204","-1","0","194","1","3","0","2.69988489151001","0.416666686534882","0","157","254","20500.0019464232","1025","20.0000018989495","2.46238600534842","-0.237498886161589","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","0","11","0","0","0","0","-0.503850042819977","0","383.698303222656","11.9933385848999","24.1725158691406","24.1725158691406","524.498657226563","0","0","0","444.053894042969","1565.451171875","0","1565.451171875","593.742980957031","507.398895263672","0","0.0289630740880966","0.695144653320313","0","0","419.497253417969","50.5476150512695","21.2642307281494","-0.0362331680953503","0","8","194","5","317","204","204","-1","0","195","2","3","0","2.40379977226257","0.433333367109299","0","166","247","20499.9986931999","1025","19.999998725073","2.3879092149182","-0.0158905573443766","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","1","0","0","0","0","0","-2.50563526153564","0","0.926409780979156","212.180816650391","6.52422750135884E-05","6.52422750135884E-05","323.679046630859","0","0","0","55.2973403930664","34.3334770202637","0","34.3334770202637","32.5193710327148","288.812744140625","0","0.00158631091471761","0.00189855007920414","0","0","212.805328369141","50.5476150512695","0.0252618193626404","0.464219182729721","0","9","202","0","398","206","206","-1","0","203","1","5","0","45","0.0166666675359011","0.025906428694725","7","396","20499.9982859626","1025","19.9999983277684","56.6719150778375","11.6719150778375","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","1","1","0","0","0","0","-2.18849897384644","0","4.87496042251587","142.440490722656","0.00137875275686383","0.00137875275686383","542.790588378906","0","0","0","110.981155395508","63.896297454834","0","63.896297454834","68.1065368652344","508.267852783203","0","0.00332227000035346","0.00709128519520164","0","0","146.808670043945","50.5476150512695","0.112994968891144","0.347724109888077","0","9","202","0","395","206","206","-1","0","203","1","5","0","24.4688587188721","0.0333333350718021","0.025906428694725","10","390","20500.0005592527","1025","20.0000005456124","27.9369998584906","3.46814113961857","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","1","2","0","0","0","0","-1.62864899635315","0","16.7992572784424","63.2341499328613","0.00785487424582243","0.00785487424582243","518.636169433594","0","0","0","196.202911376953","119.414894104004","0","119.414894104004","114.262222290039","508.266937255859","0","0.00557376677170396","0.0234295502305031","0","0","79.5779037475586","50.5476150512695","0.418548345565796","0.158514812588692","0","9","203","1","394","207","207","-1","0","204","0","6","0","12.1211881637573","0.0500000007450581","0.025906428694725","16","384","20500.0006225786","1025","20.0000006073938","13.7623196906607","1.64113152690335","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","1","3","0","0","0","0","-0.665511727333069","0","56.6296463012695","33.1956214904785","0.105705454945564","0.105705454945564","517.638854980469","0","0","0","259.451721191406","316.461639404297","0","316.461639404297","208.817977905273","508.256378173828","0","0.0101862419396639","0.0821065157651901","0","0","89.4935989379883","50.5476150512695","1.83811700344086","0.0971392765641212","0","9","204","1","386","207","207","-1","0","205","0","6","0","6.80614995956421","0.100000001490116","0.025906428694725","24","357","20500.0017810458","1025","20.0000017376057","7.12655077338956","0.320400813825348","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","1","4","0","0","0","0","-0.0508712418377399","0","111.412963867188","23.5255889892578","0.402180761098862","0.402180761098862","518.549682617188","0","0","0","333.845916748047","514.438842773438","0","514.438842773438","297.421661376953","508.232757568359","0","0.0145083721727133","0.17174331843853","0","0","134.928863525391","50.5476150512695","4.51488018035889","0.0600636154413223","0","9","205","1","376","207","207","-1","0","206","0","6","0","5.37714958190918","0.150000005960464","0.025906428694725","35","329","20500.002194342","1025","20.0000021408215","4.84595530019059","-0.531194281718592","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","1","5","0","0","0","0","0.335475146770477","0","164.629119873047","19.0515766143799","0.483260631561279","0.483260631561279","520.029724121094","0","0","0","365.912750244141","713.382019042969","0","713.382019042969","368.938690185547","508.233123779297","0","0.0179970096796751","0.261035561561584","0","0","183.768844604492","50.5476150512695","7.49276685714722","0.0493196360766888","0","9","206","1","366","208","207","-1","0","207","0","6","0","4.82283639907837","0.200000002980232","0.025906428694725","47","306","20499.9995417132","1025","19.9999995528909","3.95337437219875","-0.869462026879617","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","1","6","0","0","0","0","0.547898471355438","0","210.088119506836","16.4146041870117","0.899055480957031","0.899055480957031","521.748901367188","0","0","0","397.748016357422","867.342346191406","0","867.342346191406","427.048980712891","508.217010498047","0","0.0208316575735807","0.344983696937561","0","0","227.017990112305","50.5476150512695","10.4144220352173","0.0622911751270294","0","9","207","2","357","209","208","-1","0","208","0","7","0","4.40954208374023","0.25","0.025906428694725","56","284","20500.0000218171","1025","20.0000000212849","3.46188126216714","-0.947660821573097","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","1","7","0","0","0","0","0.559463083744049","0","242.176483154297","15.0493488311768","2.33081269264221","2.33081269264221","523.117553710938","0","0","0","402.712249755859","1012.43023681641","0","1012.43023681641","464.804382324219","508.146362304688","0","0.0226733833551407","0.407718032598495","0","0","259.177825927734","50.5476150512695","12.6136846542358","0.0768755674362183","0","9","208","2","347","211","208","-1","0","210","0","7","0","4.10264348983765","0.300000011920929","0.025906428694725","66","272","20500.0010383909","1025","20.0000010130643","3.18788843722045","-0.914755052617198","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","1","8","0","0","0","0","0.32720559835434","0","292.598419189453","13.6454467773438","10.7985000610352","10.7985000610352","527.042785644531","0","0","0","402.089630126953","1254.61352539063","0","1254.61352539063","518.442199707031","507.712768554688","0","0.0252898633480072","0.504467070102692","0","0","316.661468505859","50.5476150512695","15.8382587432861","0.130266025662422","0","8","208","2","337","212","208","-1","0","211","0","7","0","3.47271609306335","0.349999994039536","0.025906428694725","74","248","20500.0000424235","1025","20.0000000413887","2.87354734193241","-0.599168751130942","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","1","9","0","0","0","0","0.189872056245804","0","290.54150390625","14.0829544067383","83.9861831665039","83.9861831665039","530.37353515625","0","0","0","375.076293945313","1352.13171386719","0","1352.13171386719","516.903015136719","502.984527587891","0","0.0252147819846869","0.507152557373047","0","0","388.072814941406","50.5476150512695","15.7009410858154","0.174593821167946","0","7","209","3","328","214","209","-1","0","213","0","8","0","3.09708452224731","0.400000005960464","0.025906428694725","59","237","20499.9993833236","1025","19.9999993983645","2.84982583972842","-0.24725868251889","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","1","10","0","0","0","0","0.0782469734549522","0","293.438140869141","14.1318492889404","86.3623123168945","86.3623123168945","532.660400390625","0","0","0","366.985076904297","1400.6923828125","0","1400.6923828125","520.463073730469","502.970031738281","0","0.0253884438425303","0.514033198356628","0","0","393.396514892578","50.5476150512695","15.8919773101807","0.197506114840508","0","7","209","3","325","214","209","-1","0","213","0","8","0","3.02127695083618","0.416666686534882","0.025906428694725","57","234","20499.9990136693","1025","19.9999990377262","2.83102871046137","-0.190248240374807","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","2","0","0","0","0","0","-0.773742318153381","0","12.2875156402588","86.4441223144531","0.00418077921494842","0.00418077921494842","565.363037109375","0","0","0","100.927871704102","171.169342041016","0","171.169342041016","103.207504272461","508.267486572266","0","0.00503451284021139","0.017275758087635","0","0","98.2255401611328","50.5476150512695","0.299110442399979","0.440330237150192","0","9","212","1","396","225","212","-1","0","224","0","11","0","15.7406539916992","0.0666666701436043","0.0518128573894501","13","375","20499.9982218989","1025","19.9999982652673","16.9430287772987","1.20237478559945","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","2","1","0","0","0","0","-0.773742318153381","0","15.6026334762573","77.4180221557617","0.00791813060641289","0.00791813060641289","571.074157714844","0","0","0","124.86612701416","171.169342041016","0","171.169342041016","115.33455657959","508.266510009766","0","0.00562607543542981","0.0213732533156872","0","0","92.5111389160156","50.5476150512695","0.390380442142487","0.459534049034119","0","9","212","1","393","225","212","-1","0","224","0","11","0","14.3730945587158","0.0833333358168602","0.0518128573894501","11","366","20500.0018046823","1025","20.0000017606657","15.2617892042482","0.888694645532388","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","2","2","0","0","0","0","-0.379960775375366","0","32.3076858520508","47.605094909668","0.0322260558605194","0.0322260558605194","536.786193847656","0","0","0","173.114288330078","264.120422363281","0","264.120422363281","159.644241333008","508.263732910156","0","0.00778752472251654","0.045723021030426","0","0","79.4793472290039","50.5476150512695","0.937692701816559","0.295915305614471","0","9","212","1","391","225","212","-1","0","224","0","11","0","9.61419582366943","0.100000001490116","0.0518128573894501","17","355","20499.9980123875","1025","19.9999980608659","9.80639978539728","0.192203961727847","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","2","3","0","0","0","0","0.341719418764114","0","68.8776016235352","32.1181373596191","0.108981147408485","0.108981147408485","531.818054199219","0","0","0","223.942321777344","456.316253662109","0","456.316253662109","233.879119873047","508.257598876953","0","0.0114087359979749","0.102188527584076","0","0","100.667869567871","50.5476150512695","2.48073697090149","0.24756021797657","0","9","213","2","382","227","213","-1","0","226","0","12","0","7.0706958770752","0.150000005960464","0.0518128573894501","20","323","20500.0027973793","1025","20.0000027291505","6.41009405827839","-0.660601818796801","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","2","4","0","0","0","0","0.868361234664917","0","132.205825805664","22.1742725372314","0.565891981124878","0.565891981124878","525.8203125","0","0","0","284.041442871094","732.141845703125","0","732.141845703125","330.475250244141","508.22705078125","0","0.016120744869113","0.207958623766899","0","0","154.538009643555","50.5476150512695","5.88391971588135","0.170356750488281","0","9","213","2","372","227","213","-1","0","226","0","12","0","5.24853086471558","0.200000002980232","0.0518128573894501","27","292","20499.9987858703","1025","19.9999988154832","4.44597195617123","-0.802558908544341","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","2","5","0","0","0","0","1.03837871551514","0","166.399810791016","19.0811939239502","4.64489841461182","4.64489841461182","528.351684570313","0","0","0","292.796295166016","917.681091308594","0","917.681091308594","380.2900390625","507.9501953125","0","0.0185507331043482","0.268693625926971","0","0","189.718368530273","50.5476150512695","7.88105154037476","0.184765547513962","0","9","214","3","363","229","214","-1","0","228","0","13","0","4.6400899887085","0.25","0.0518128573894501","32","277","20500.0005618841","1025","20.0000005481796","3.95887665407202","-0.681213334636471","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","2","6","0","0","0","0","0.952790558338165","0","191.942153930664","17.2591438293457","15.098934173584","15.098934173584","531.126831054688","0","0","0","292.174163818359","1093.76818847656","0","1093.76818847656","417.661743164063","507.280944824219","0","0.0203737448900938","0.319570809602737","0","0","223.878204345703","50.5476150512695","9.56496238708496","0.203948244452477","0","8","214","3","353","230","214","-1","0","229","0","13","0","4.18821573257446","0.300000011920929","0.0518128573894501","32","260","20499.998670698","1025","19.99999870312","3.65528325082953","-0.53293248174493","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","2","7","0","0","0","0","0.760124742984772","0","214.771301269531","16.1938228607178","27.8041191101074","27.8041191101074","536.788879394531","0","0","0","294.865295410156","1229.23596191406","0","1229.23596191406","450.126708984375","506.586029052734","0","0.0219573974609375","0.362459003925323","0","0","258.332336425781","50.5476150512695","10.9311628341675","0.245828658342361","0","7","214","3","343","230","214","-1","0","229","0","13","0","3.71449422836304","0.349999994039536","0.0518128573894501","32","248","20500.0027797081","1025","20.0000027119104","3.47304624254581","-0.241447985817222","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","2","8","0","0","0","0","-0.0212325695902109","0","223.008544921875","17.3355884552002","32.4877395629883","32.4877395629883","566.526977539063","0","0","0","250.172378540039","1540.16467285156","0","1540.16467285156","473.210815429688","506.4248046875","0","0.0230834558606148","0.385306686162949","0","0","272.375885009766","50.5476150512695","11.5740461349487","0.40670844912529","0","6","215","4","334","232","215","-1","0","231","0","14","0","3.30524301528931","0.400000005960464","0.0518128573894501","27","235","20499.9987128047","1025","19.9999987441997","3.43460721160987","0.129364196320567","10"
"2003_Taylor_Knox_channel_island_Copy_1","2","3","0","0","0","0","0","-0.721223711967468","0","3.00449919700623","450.169250488281","0.00335361459292471","0.00335361459292471","738.541137695313","0","0","0","21.4708976745605","214.892517089844","0","214.892517089844","73.9522476196289","368.299285888672","0","0.00360742677003145","0.00461393501609564","0","0","452.265075683594","50.5476150512695","0.0691257640719414","1.04702961444855","0","9","220","0","396","241","220","-1","0","240","0","19","0","45","0.116666674613953","0.0777192860841751","10","380","20499.9996767735","1025","19.9999996846571","51.430701333106","6.43070133310604","10"
