"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"Laser_Zap_Ben_Aipa","15","2","9","0","0","0","0","2.13045477867126","0","349.997375488281","50310.8125","173.416976928711","0","86458.3203125","0","0","0","400.571411132813","1524.89636230469","0","1524.89636230469","8685.6220703125","38444.03125","0","0.424517184495926","0.610829889774323","0","0","50673.9921875","0","31.6796398162842","1.11196458339691","0","8","242","48","367","261","261","-1","0","243","0","60","0","45","0.466666668653488","0.0504082329571247","70","270","20460.0011201569","1023","20.0000010949725","44.025966473506","-0.974033526494004","10"
"Laser_Zap_Ben_Aipa","15","2","10","0","0","0","0","2.02566838264465","0","346.597717285156","50682.578125","166.826858520508","0","86333.328125","0","0","0","391.554260253906","1543.22802734375","0","1543.22802734375","8675.767578125","36188.48046875","0","0.424035549163818","0.604257524013519","0","0","51038.046875","0","31.3236598968506","1.14030742645264","0","8","245","50","366","263","263","-1","0","246","0","62","0","45","0.483333349227905","0.0504082329571247","69","270","20460.000571257","1023","20.0000005584135","44.5672887560587","-0.432711243941291","10"
"Laser_Zap_Ben_Aipa","15","3","0","0","0","0","0","-0.365464210510254","0","5.42923259735107","238.905029296875","0","0","702.01904296875","0","0","0","23.3010578155518","381.285125732422","0","381.285125732422","87.2549743652344","521.866943359375","0","0.00426466157659888","0.00888434704393148","0","0","243.699829101563","0","0.184790506958961","0.732714116573334","0","9","198","1","400","234","234","-1","0","199","0","33","0","26.0322265625","0.16666667163372","0.0756123512983322","21","372","20459.9996501531","1023","19.9999996580186","28.6866894736554","2.65446291115538","10"
"Laser_Zap_Ben_Aipa","15","3","1","0","0","0","0","-2.9705913066864","0","2.14374685287476","647.909118652344","0","0","658.987426757813","0","0","0","9.9751148223877","396.052215576172","0","396.052215576172","75.9002990722656","353.681823730469","0","0.00370969180949032","0.00395066617056727","0","0","649.182739257813","0","0.0729295834898949","1.00396776199341","0","9","202","3","399","236","236","-1","0","203","1","35","0","45","0.183333337306976","0.0756123512983322","21","372","20460.0012534986","1023","20.0000012253164","69.8849721229536","24.8849721229536","10"
"Laser_Zap_Ben_Aipa","15","3","2","0","0","0","0","-13.2576780319214","0","1.34531152248383","599.526550292969","0","0","320.435729980469","0","0","0","3.83371043205261","410.862243652344","0","410.862243652344","48.9840698242188","170.065093994141","0","0.00239413836970925","0.0015751268947497","0","0","600.1279296875","0","0.025872491300106","1.00997602939606","0","9","206","5","397","238","238","-1","0","207","0","37","0","45","0.200000002980232","0.0756123512983322","19","378","20459.9994904085","1023","19.9999995018656","NaN","NaN","10"
"Laser_Zap_Ben_Aipa","15","3","3","0","0","0","0","-16.3763637542725","0","1.31306886672974","595.380249023438","4.09575796127319","0","303.761474609375","0","0","0","2.8338634967804","482.456604003906","0","482.456604003906","47.7793884277344","158.585311889648","0","0.00233525829389691","0.00136721611488611","0","0","599.710327148438","0","0.0223791133612394","1.01688981056213","0","9","216","11","394","244","244","-1","0","217","0","43","0","45","0.25","0.0756123512983322","19","377","20460.001599225","1023","20.0000015632698","NaN","NaN","10"
"Laser_Zap_Ben_Aipa","15","3","4","0","0","0","0","0","0","0.794274806976318","633.03271484375","0","0","-45.0265693664551","0","0","0","0.814149379730225","556.382385253906","0","556.382385253906","29.0291957855225","-23.9578285217285","0","0.00141882686875761","0.000452978361863643","0","0","633.185913085938","0","0.0058680223301053","1.01871657371521","0","9","227","18","390","251","251","-1","0","228","0","50","0","45","0.300000011920929","0.0756123512983322","18","390","20459.998626148","1023","19.9999986570362","NaN","NaN","10"
"Laser_Zap_Ben_Aipa","15","3","5","0","0","0","0","0","0","167.227615356445","27259.587890625","0","0","46535.02734375","0","0","0","NaN","0","0","0","4653.5029296875","46590.07421875","0","0.227443933486938","0.00336553296074271","0","0","27377.8359375","0","17.2677230834961","0","0","-1","238","25","388","258","258","-1","0","239","-1","57","0","45","0.349999994039536","0.0756123512983322","26","388","20460.0002222294","1023","20.0000002172331","NaN","NaN","10"
"Laser_Zap_Ben_Aipa","15","3","6","0","0","0","0","3.66045331954956","0","114.767845153809","22.2500038146973","0","0","449.441497802734","0","0","0","177.074615478516","963.197265625","0","963.197265625","264.61474609375","508.491455078125","0","0.0129332719370723","0.170557782053947","0","0","136.644805908203","0","7.36619567871094","0.168269097805023","0","9","247","32","384","265","265","-1","0","248","0","64","0","6.57409620285034","0.400000005960464","0.0756123512983322","59","313","20460.0001748398","1023","20.0000001709089","4.3488715266488","-2.22522467620154","10"
"Laser_Zap_Ben_Aipa","15","3","7","0","0","0","0","2.38489532470703","0","250.950759887695","34234.3984375","0","0","59455.3515625","0","0","0","301.271850585938","1369.70690917969","0","1369.70690917969","5975.96044921875","26566.40234375","0","0.292080193758011","0.412654131650925","0","0","34413.953125","0","20.6226062774658","1.11000549793243","0","9","255","37","380","270","270","-1","0","256","0","69","0","45","0.449999988079071","0.0756123512983322","71","288","20459.9989212889","1023","19.9999989455414","45.056904991702","0.0569049917019839","10"
"Laser_Zap_Ben_Aipa","15","3","8","0","0","0","0","1.85863769054413","0","240.603012084961","33818.5078125","0","0","57460.5","0","0","0","257.380645751953","1547.1181640625","0","1547.1181640625","5780.95556640625","22905.38671875","0","0.282549142837524","0.398198246955872","0","0","33989.375","0","19.8238124847412","1.16327905654907","0","8","261","40","372","273","273","-1","0","262","0","72","0","45","0.5","0.0756123512983322","67","286","20460.0003679024","1023","20.0000003596309","45.1998573858694","0.19985738586945","10"
"Laser_Zap_Ben_Aipa","15","3","9","0","0","0","0","3.40181493759155","0","51.1976432800293","39.424430847168","94.3070297241211","0","505.17626953125","0","0","0","66.1117477416992","1118.68347167969","0","1118.68347167969","188.652587890625","494.849029541016","0","0.00922055635601282","0.073958121240139","0","0","183.980133056641","0","3.02711915969849","0.318189382553101","0","9","271","47","370","280","280","-1","0","272","0","79","0","8.84905624389648","0.550000011920929","0.0756123512983322","47","324","20460.0005256302","1023","20.0000005138125","7.16185338924201","-1.68720285465448","10"
"Laser_Zap_Ben_Aipa","15","3","10","0","0","0","0","-0.0802680253982544","0","236.141983032227","14.7556629180908","38.5233192443848","0","558.326416015625","0","0","0","209.29736328125","1879.20556640625","0","1879.20556640625","65.6633987426758","755.794799804688","0","0.00320935575291514","0.393312752246857","0","0","288.992797851563","0","19.6933708190918","0.00462326314300299","0","8","281","55","367","288","288","-1","0","282","0","87","0","0.0057295779697597","0.600000023841858","0.0756123512983322","75","295","20459.99378007","1023","19.999993919912","0.467527612094493","0.461798034124733","10"
"Laser_Zap_Ben_Aipa","15","4","0","0","0","0","0","2.05917453765869","0","10.1464443206787","246.550354003906","0","0","571.706359863281","0","0","0","15.7827177047729","820.459167480469","0","820.459167480469","91.6368560791016","520.460266113281","0","0.00447882991284132","0.0129490755498409","0","0","256.107482910156","0","0.425083965063095","0.433862656354904","0","9","257","1","397","271","271","-1","0","258","0","70","0","14.8148984909058","0.36666664481163","0.100816465914249","35","356","20459.9991208347","1023","19.9999991406009","20.2355409542251","5.42064246331938","10"
"Laser_Zap_Ben_Aipa","15","4","1","0","0","0","0","3.77590227127075","0","57.3214569091797","34.5718154907227","0","0","506.895812988281","0","0","0","84.5057525634766","957.499389648438","0","957.499389648438","202.130157470703","512.194458007813","0","0.00987928453832865","0.080914206802845","0","0","91.4511108398438","0","3.07041382789612","0.273492336273193","0","9","259","2","395","272","272","-1","0","260","0","71","0","9.48417091369629","0.383333325386047","0.100816465914249","60","333","20459.9995765381","1023","19.9999995860587","7.01307246215243","-2.47109845154386","10"
"Laser_Zap_Ben_Aipa","15","4","2","0","0","0","0","3.80380630493164","0","48.0020751953125","38.7645492553711","0","0","518.233154296875","0","0","0","71.8992614746094","919.326477050781","0","919.326477050781","187.567413330078","513.220581054688","0","0.00916751753538847","0.0660988986492157","0","0","86.3124465942383","0","2.44819068908691","0.301780134439468","0","9","260","2","391","272","272","-1","0","261","0","71","0","10.2748880386353","0.400000005960464","0.100816465914249","59","336","20460.0004969753","1023","20.0000004858019","7.97227845424802","-2.30260958438723","10"
"Laser_Zap_Ben_Aipa","15","4","3","0","0","0","0","3.52489995956421","0","25.5783538818359","63.8518867492676","35.5931434631348","0","549.632934570313","0","0","0","35.6823120117188","993.567260742188","0","993.567260742188","140.185409545898","509.3232421875","0","0.00685168243944645","0.0354527793824673","0","0","124.309753417969","0","1.27944612503052","0.407644391059875","0","9","269","9","389","279","279","-1","0","270","0","78","0","12.7013368606567","0.449999988079071","0.100816465914249","47","343","20459.9980785484","1023","19.9999981217482","11.1432252543846","-1.55811160627217","10"
"Laser_Zap_Ben_Aipa","15","4","4","0","0","0","0","3.20882105827332","0","30.0381240844727","57.7675323486328","37.1536598205566","0","544.024047851563","0","0","0","36.8796272277832","1121.27661132813","0","1121.27661132813","150.578460693359","510.084045410156","0","0.00735965045168996","0.0413522645831108","0","0","124.343368530273","0","1.57681596279144","0.395677864551544","0","9","280","17","386","287","287","-1","0","281","0","86","0","11.781270980835","0.5","0.100816465914249","48","345","20460.0016918987","1023","20.0000016538599","10.2518052067932","-1.52946577404175","10"
"Laser_Zap_Ben_Aipa","15","4","5","0","0","0","0","2.62076234817505","0","34.3478813171387","53.9888534545898","33.4606170654297","0","542.057983398438","0","0","0","38.6961364746094","1243.21765136719","0","1243.21765136719","160.013534545898","511.47900390625","0","0.00782079808413982","0.0481077209115028","0","0","121.25715637207","0","1.87069141864777","0.397766292095184","0","9","290","25","385","295","295","-1","0","291","0","94","0","10.6200637817383","0.550000011920929","0.100816465914249","44","345","20460.0007345027","1023","20.000000717989","9.35601056207898","-1.2640532196593","10"
"Laser_Zap_Ben_Aipa","15","4","6","0","0","0","0","1.83781945705414","0","35.1812515258789","53.4379577636719","0","0","558.994140625","0","0","0","36.0958518981934","1362.32934570313","0","1362.32934570313","166.574661254883","515.534362792969","0","0.0081414794549346","0.0491744354367256","0","0","88.1364059448242","0","1.93974447250366","0.459251016378403","0","9","301","33","382","303","303","-1","0","302","0","102","0","10.2953319549561","0.600000023841858","0.100816465914249","37","347","20459.9989690966","1023","19.9999989922743","9.52995592689429","-0.76537602806177","10"
"Laser_Zap_Ben_Aipa","15","4","7","0","0","0","0","-0.416181325912476","0","126.371849060059","26.9245166778564","336.037109375","0","418.066192626953","0","0","0","112.840522766113","1706.81750488281","0","1706.81750488281","221.389663696289","475.384887695313","0","0.0108206085860729","0.192598178982735","0","0","488.362213134766","0","8.84696578979492","0.175011977553368","0","9","312","42","382","317","312","-1","0","316","0","111","0","4.92634916305542","0.649999976158142","0.100816465914249","99","340","20460.0011113272","1023","20.0000010863414","3.22070448939709","-1.70564467365833","10"
"Laser_Zap_Ben_Aipa","2","0","0","0","0","0","0","0.492529422044754","0","34.0079917907715","41.1314315795898","0","0","505.36279296875","0","0","0","325.497772216797","184.455337524414","0","184.455337524414","160.415908813477","514.705810546875","0","0.00784046482294798","0.0600397996604443","0","0","74.7036819458008","0","1.52167987823486","-0.0448660627007484","0","9","192","2","386","201","201","-1","0","193","0","0","0","9.72070789337158","0.0333333350718021","0","18","381","20459.9998132714","1023","19.9999998174696","7.50355960861882","-2.21714828475276","10"
"Laser_Zap_Ben_Aipa","2","0","1","0","0","0","0","0.492529422044754","0","34.6275634765625","40.5861549377441","0","0","504.400451660156","0","0","0","333.528503417969","184.455337524414","0","184.455337524414","161.759643554688","514.61474609375","0","0.00790614075958729","0.0615211166441441","0","0","74.7794494628906","0","1.5766761302948","-0.023862836882472","0","9","192","2","385","201","201","-1","0","193","0","0","0","9.6243143081665","0.0500000007450581","0","20","384","20460.0004570538","1023","20.0000004467779","7.38355815636828","-2.24075615179823","10"
"Laser_Zap_Ben_Aipa","2","0","2","0","0","0","0","1.36608910560608","0","85.1048889160156","21.7423210144043","0","0","465.959259033203","0","0","0","334.829193115234","432.517913818359","0","432.517913818359","252.959045410156","509.864349365234","0","0.012363588437438","0.144819617271423","0","0","106.484252929688","0","5.15917205810547","-0.0113936308771372","0","9","193","2","380","201","201","-1","0","194","0","0","0","6.74917221069336","0.100000001490116","0","38","368","20460.0021013458","1023","20.0000020541015","4.89743551481755","-1.85173669587581","10"
"Laser_Zap_Ben_Aipa","2","0","3","0","0","0","0","1.83923995494843","0","137.578674316406","14.1679716110229","0","0","414.705596923828","0","0","0","392.034851074219","618.094421386719","0","618.094421386719","308.853790283203","507.370971679688","0","0.0150954937562346","0.2423145622015","0","0","151.441543579102","0","10.1392488479614","-0.00267141917720437","0","9","194","3","372","202","202","-1","0","195","0","1","0","5.96912622451782","0.150000005960464","0","55","349","20459.9992070907","1023","19.9999992249176","3.57167362175491","-2.39745260276292","10"
"Laser_Zap_Ben_Aipa","2","0","4","0","0","0","0","2.20891666412354","0","192.782485961914","9.5127420425415","0","0","355.646301269531","0","0","0","399.681121826172","869.543273925781","0","869.543273925781","341.616638183594","506.233734130859","0","0.0166968051344156","0.347540020942688","0","0","202.044570922852","0","15.9678573608398","-0.00505367293953896","0","9","195","3","361","202","202","-1","0","196","0","1","0","5.47854900360107","0.200000002980232","0","72","332","20460.000307451","1023","20.0000003005386","2.75371115350632","-2.72483785009475","10"
"Laser_Zap_Ben_Aipa","2","0","5","0","0","0","0","2.38559174537659","0","257.506256103516","6.08060264587402","0","0","283.977630615234","0","0","0","440.664886474609","1056.06970214844","0","1056.06970214844","347.971496582031","506.431518554688","0","0.017007403075695","0.465372860431671","0","0","263.393005371094","0","23.1187496185303","-0.00218465691432357","0","9","196","4","353","203","203","-1","0","197","0","2","0","5.03129053115845","0.25","0","88","316","20460.0017435531","1023","20.000001704353","2.0943840828497","-2.93690644830874","10"
"Laser_Zap_Ben_Aipa","2","0","6","0","0","0","0","2.40150284767151","0","323.344085693359","3.41078686714172","0","0","204.410552978516","0","0","0","456.149444580078","1304.5498046875","0","1304.5498046875","326.632995605469","508.077758789063","0","0.0159644670784473","0.595069706439972","0","0","326.619110107422","0","31.1293659210205","-0.00458755437284708","0","9","196","4","342","203","203","-1","0","197","0","2","0","4.50008535385132","0.300000011920929","0","107","302","20459.9999486632","1023","19.9999999498174","1.53730965057659","-2.96277570327473","10"
"Laser_Zap_Ben_Aipa","2","0","7","0","0","0","0","2.34390759468079","0","380.419891357422","-2.09422636032104","0","0","151.288513183594","0","0","0","498.754058837891","1435.49206542969","0","1435.49206542969","-306.934875488281","542.114807128906","0","-0.0150017039850354","0.715957462787628","0","0","378.222290039063","0","38.1183815002441","-0.00302335433661938","0","9","198","5","334","204","204","-1","0","199","0","3","0","1.54249691963196","0.349999994039536","0","118","283","20460.0007968732","1023","20.0000007789572","-1.20062606897114","-2.7431229886031","10"
"Laser_Zap_Ben_Aipa","2","0","8","0","0","0","0","1.9566342830658","0","458.711608886719","0.301917612552643","-12.5657539367676","0","44.1746101379395","0","0","0","506.88916015625","1747.07299804688","0","1747.07299804688","164.987976074219","517.36328125","0","0.00806392729282379","0.885572373867035","0","0","593.653991699219","0","47.5587158203125","-0.0101055102422833","0","9","198","5","323","204","204","-1","0","199","0","3","0","2.87380170822144","0.400000005960464","0","139","262","20460.0029344317","1023","20.0000028684572","0.521736454140488","-2.35206525408095","10"
"Laser_Zap_Ben_Aipa","2","0","9","0","0","0","0","1.84180808067322","0","485.626220703125","0.0872801542282104","-112.712036132813","0","20.5816192626953","0","0","0","517.505676269531","1809.34497070313","0","1809.34497070313","84.1889495849609","521.817749023438","0","0.00411480758339167","0.936346411705017","0","0","694.538391113281","0","50.1314811706543","-0.0114599000662565","0","9","198","5","320","204","204","-1","0","199","0","3","0","2.34197187423706","0.416666686534882","0","146","256","20459.9967018549","1023","19.9999967760067","0.251789181762867","-2.09018269247419","10"
"Laser_Zap_Ben_Aipa","2","0","10","0","0","0","0","1.71422016620636","0","499.703033447266","71608.2734375","54.7137603759766","0","132655.875","0","0","0","514.403625488281","1871.60424804688","0","1871.60424804688","13297.3017578125","132470.078125","0","0.64991706609726","0.962759971618652","0","0","72013.03125","0","51.369571685791","-0.0698413625359535","0","9","198","5","317","204","204","-1","0","199","0","3","0","45","0.433333367109299","0","150","253","20459.9978235109","1023","19.9999978724446","42.4585107191752","-2.54148928082476","10"
"Laser_Zap_Ben_Aipa","2","1","0","0","0","0","0","-2.67080163955688","0","3.73993396759033","166.666213989258","0","0","526.257629394531","0","0","0","200.40217590332","64.2771301269531","0","64.2771301269531","60.2738647460938","521.791809082031","0","0.0029459367506206","0.0128812761977315","0","0","169.892578125","0","0.117948934435844","0.119818143546581","0","9","204","0","393","207","207","-1","0","205","0","6","0","29.9148445129395","0.0166666675359011","0.0252041164785624","20","393","20459.9996022984","1023","19.9999996112399","13.2204960418042","-16.6943484711353","10"
"Laser_Zap_Ben_Aipa","2","1","1","0","0","0","0","0.0782452598214149","0","13.9890871047974","115.524429321289","0","0","529.052124023438","0","0","0","217.588882446289","128.028106689453","0","128.028106689453","104.168479919434","518.83251953125","0","0.00509132351726294","0.02785749360919","0","0","129.023864746094","0","0.519725680351257","0.214100375771523","0","9","206","1","393","208","208","-1","0","207","1","7","0","13.676854133606","0.0333333350718021","0.0252041164785624","18","389","20460.0001485339","1023","20.0000001451944","10.5307478782788","-3.1461062553272","10"
"Laser_Zap_Ben_Aipa","2","1","2","0","0","0","0","0.423447459936142","0","24.1154670715332","51.4294128417969","0","0","518.968017578125","0","0","0","227.955032348633","191.17887878418","0","191.17887878418","137.614852905273","516.445495605469","0","0.00672604329884052","0.0435801856219769","0","0","75.0962219238281","0","1.03806591033936","0.180063635110855","0","9","206","1","392","208","208","-1","0","207","0","7","0","11.6042470932007","0.0500000007450581","0.0252041164785624","21","383","20460.0010423656","1023","20.0000010189302","8.87835697553536","-2.72589011766532","10"
"Laser_Zap_Ben_Aipa","2","1","3","0","0","0","0","1.14564871788025","0","63.083797454834","28.2382202148438","0","0","488.518951416016","0","0","0","278.015594482422","380.678741455078","0","380.678741455078","218.200439453125","511.690002441406","0","0.0106647331267595","0.105834625661373","0","0","90.92529296875","0","3.51434373855591","0.145616769790649","0","9","206","1","387","208","208","-1","0","207","0","7","0","7.8081374168396","0.100000001490116","0.0252041164785624","23","356","20459.9999699594","1023","19.9999999706348","5.78339130706853","-2.02474610977107","10"
"Laser_Zap_Ben_Aipa","2","1","4","0","0","0","0","1.79164361953735","0","130.373504638672","16.1308364868164","0","0","426.427032470703","0","0","0","347.707702636719","633.716125488281","0","633.716125488281","295.759002685547","507.808410644531","0","0.0144554739817977","0.220347970724106","0","0","146.182235717773","0","9.10736083984375","0.0734122842550278","0","9","207","2","379","209","209","-1","0","208","0","8","0","6.24575424194336","0.150000005960464","0.0252041164785624","30","322","20460.0003471326","1023","20.000000339328","3.76147263928886","-2.4842816026545","10"
"Laser_Zap_Ben_Aipa","2","1","5","0","0","0","0","2.18965697288513","0","192.878494262695","10.1572904586792","33.0299949645996","0","357.895294189453","0","0","0","379.476959228516","890.402038574219","0","890.402038574219","332.785064697266","504.980102539063","0","0.0162651557475328","0.337887048721313","0","0","235.799987792969","0","15.7176828384399","0.0454608947038651","0","9","208","2","368","210","209","-1","0","209","0","8","0","5.51650428771973","0.200000002980232","0.0252041164785624","43","299","20459.9986537321","1023","19.9999986840001","2.75916182182831","-2.75734246589141","10"
"Laser_Zap_Ben_Aipa","2","1","6","0","0","0","0","2.34247231483459","0","245.026824951172","6.66744327545166","28.2594757080078","0","299.318328857422","0","0","0","404.318328857422","1081.67138671875","0","1081.67138671875","351.200225830078","504.544982910156","0","0.0171652138233185","0.437339544296265","0","0","279.736114501953","0","21.5188579559326","0.0391003079712391","0","9","209","3","360","211","210","-1","0","210","0","9","0","5.03909301757813","0.25","0.0252041164785624","55","284","20459.9971456797","1023","19.9999972098531","2.24938941415659","-2.78970360342154","10"
"Laser_Zap_Ben_Aipa","2","1","7","0","0","0","0","2.38182950019836","0","290.983612060547","4.40598297119141","13.0400876998901","0","244.548721313477","0","0","0","440.050354003906","1203.03967285156","0","1203.03967285156","351.747650146484","505.625335693359","0","0.017191968858242","0.529398024082184","0","0","308.258026123047","0","27.0249195098877","0.03791493922472","0","9","210","3","349","213","210","-1","0","212","0","9","0","4.57277536392212","0.300000011920929","0.0252041164785624","67","273","20459.9980983477","1023","19.9999981411023","1.86098249460019","-2.71179286932193","10"
"Laser_Zap_Ben_Aipa","2","1","8","0","0","0","0","2.36485266685486","0","334.112060546875","3.13193321228027","39.327938079834","0","192.448516845703","0","0","0","442.088562011719","1393.0478515625","0","1393.0478515625","328.049011230469","506.014129638672","0","0.0160336755216122","0.615850508213043","0","0","376.430114746094","0","32.2528610229492","0.0600494593381882","0","9","211","4","341","214","211","-1","0","213","0","10","0","4.02370691299438","0.349999994039536","0.0252041164785624","75","261","20460.0006273224","1023","20.0000006132184","1.49186485773314","-2.53184205526124","10"
"Laser_Zap_Ben_Aipa","2","1","9","0","0","0","0","1.94418835639954","0","418.639434814453","59807.15234375","23.8879356384277","0","109826.2265625","0","0","0","456.428100585938","1762.95031738281","0","1762.95031738281","11011.0859375","54381.859375","0","0.538176238536835","0.804660081863403","0","0","60128.9921875","0","42.1595191955566","1.05563843250275","0","8","211","4","330","215","211","-1","0","214","0","10","0","45","0.400000005960464","0.0252041164785624","83","235","20460.0001803059","1023","20.0000001762521","41.9763916958553","-3.02360830414467","10"
"Laser_Zap_Ben_Aipa","2","1","10","0","0","0","0","0.868711590766907","0","464.160949707031","70982.171875","13.3286123275757","0","126396.5390625","0","0","0","408.387084960938","2201.56884765625","0","2201.56884765625","12657.3427734375","37989.375","0","0.618638455867767","0.899092316627502","0","0","71325.8828125","0","46.3124580383301","1.26855552196503","0","5","212","5","322","216","212","-1","0","215","0","11","0","45","0.449999988079071","0.0252041164785624","75","220","20459.9999456597","1023","19.9999999468814","43.4775286112401","-1.52247138875992","10"
"Laser_Zap_Ben_Aipa","2","2","0","0","0","0","0","0.372935175895691","0","4.55884885787964","552.657165527344","0","0","951.881774902344","0","0","0","57.075511932373","138.271820068359","0","138.271820068359","95.2202377319336","428.253936767578","0","0.0046539711765945","0.00789193529635668","0","0","555.897155761719","0","0.136180430650711","1.10405039787292","0","9","214","1","398","221","214","-1","0","220","0","13","0","45","0.0500000007450581","0.0504082329571247","5","389","20459.9973052713","1023","19.9999973658566","36.1365955649402","-8.86340443505978","10"
