"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"Poahaku","75","3","0","5","0.472684383392334","0","0","0","-1.80811583995819","0","2.28791093826294","3.59358143806458","0","0","41.6101531982422","0","0.145153880119324","20.5278587341309","109.618186950684","0","0","32.9469947814941","12.4891662597656","41.7843437194824","0","0.000610418675933033","0.00361159001477063","0.00052393163787201","0","5.84857654571533","0","0.0574324354529381","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002460209","1023","20.0000002404897","9.7306477056258","7.92253112792969"
"Poahaku","75","3","0","6","0.345957368612289","0","0","0","-3.45453071594238","0","1.73723113536835","4.78936338424683","0","0","47.1358451843262","0","0.145153880119324","20.5278587341309","109.618186950684","0","0","27.5456027984619","12.1868171691895","47.2313232421875","0","0.000595641089603305","0.00301949912682176","0.000414286012528464","0","6.49245834350586","0","0.0454132817685604","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0007989809","1023","20.0000007810175","11.3770615484788","7.92253112792969"
"Poahaku","75","3","0","7","0.201838165521622","0","0","0","-5.9055290222168","0","1.11097526550293","6.87698698043823","0","0","55.0682601928711","0","0.145153880119324","20.5278587341309","109.618186950684","0","0","22.1323509216309","11.8639707565308","55.1216316223145","0","0.000579861749429256","0.00242610811255872","0.000308600370772183","0","7.95576333999634","0","0.0338282138109207","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9989018213","1023","19.9999989265116","13.8280595715677","7.92253112792969"
"Poahaku","75","3","0","8","0.12567925453186","0","0","0","-12.1544151306152","0","0.748651921749115","14.399730682373","0","0","76.4023132324219","0","0","0","109.618186950684","0","0","15.3891134262085","11.8482074737549","76.3181304931641","0","0.000579091254621744","0.00168692669831216","0.000183090087375604","0","15.1028890609741","0","0.0200700033456087","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0006979798","1023","20.0000006822872","20.0769462766639","7.92253112792969"
"Poahaku","75","3","0","9","0.0988835841417313","0","0","0","-33.5097274780273","0","0.589034199714661","70.7669143676758","0","0","140.291015625","0","0","0","109.618186950684","0","0","9.52652931213379","14.1386013031006","139.920364379883","0","0.000691036228090525","0.00104428082704544","6.51435257168487E-05","0","71.2085342407227","0","0.00714091537520289","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0001105129","1023","20.0000001080283","41.4322570742129","7.92253112792969"
"Poahaku","75","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.8966598510742","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","45"
"Poahaku","75","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.8966598510742","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","45"
"Poahaku","75","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.8966598510742","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","45"
"Poahaku","75","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.8966598510742","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","45"
"Poahaku","75","3","1","4","0.0843429043889046","0","0","0","0","0","0.233276784420013","29.89528465271","0","0","51.0344390869141","0","0","0","50.8966598510742","0","0","6.9308009147644","5.10344409942627","50.5395240783691","0","0.000249435193836689","0.000352754635969177","2.62930029748532E-07","0","30.0602359771729","0","1.33822595671518E-05","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20460.0001344141","1023","20.0000001313921","45.0000028266192","45"
"Poahaku","75","3","1","5","0.085193358361721","0","0","0","0","0","0.235628977417946","30.5012073516846","0","0","52.0688171386719","0","0","0","50.8966598510742","0","0","7.07127618789673","5.20688152313232","51.5655708312988","0","0.000254490791121498","0.000359904341166839","3.3217060035895E-07","0","30.6678218841553","0","1.69063732755603E-05","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20459.9997516078","1023","19.9999997571924","44.9999983212173","45"
"Poahaku","75","3","1","6","0.0859678685665131","0","0","0","0","0","0.237771138548851","31.0583171844482","0","0","53.0198631286621","0","0","0","50.8966598510742","0","0","7.2004337310791","5.30198621749878","52.5089797973633","0","0.000259139109402895","0.000366478023352101","4.03310792762568E-07","0","31.2264461517334","0","2.05271717277355E-05","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20460.0001509442","1023","20.0000001475505","45.000002605891","45"
"Poahaku","75","3","1","7","0.0866770073771477","0","0","0","0","0","0.239732474088669","31.5728206634521","0","0","53.8981704711914","0","0","0","50.8966598510742","0","0","7.31971406936646","5.389817237854","53.380256652832","0","0.000263431924395263","0.000372548995073885","4.90399315822287E-07","0","31.7423362731934","0","2.49596869252855E-05","0","0","0","-1","-1","0","-1","-1","55","-1","-1","0","-1","0","20460.0002457064","1023","20.0000002401822","45.0000004684807","45"
"Poahaku","75","3","1","8","0.0873432159423828","0","0","0","0","0","0.241575092077255","32.0600280761719","0","0","54.7298889160156","0","0","0","50.8966598510742","0","0","7.43266725540161","5.47298908233643","54.2053146362305","0","0.000267497031018138","0.000378297932911664","5.58797694338864E-07","0","32.2308464050293","0","2.84409361483995E-05","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20459.9993559006","1023","19.9999993703818","44.9999987998557","45"
"Poahaku","75","3","1","9","0.0879276320338249","0","0","0","0","0","0.243191495537758","32.4905014038086","0","0","55.4647483825684","0","0","0","50.8966598510742","0","0","7.5324649810791","5.54647493362427","54.9343109130859","0","0.000271088705630973","0.000383377308025956","6.36352183391864E-07","0","32.6624641418457","0","3.23882013617549E-05","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20460.0000605505","1023","20.0000000591892","45.0000024102385","45"
"Poahaku","75","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.1077575683594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","45"
"Poahaku","75","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.1077575683594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","45"
"Poahaku","75","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.1077575683594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","45"
"Poahaku","75","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.1077575683594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","45"
"Poahaku","75","3","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.1077575683594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","45"
"Poahaku","75","3","2","5","0.0857784375548363","0","0","0","0","0","0.200940415263176","26.1895542144775","0","0","44.7083625793457","0","0","0","43.1077575683594","0","0","7.16873741149902","4.47083616256714","44.2748947143555","0","0.00021851593919564","0.000309028197079897","3.45460534845188E-07","0","26.3316402435303","0","1.48920298670419E-05","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20460.0002133681","1023","20.000000208571","45.000001928048","45"
"Poahaku","75","3","2","6","0.0863264501094818","0","0","0","0","0","0.202224150300026","26.5252532958984","0","0","45.2814407348633","0","0","0","43.1077575683594","0","0","7.26062726974487","4.52814388275146","44.8433456420898","0","0.000221316906390712","0.000312989373924211","4.02834473334224E-07","0","26.6682472229004","0","1.73652897501597E-05","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20459.9999005838","1023","19.9999999028189","45.0000019151391","45"
"Poahaku","75","3","2","7","0.0868454203009605","0","0","0","0","0","0.203439861536026","26.8451347351074","0","0","45.827507019043","0","0","0","43.1077575683594","0","0","7.34818649291992","4.58275079727173","45.3850135803223","0","0.000223985873162746","0.000316763849696144","4.71663611278927E-07","0","26.9889888763428","0","2.03323597816052E-05","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20459.9992515686","1023","19.9999992683955","45.0000032020658","45"
"Poahaku","75","3","2","8","0.0874930173158646","0","0","0","0","0","0.204956904053688","27.2469921112061","0","0","46.5135231018066","0","0","0","43.1077575683594","0","0","7.45818471908569","4.6513524055481","46.0655174255371","0","0.00022733882360626","0.000321505649480969","5.65098730476166E-07","0","27.391918182373","0","2.43601407419192E-05","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20460.0003279863","1023","20.0000003206122","45.0000051373778","45"
"Poahaku","75","3","2","9","0.0879268944263458","0","0","0","0","0","0.205973267555237","27.5178928375244","0","0","46.9759788513184","0","0","0","43.1077575683594","0","0","7.5323371887207","4.69759798049927","46.5242614746094","0","0.000229599114391021","0.000324702181387693","6.30094348252896E-07","0","27.663537979126","0","2.71619537670631E-05","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20460.0004357986","1023","20.0000004260006","45.0000028279125","45"
"Poahaku","75","3","3","0","1.48881959915161","0","0","0","2.55176973342896","0","8.5666036605835","0.702633321285248","0","0","21.2066802978516","0","0.145153880119324","20.5278587341309","140.085891723633","0","0","84.9899215698242","16.0890254974365","22.8585453033447","0","0.000786364893428981","0.0119058890268207","0.00158361857756972","0","9.25053024291992","0","0.221842601895332","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997175352","1023","19.9999997238858","3.78705130003675","6.33882093429565"
"Poahaku","75","3","3","1","1.33943283557892","0","0","0","1.84923791885376","0","7.73703193664551","1.05615544319153","0","0","26.860710144043","0","0.145153880119324","20.5278587341309","140.085891723633","0","0","76.7086410522461","17.2100944519043","28.3072261810303","0","0.000841158034745604","0.0107457991689444","0.00146755599416792","0","8.76944732666016","0","0.205583900213242","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0012613673","1023","20.0000012330081","4.48958356535995","6.33882093429565"
"Poahaku","75","3","3","2","1.20162796974182","0","0","0","1.25740051269531","0","6.97177696228027","1.3812438249588","0","0","31.0057926177979","0","0.145153880119324","20.5278587341309","140.085891723633","0","0","69.2208480834961","17.5723552703857","32.229736328125","0","0.000858863932080567","0.00969686452299356","0.00131890631746501","0","8.32562065124512","0","0.184760168194771","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9990918437","1023","19.9999991122617","5.08142071847803","6.33882093429565"
"Poahaku","75","3","3","3","1.05352139472961","0","0","0","0.550462663173676","0","6.14931392669678","1.808553814888","0","0","35.5909042358398","0","0.145153880119324","20.5278587341309","140.085891723633","0","0","61.3538055419922","17.7351684570313","36.5580215454102","0","0.000866821501404047","0.00859480258077383","0.00113949738442898","0","7.926513671875","0","0.159627512097359","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0006210096","1023","20.0000006070475","5.78835830712791","6.33882093429565"
"Poahaku","75","3","3","4","0.913059234619141","0","0","0","-0.125695943832397","0","5.36930179595947","2.21951699256897","0","0","39.0520477294922","0","0.145153880119324","20.5278587341309","140.085891723633","0","0","54.0879669189453","17.453893661499","39.7909774780273","0","0.000853073957841843","0.00757696107029915","0.00096707756165415","0","7.55467987060547","0","0.135473921895027","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0005674243","1023","20.000000554667","6.46451692139293","6.33882093429565"
"Poahaku","75","3","3","5","0.756536722183228","0","0","0","-0.868963539600372","0","4.5001049041748","2.62871122360229","0","0","41.4071044921875","0","0.145153880119324","20.5278587341309","140.085891723633","0","0","46.2513465881348","16.632495880127","41.9254875183105","0","0.000812927493825555","0.00647916086018085","0.000782532384619117","0","7.09325456619263","0","0.109621748328209","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992083625","1023","19.9999992261608","7.20778392258955","6.33882093429565"
"Poahaku","75","3","3","6","0.590704679489136","0","0","0","-1.97578203678131","0","3.57920956611633","3.33805656433105","0","0","45.4415054321289","0","0.145153880119324","20.5278587341309","140.085891723633","0","0","38.311107635498","15.8788204193115","45.7552795410156","0","0.00077609095023945","0.00536684598773718","0.000604755477979779","0","6.87964487075806","0","0.0847177132964134","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20459.9994554921","1023","19.9999994677343","8.31460299081997","6.33882093429565"
"Poahaku","75","3","3","7","0.341604113578796","0","0","0","-4.3203067779541","0","2.19590950012207","5.00709819793701","0","0","52.7476119995117","0","0.145153880119324","20.5278587341309","140.085891723633","0","0","27.36842918396","14.5091152191162","52.8721885681152","0","0.000709145446307957","0.00383393093943596","0.000393137306673452","0","7.16511726379395","0","0.0550729893147945","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9991365035","1023","19.9999991559174","10.6591288503445","6.33882093429565"
"Poahaku","75","3","3","8","0.13540019094944","0","0","0","-8.98154163360596","0","1.03073585033417","9.6136302947998","0","0","68.9379501342773","0","0","0","140.085891723633","0","0","17.8617839813232","13.5264453887939","68.9532852172852","0","0.000661116617266089","0.00250218389555812","0.000225105017307214","0","10.6077375411987","0","0.0315340384840965","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9990917333","1023","19.9999991121537","15.3203627794195","6.33882093429565"
"Poahaku","75","3","3","9","0.0973528027534485","0","0","0","-28.8774738311768","0","0.74109959602356","55.8641204833984","0","0","143.804306030273","0","0","0","140.085891723633","0","0","9.23385906219482","15.261830329895","143.412719726563","0","0.000745935016311705","0.00129353336524218","6.82195022818632E-05","0","56.4695854187012","0","0.00955659057945013","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998607889","1023","19.9999998639187","35.2162944724275","6.33882093429565"
"Poahaku","75","3","4","0","1.65423583984375","0","0","0","2.50376200675964","0","11.0092830657959","0.441210836172104","0","0","16.9400234222412","0","0.145153880119324","20.5278587341309","162.595077514648","0","0","94.3402709960938","16.3151435852051","19.3860359191895","0","0.0007974166655913","0.0153392637148499","0.00185376894660294","0","11.4356079101563","0","0.301413714885712","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9982533687","1023","19.999998292638","2.97988314184124","5.48364496231079"
"Poahaku","75","3","4","1","1.51056718826294","0","0","0","1.67063081264496","0","10.083270072937","0.844347298145294","0","0","25.3094387054443","0","0.145153880119324","20.5278587341309","162.595077514648","0","0","86.2087783813477","19.0717144012451","27.4163551330566","0","0.000932146329432726","0.014017122797668","0.00170817750040442","0","10.9052963256836","0","0.277741223573685","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0005375246","1023","20.0000005254395","3.81301453238084","5.48364496231079"
"Poahaku","75","3","4","2","1.36756646633148","0","0","0","1.17384552955627","0","9.1615629196167","1.10641467571259","0","0","29.3210048675537","0","0.145153880119324","20.5278587341309","162.595077514648","0","0","78.2556838989258","19.5638256072998","31.1307811737061","0","0.000956198666244745","0.012723988853395","0.00153805199079216","0","10.2420711517334","0","0.250079661607742","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.000936973","1023","20.0000009159071","4.30979987271568","5.48364496231079"
"Poahaku","75","3","4","3","1.17791891098022","0","0","0","0.45908534526825","0","7.9391942024231","1.52153897285461","0","0","34.5451545715332","0","0.145153880119324","20.5278587341309","162.595077514648","0","0","67.9483642578125","19.7975120544434","35.9987564086914","0","0.000967620348092169","0.0110480692237616","0.00132524920627475","0","9.43022441864014","0","0.215478986501694","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9997235254","1023","19.9999997297414","5.02455980881662","5.48364496231079"
"Poahaku","75","3","4","4","1.03598392009735","0","0","0","-0.227725714445114","0","7.02435636520386","1.98646426200867","0","0","39.6252403259277","0","0.145153880119324","20.5278587341309","162.595077514648","0","0","60.4357109069824","20.0080585479736","40.688606262207","0","0.000977910938672721","0.00982654932886362","0.00108961237128824","0","8.97595024108887","0","0.177165597677231","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0007595065","1023","20.0000007424306","5.7113710731748","5.48364496231079"
"Poahaku","75","3","4","5","0.873241603374481","0","0","0","-0.832231223583221","0","5.9754056930542","2.31305575370789","0","0","41.6697654724121","0","0.145153880119324","20.5278587341309","162.595077514648","0","0","52.0666770935059","19.054780960083","42.4345664978027","0","0.000931318732909858","0.00846578553318977","0.000881598913110793","0","8.25219345092773","0","0.143343642354012","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996614986","1023","19.9999996691091","6.31587623690942","5.48364496231079"
"Poahaku","75","3","4","6","0.617169499397278","0","0","0","-2.02587723731995","0","4.32489967346191","2.94955587387085","0","0","44.5588188171387","0","0.145153880119324","20.5278587341309","162.595077514648","0","0","39.549446105957","17.1948757171631","44.9749488830566","0","0.000840414199046791","0.00643054535612464","0.00061219249619171","0","7.23736143112183","0","0.0995394811034203","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0014334191","1023","20.0000014011917","7.50952266025282","5.48364496231079"
"Poahaku","75","3","4","7","0.355304032564163","0","0","0","-4.2573561668396","0","2.63705372810364","4.53270721435547","0","0","52.426628112793","0","0.145153880119324","20.5278587341309","162.595077514648","0","0","27.9281539916992","15.7196207046509","52.6011581420898","0","0.00076830992475152","0.00454098032787442","0.000393126072594896","0","7.13174152374268","0","0.0639203637838364","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995369509","1023","19.9999995473616","9.74100199049225","5.48364496231079"
"Poahaku","75","3","4","8","0.130258247256279","0","0","0","-9.5255823135376","0","1.15092325210571","9.71747589111328","0","0","71.2490768432617","0","0","0","162.595077514648","0","0","16.530912399292","14.2418699264526","71.2499084472656","0","0.000696083588991314","0.00268784491345286","0.00020055471395608","0","10.8291339874268","0","0.0326092094182968","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.999562826","1023","19.9999995726549","15.009227455505","5.48364496231079"
"Poahaku","75","3","4","9","0.0951337367296219","0","0","0","-27.540096282959","0","0.84057343006134","51.6541404724121","0","0","146.098052978516","0","0","0","162.595077514648","0","0","8.817702293396","15.9865303039551","145.684875488281","0","0.000781355367507786","0.00143371499143541","6.32028823019937E-05","0","52.3589134216309","0","0.0102764768525958","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9993405635","1023","19.9999993553896","33.0237436798978","5.48364496231079"
"Poahaku","75","3","5","0","0.0856146141886711","0","0","0","16.1214275360107","99.8877029418945","0.333101600408554","12.5655670166016","1.12443149089813","0","42.7321090698242","0","0","0","71.5970458984375","0","0","7.14138031005859","5.05230474472046","41.6950302124023","0","0.000246935698669404","0.000511301739607006","3.80988399228954E-06","0","13.8418483734131","0","0.000272776436759159","0","0","0","-1","-1","0","-1","-1","57","1","-1","0","-1","0","20460.0014171481","1023","20.0000013852865","28.8785723738907","45"
"Poahaku","75","3","5","1","0.0887814462184906","0","0","0","-70.71484375","0","0.345422804355621","290.660339355469","0","0","-79.2426605224609","0","0","0","71.5970458984375","0","0","7.6794605255127","10.1353607177734","-78.9082641601563","0","0.000495374435558915","0.000549826712813228","1.36426879180362E-05","0","290.810211181641","0","0.000976776005700231","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995281106","1023","19.99999953872","64.2851636189198","45"
"Poahaku","75","3","5","2","0.0913326069712639","0","0","0","-60.0864028930664","0","0.355348616838455","289.735656738281","0","0","-57.7746696472168","0","0","0","71.5970458984375","0","0","8.1271448135376","11.4949340820313","-57.6360855102539","0","0.000561824708711356","0.000581879576202482","2.39434302784503E-05","0","289.828155517578","0","0.00171427882742137","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0009643522","1023","20.0000009426708","74.9135827385229","45"
"Poahaku","75","3","5","3","0.0941182374954224","0","0","0","-48.6768760681152","0","0.366186738014221","268.512359619141","0","0","-16.1485424041748","0","0","0","71.5970458984375","0","0","8.63045883178711","12.6165256500244","-16.3543910980225","0","0.00061664346139878","0.000617915415205061","3.84171253244858E-05","0","268.535858154297","0","0.00275055272504687","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0006970079","1023","20.0000006813372","86.3231711974318","45"
"Poahaku","75","3","5","4","0.0932610332965851","0","0","0","-51.6912269592285","0","0.362851619720459","275.305694580078","0","0","-28.5349178314209","0","0","0","71.5970458984375","0","0","8.47396755218506","12.3287534713745","-28.6402797698975","0","0.000602578395046294","0.000606711022555828","3.35194090439472E-05","0","275.347961425781","0","0.00239989068359137","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9991847158","1023","19.9999992030457","83.3087423452237","45"
"Poahaku","75","3","5","5","0.0919422805309296","0","0","0","-57.2157440185547","0","0.357720732688904","285.731506347656","0","0","-48.7704696655273","0","0","0","71.5970458984375","0","0","8.23601055145264","11.791558265686","-48.7093162536621","0","0.000576322490815073","0.000589674047660083","2.53323632932734E-05","0","285.807189941406","0","0.00181372230872512","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0001797772","1023","20.0000001757353","77.7842510851853","45"
"Poahaku","75","3","5","6","0.0909280925989151","0","0","0","-63.6577301025391","0","0.353774815797806","295.130218505859","0","0","-67.7729187011719","0","0","0","71.5970458984375","0","0","8.05531406402588","11.1799011230469","-67.5511093139648","0","0.000546427210792899","0.000576736754737794","1.76281591848237E-05","0","295.243408203125","0","0.00126212404575199","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0007141375","1023","20.0000006980816","71.3422766703675","45"
"Poahaku","75","3","5","7","0.0902435705065727","0","0","0","-73.0481033325195","0","0.351111501455307","301.627258300781","0","0","-85.1384201049805","0","0","0","71.5970458984375","0","0","7.93448638916016","10.2579469680786","-84.7584915161133","0","0.000501365924719721","0.000568085815757513","9.59146473178407E-06","0","301.792358398438","0","0.000686720595695078","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0002958181","1023","20.0000002891673","61.9519042140859","45"
"Poahaku","75","3","5","8","0.0901542454957962","0","0","0","-80.3886413574219","0","0.350764006376266","298.669799804688","0","0","-89.2958679199219","0","0","0","71.5970458984375","0","0","7.91878700256348","9.4568452835083","-88.8626327514648","0","0.000462211406556889","0.000566961767617613","4.52557378594065E-06","0","298.872924804688","0","0.000324017717503011","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.999795233","1023","19.9999997998367","54.6113619445215","45"
"Poahaku","75","3","5","9","0.0903106704354286","0","0","0","-87.9337158203125","0","0.351372599601746","286.548126220703","0","0","-85.0021743774414","0","0","0","71.5970458984375","0","0","7.94629096984863","8.52237510681152","-84.5774383544922","0","0.000416538357967511","0.000568930990993977","8.2262516798437E-07","0","286.787475585938","0","5.88975271966774E-05","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0007269349","1023","20.0000007105913","47.0662832294161","45"
"Poahaku","75","3","6","0","0.0860861092805862","0","0","0","0","0","0.401596128940582","52.529727935791","0","0","89.6738510131836","0","0","0","85.8465270996094","0","0","7.22025394439697","8.96738529205322","88.6982116699219","0","0.000438288639998063","0.000619833706878126","5.03460887557594E-06","0","52.8136978149414","0","0.000432203698437661","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20459.9993558876","1023","19.9999993703691","45.000001203126","45"
"Poahaku","75","3","6","1","0.089228555560112","0","0","0","0","0","0.4162557721138","56.4347686767578","0","0","96.3401718139648","0","0","0","85.8465270996094","0","0","7.757004737854","9.63401699066162","95.3107604980469","0","0.000470870843855664","0.000665911938995123","1.48101180457161E-05","0","56.7291069030762","0","0.00127139722462744","0","0","0","-1","-1","0","-1","-1","56","-1","-1","0","-1","0","20459.9989920266","1023","19.9999990146888","45.0000013824016","45"
"Poahaku","75","3","6","2","0.0925830006599426","0","0","0","0","0","0.431904464960098","60.7577362060547","0","0","103.719940185547","0","0","0","85.8465270996094","0","0","8.35119915008545","10.3719940185547","102.63501739502","0","0.000506940064951777","0.000716921465937048","2.9804516088916E-05","0","61.0631370544434","0","0.00255861412733793","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20460.0005713522","1023","20.0000005585065","45.000005675306","45"
"Poahaku","75","3","6","3","0.0932949706912041","0","0","0","0","0","0.43522584438324","61.6957817077637","0","0","105.321281433105","0","0","0","85.8465270996094","0","0","8.48013496398926","10.5321283340454","104.224113464355","0","0.000514766783453524","0.000727990176528692","3.27738089254126E-05","0","62.003532409668","0","0.00281351758167148","0","0","0","-1","-1","0","-1","-1","56","-1","-1","0","-1","0","20459.9998923518","1023","19.9999998947721","45.0000024102882","45"
"Poahaku","75","3","6","4","0.0918010845780373","0","0","0","0","0","0.428256750106812","59.7357940673828","0","0","101.975372314453","0","0","0","85.8465270996094","0","0","8.21073246002197","10.1975374221802","100.901824951172","0","0.000498413341119885","0.00070486287586391","2.42821497522527E-05","0","60.0386161804199","0","0.0020845381077379","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20460.0009286816","1023","20.0000009078022","45.0000032549125","45"
"Poahaku","75","3","6","5","0.0905100703239441","0","0","0","0","0","0.422234088182449","58.067455291748","0","0","99.1273422241211","0","0","0","85.8465270996094","0","0","7.98141860961914","9.91273403167725","98.0709228515625","0","0.000484493357362226","0.000685177103150636","1.35170876092161E-05","0","58.3660202026367","0","0.00116039509885013","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20459.9998762545","1023","19.9999998790366","45.0000006603901","45"
"Poahaku","75","3","6","6","0.0900905579328537","0","0","0","0","0","0.420277118682861","57.5304260253906","0","0","98.2105712890625","0","0","0","85.8465270996094","0","0","7.90760374069214","9.82105731964111","97.1560211181641","0","0.000480012618936598","0.000678840326145291","5.80702362640295E-06","0","57.8276062011719","0","0.000498512818012387","0","0","0","-1","-1","0","-1","-1","57","-1","-1","0","-1","0","20459.9982004605","1023","19.9999982409193","45.0000031222207","45"
