"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"default_evolutive","0","3","2","8","3.83712458610535","0","0","0","3.10739922523499","0","3.83356547355652","2.87286591529846","0","0","42.0771560668945","0","0.145153880119324","20.5278587341309","24.8541851043701","0","0","230.147689819336","15.7634716033936","38.0055732727051","0","0.000770453189034015","0.00572013342753053","0.00617182813584805","0","6.67149829864502","0","0.153395757079124","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9991638137","1023","19.9999991826136","7.74077976522647","10.8481798171997"
"default_evolutive","0","3","2","9","2.256272315979","0","0","0","2.50520873069763","0","2.27602934837341","2.02597784996033","0","0","27.483865737915","0","0.145153880119324","20.5278587341309","24.8541851043701","0","0","129.729476928711","9.57207489013672","24.4713134765625","0","0.000467843346996233","0.00322432047687471","0.00259102322161198","0","4.27792072296143","0","0.0643977671861649","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000226439","1023","20.0000000221348","8.34297036971142","10.8481798171997"
"default_evolutive","0","3","3","0","1.70423269271851","0","0","0","-1.38007867336273","0","1.92049074172974","2.33254384994507","0","0","28.2826976776123","0","0.145153880119324","20.5278587341309","27.5569324493408","0","0","97.2011032104492","8.86188316345215","26.2828979492188","0","0.0004331320815254","0.00267856405116618","0.00275474856607616","0","4.22775983810425","0","0.0759124159812927","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0017903141","1023","20.0000017500626","9.30576279761101","7.92568397521973"
"default_evolutive","0","3","3","1","3.47172951698303","0","0","0","-0.775888741016388","0","3.85128879547119","4.04797697067261","0","0","52.593147277832","0","0.145153880119324","20.5278587341309","27.5569324493408","0","0","206.149261474609","17.5842018127441","49.3811798095703","0","0.000859442865476012","0.00568084139376879","0.00697210012003779","0","7.85493659973145","0","0.192129671573639","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0009135045","1023","20.0000008929663","8.70157287445447","7.92568397521973"
"default_evolutive","0","3","3","2","4.60847568511963","0","0","0","-0.278613716363907","0","5.09306001663208","4.6456298828125","0","0","64.1128692626953","0","0.145153880119324","20.5278587341309","27.5569324493408","0","0","282.084442138672","22.6959953308105","60.5953979492188","0","0.00110928621143103","0.00777338165789843","0.00999300926923752","0","9.68656539916992","0","0.2753766477108","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9994996167","1023","19.9999995108668","8.20429716327944","7.92568397521973"
"default_evolutive","0","3","3","3","5.83417224884033","0","0","0","0.552187860012054","0","6.43200063705444","4.39996242523193","0","0","67.7207641601563","0","0.145153880119324","20.5278587341309","27.5569324493408","0","0","367.670532226563","26.6039867401123","64.7550354003906","0","0.0013002926716581","0.0101318722590804","0.0134567627683282","0","10.7787742614746","0","0.370827108621597","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9989832963","1023","19.9999990061547","7.37349654924229","7.92568397521973"
"default_evolutive","0","3","3","4","6.97052955627441","0","0","0","1.33675396442413","0","7.67334651947021","3.8445041179657","0","0","66.3469543457031","0","0.145153880119324","20.5278587341309","27.5569324493408","0","0","449.845458984375","29.1027774810791","64.2031784057617","0","0.00142242317087948","0.0123963607475162","0.0161751415580511","0","11.4671678543091","0","0.445737272500992","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995816188","1023","19.9999995910252","6.58892999483564","7.92568397521973"
"default_evolutive","0","3","3","5","7.87041139602661","0","0","0","2.23286151885986","0","8.65637111663818","2.84983134269714","0","0","57.0347328186035","0","0.145153880119324","20.5278587341309","27.5569324493408","0","0","516.58251953125","28.8912563323975","56.361499786377","0","0.00141208490822464","0.0142354303970933","0.018470024690032","0","11.4635095596313","0","0.508977234363556","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9993698122","1023","19.9999993839806","5.69282283850099","7.92568397521973"
"default_evolutive","0","3","3","6","7.89882707595825","0","0","0","2.5269513130188","0","8.68741130828857","2.44121551513672","0","0","51.5483322143555","0","0.145153880119324","20.5278587341309","27.5569324493408","0","0","518.7119140625","27.5162391662598","51.4928550720215","0","0.00134487973991781","0.0142941093072295","0.0188291557133198","0","11.0900897979736","0","0.518873751163483","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9997676679","1023","19.9999997728914","5.3987326886554","7.92568397521973"
"default_evolutive","0","3","3","7","8.31157970428467","0","0","0","2.94458031654358","0","9.13829898834229","2.03291416168213","0","0","46.5617370605469","0","0.145153880119324","20.5278587341309","27.5569324493408","0","0","549.787048339844","26.9145240783691","46.9611663818359","0","0.00131547043565661","0.0151504436507821","0.0188151802867651","0","11.1367015838623","0","0.518488645553589","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992130838","1023","19.9999992307759","4.98110332962769","7.92568397521973"
"default_evolutive","0","3","3","8","7.94342422485352","0","0","0","3.13831853866577","0","8.73612976074219","1.71402752399445","0","0","40.8604583740234","0","0.145153880119324","20.5278587341309","27.5569324493408","0","0","522.056518554688","24.5653247833252","41.3053894042969","0","0.00120065128430724","0.0143862757831812","0.0169609636068344","0","10.4196796417236","0","0.467392116785049","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.999588889","1023","19.999999598132","4.78736546054445","7.92568397521973"
"default_evolutive","0","3","3","9","6.68464326858521","0","0","0","2.53926062583923","0","7.36104726791382","2.00496625900269","0","0","42.4343109130859","0","0.145153880119324","20.5278587341309","27.5569324493408","0","0","428.940246582031","22.70237159729","41.0780944824219","0","0.00110959785524756","0.0118202771991491","0.0108210481703281","0","9.33350944519043","0","0.298194885253906","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9995303929","1023","19.9999995409511","5.38642328793604","7.92568397521973"
"default_evolutive","0","3","4","0","1.38887512683868","0","0","0","-1.42909789085388","0","1.67279243469238","1.35707187652588","0","0","18.8759117126465","0","0.145153880119324","20.5278587341309","29.2494373321533","0","0","79.4313812255859","6.7320351600647","17.7785968780518","0","0.000329033995512873","0.00232332339510322","0.00218664878048003","0","3.01300382614136","0","0.0639582425355911","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9988203994","1023","19.9999988469203","8.14172315544597","6.71262502670288"
"default_evolutive","0","3","4","1","3.54392528533936","0","0","0","-0.881571233272552","0","4.17153882980347","2.92537617683411","0","0","43.6908073425293","0","0.145153880119324","20.5278587341309","29.2494373321533","0","0","210.857620239258","16.6762828826904","41.8989372253418","0","0.00081506761489436","0.00616746675223112","0.00761879235506058","0","7.06032657623291","0","0.222845375537872","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9993644108","1023","19.9999993787007","7.59419599342379","6.71262502670288"
"default_evolutive","0","3","4","2","5.80356216430664","0","0","0","-0.0185960922390223","0","6.79155254364014","3.53440308570862","0","0","59.6857872009277","0","0.145153880119324","20.5278587341309","29.2494373321533","0","0","365.492370605469","25.6373538970947","58.1605339050293","0","0.00125304760877043","0.0106904460117221","0.013685560785234","0","10.2791414260864","0","0.400294959545135","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998576684","1023","19.9999998608684","6.73122109494264","6.71262502670288"
"default_evolutive","0","3","4","3","7.30547380447388","0","0","0","0.760531485080719","0","8.53299522399902","3.17505145072937","0","0","60.7428550720215","0","0.145153880119324","20.5278587341309","29.2494373321533","0","0","474.524108886719","29.4474105834961","60.4862480163574","0","0.00143926742020994","0.013879562728107","0.0185758527368307","0","11.6620454788208","0","0.543333232402802","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.999420539","1023","19.9999994335669","5.95209353101965","6.71262502670288"
"default_evolutive","0","3","4","4","8.53075504302979","0","0","0","1.3903284072876","0","9.953688621521","2.71103668212891","0","0","58.0764503479004","0","0.145153880119324","20.5278587341309","29.2494373321533","0","0","566.395812988281","31.4408912658691","58.9479370117188","0","0.00153670040890574","0.0165667589753866","0.0218072328716516","0","12.6218118667603","0","0.637849271297455","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0005854476","1023","20.0000005722851","5.32229626195635","6.71262502670288"
"default_evolutive","0","3","4","5","9.76987171173096","0","0","0","2.08115267753601","0","11.3904256820679","2.08789300918579","0","0","51.4617805480957","0","0.145153880119324","20.5278587341309","29.2494373321533","0","0","661.614990234375","31.9706783294678","53.9267272949219","0","0.00156259431969374","0.0193518660962582","0.0254083760082722","0","13.441125869751","0","0.743180692195892","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9990711177","1023","19.9999990920016","4.63147245923019","6.71262502670288"
"default_evolutive","0","3","4","6","10.1604337692261","0","0","0","2.49159908294678","0","11.8432760238647","1.65374362468719","0","0","44.7534637451172","0","0.145153880119324","20.5278587341309","29.2494373321533","0","0","692.067016601563","30.4841289520264","48.2492294311523","0","0.00148993788752705","0.0202425718307495","0.0269277337938547","0","13.4648952484131","0","0.787621080875397","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9998477943","1023","19.9999998512163","4.22102619417288","6.71262502670288"
"default_evolutive","0","3","4","7","10.8478860855103","0","0","0","2.71299600601196","0","12.6403656005859","1.51708197593689","0","0","43.3417587280273","0","0.145153880119324","20.5278587341309","29.2494373321533","0","0","746.14599609375","31.1452102661133","47.0023880004883","0","0.00152224884368479","0.0218243505805731","0.0271329265087843","0","14.1266622543335","0","0.79362279176712","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992933629","1023","19.9999993092501","3.99962920930298","6.71262502670288"
"default_evolutive","0","3","4","8","10.9808645248413","0","0","0","2.58229780197144","0","12.7945528030396","1.69415760040283","0","0","46.8602294921875","0","0.145153880119324","20.5278587341309","29.2494373321533","0","0","756.675109863281","32.615062713623","49.5528602600098","0","0.00159408908803016","0.0221323221921921","0.0249261856079102","0","14.4554805755615","0","0.72907692193985","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999827651","1023","19.9999999831526","4.13032730365648","6.71262502670288"
"default_evolutive","0","3","4","9","9.41801357269287","0","0","0","1.31069242954254","0","10.9824504852295","3.17446613311768","0","0","66.9914245605469","0","0.145153880119324","20.5278587341309","29.2494373321533","0","0","634.356323242188","35.7387504577637","64.8318481445313","0","0.00174676196184009","0.0185545645654202","0.0142755480483174","0","14.1081409454346","0","0.417551755905151","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20460.0004113413","1023","20.0000004020932","5.40193267703477","6.71262502670288"
"default_evolutive","0","3","5","0","0.729972124099731","0","0","0","-1.48400366306305","0","1.08317160606384","0.496821731328964","0","0","8.51016044616699","0","0.145153880119324","20.5278587341309","34.8613510131836","0","0","44.9521560668945","3.70607733726501","8.08872604370117","0","0.000181137700565159","0.00156709284055978","0.000995582900941372","0","1.57273304462433","0","0.0347073674201965","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999100235","1023","19.9999999120464","6.63756202626718","5.15355777740479"
"default_evolutive","0","3","5","1","4.0221996307373","0","0","0","-0.748347640037537","0","5.63285732269287","1.88513374328613","0","0","36.3755989074707","0","0.145153880119324","20.5278587341309","34.8613510131836","0","0","242.457580566406","17.7822608947754","36.2921867370605","0","0.000869123148731887","0.00845239963382483","0.00928217731416225","0","7.48813343048096","0","0.323589265346527","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.001463223","1023","20.0000014303255","5.90190562194233","5.15355777740479"
"default_evolutive","0","3","5","2","6.92272615432739","0","0","0","0.0733843818306923","0","9.64123249053955","2.21477293968201","0","0","49.728946685791","0","0.145153880119324","20.5278587341309","34.8613510131836","0","0","446.339538574219","28.1904449462891","51.6631507873535","0","0.00137783214449883","0.0155600002035499","0.0187074765563011","0","11.8181324005127","0","0.652167916297913","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9994700683","1023","19.9999994819827","5.08017371481236","5.15355777740479"
"default_evolutive","0","3","5","3","9.51639747619629","0","0","0","0.782359302043915","0","13.2255506515503","2.03030014038086","0","0","53.0440292358398","0","0.145153880119324","20.5278587341309","34.8613510131836","0","0","641.961120605469","34.899169921875","57.4123420715332","0","0.00170572672504932","0.0223796311765909","0.0268004555255175","0","15.2173805236816","0","0.934300124645233","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.00066093","1023","20.0000006460704","4.37119846765796","5.15355777740479"
"default_evolutive","0","3","5","4","11.1851835250854","0","0","0","1.33746218681335","0","15.5317258834839","1.62696588039398","0","0","48.7289695739746","0","0.145153880119324","20.5278587341309","34.8613510131836","0","0","772.894714355469","36.6898307800293","55.3557777404785","0","0.00179324683267623","0.0269441567361355","0.0323756225407124","0","17.1242542266846","0","1.12865793704987","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003253727","1023","20.0000003180574","3.81609599581025","5.15355777740479"
"default_evolutive","0","3","5","5","12.6611595153809","0","0","0","1.84996569156647","0","17.5714454650879","1.21788144111633","0","0","42.1627159118652","0","0.145153880119324","20.5278587341309","34.8613510131836","0","0","891.506958007813","36.6435661315918","51.3360404968262","0","0.00179098569788039","0.0310791376978159","0.038155946880579","0","18.7601280212402","0","1.33016788959503","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9993037125","1023","19.9999993193671","3.30359242867472","5.15355777740479"
"default_evolutive","0","3","5","6","14.166446685791","0","0","0","2.05199861526489","0","19.6516761779785","1.14743661880493","0","0","42.3212585449219","0","0.145153880119324","20.5278587341309","34.8613510131836","0","0","1014.90344238281","39.1669616699219","52.4687919616699","0","0.00191431888379157","0.035380907356739","0.0411091335117817","0","20.7703266143799","0","1.43312001228333","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9985935188","1023","19.9999986251405","3.10155938473536","5.15355777740479"
"default_evolutive","0","3","5","7","14.6352272033691","0","0","0","1.952521443367","0","20.2995052337646","1.30970001220703","0","0","46.7996597290039","0","0.145153880119324","20.5278587341309","34.8613510131836","0","0","1053.796875","41.9709510803223","56.3589935302734","0","0.0020513660274446","0.036736786365509","0.0405971854925156","0","21.5775337219238","0","1.41527283191681","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0010523747","1023","20.0000010287143","3.20103647058195","5.15355777740479"
"default_evolutive","0","3","5","8","15.147515296936","0","0","0","1.02451109886169","0","21.0074615478516","2.92342495918274","0","0","80.8868789672852","0","0.145153880119324","20.5278587341309","34.8613510131836","0","0","1096.54028320313","56.3151969909668","85.3183746337891","0","0.00275245355442166","0.038226880133152","0.0344299599528313","0","23.8763599395752","0","1.20027494430542","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","0","20459.9990072492","1023","19.9999990295691","4.12904680002795","5.15355777740479"
"default_evolutive","0","3","5","9","9.92074775695801","0","0","0","1.31986522674561","0","13.7843408584595","1.43711531162262","0","0","42.8441963195801","0","0.145153880119324","20.5278587341309","34.8613510131836","0","0","673.354797363281","32.1117782592773","44.2225646972656","0","0.00156949064694345","0.023474058136344","0.0157851930707693","0","15.1906118392944","0","0.550293207168579","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20459.9997596764","1023","19.9999997650796","3.83369270221878","5.15355777740479"
"default_evolutive","0","3","6","0","1.01789903640747","0","0","0","-1.46635353565216","0","1.40283966064453","0.507905125617981","0","0","9.32257652282715","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","59.492115020752","4.34107875823975","8.44185066223145","0","0.000212173938052729","0.00196442590095103","0.00143537693656981","0","1.90253818035126","0","0.0473960563540459","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999325125","1023","19.9999999340298","6.20050438499272","4.73415088653564"
"default_evolutive","0","3","6","1","4.88153839111328","0","0","0","-0.51193231344223","0","6.46015644073486","1.55687808990479","0","0","33.841178894043","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","300.846832275391","18.5837306976318","32.8466606140137","0","0.000908295740373433","0.00993394386023283","0.0119636729359627","0","7.98997402191162","0","0.395039737224579","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9998344057","1023","19.9999998381287","5.24608329633655","4.73415088653564"
"default_evolutive","0","3","6","2","8.49360942840576","0","0","0","0.486014485359192","0","11.1881837844849","1.54976117610931","0","0","41.6701545715332","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","563.575866699219","28.2040901184082","43.5111541748047","0","0.00137849908787757","0.0186092406511307","0.0242484621703625","0","12.7072057723999","0","0.800682723522186","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9991152936","1023","19.9999991351844","4.24813626090321","4.73415088653564"
"default_evolutive","0","3","6","3","10.8730592727661","0","0","0","1.02969002723694","0","14.3027677536011","1.36463487148285","0","0","42.109920501709","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","748.137512207031","32.656005859375","46.5585327148438","0","0.00159609015099704","0.0247034542262554","0.0325417220592499","0","15.6375179290771","0","1.0745255947113","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0008583322","1023","20.0000008390344","3.70446049035003","4.73415088653564"
"default_evolutive","0","3","6","4","13.2416000366211","0","0","0","1.51658248901367","0","17.4030723571777","1.12236285209656","0","0","39.8987045288086","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","938.811340332031","35.5989418029785","47.1805191040039","0","0.00173992873169482","0.0309994928538799","0.0403530038893223","0","18.4980010986328","0","1.33245372772217","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999727015","1023","19.9999999733152","3.21756837077286","4.73415088653564"
"default_evolutive","0","3","6","5","14.9705305099487","0","0","0","1.68546533584595","0","19.6661567687988","1.10019469261169","0","0","41.284969329834","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","1081.74536132813","38.8679809570313","50.2555198669434","0","0.00189970585051924","0.0357191637158394","0.0461799688637257","0","20.7385177612305","0","1.52485966682434","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996080486","1023","19.9999996168608","3.04868554620318","4.73415088653564"
"default_evolutive","0","3","6","6","16.7839527130127","0","0","0","1.42402017116547","0","22.0398387908936","1.60709536075592","0","0","55.5268592834473","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","1234.6806640625","48.1634292602539","63.7262763977051","0","0.00235402886755764","0.0407690778374672","0.0500933155417442","0","23.610164642334","0","1.65407812595367","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9994180294","1023","19.9999994311138","3.31013048573122","4.73415088653564"
"default_evolutive","0","3","6","7","17.898157119751","0","0","0","0.178209245204926","0","23.4982795715332","4.51057434082031","0","0","113.032402038574","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","1330.05603027344","71.3755722045898","111.530563354492","0","0.00348854227922857","0.0439183674752712","0.0451729148626328","0","27.9346046447754","0","1.4916068315506","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","0","20459.9991892239","1023","19.9999992074525","4.55594184869206","4.73415088653564"
"default_evolutive","0","3","6","8","14.6313753128052","0","0","0","1.14428746700287","0","19.2222194671631","1.74882543087006","0","0","55.6962585449219","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","1053.47644042969","44.5633544921875","58.1802597045898","0","0.00217807199805975","0.0347857251763344","0.032732043415308","0","20.9333267211914","0","1.08080995082855","0","0","0","-1","-1","0","-1","-1","46","0","-1","0","-1","1","20460.000648227","1023","20.000000633653","3.58986361090308","4.73415088653564"
"default_evolutive","0","3","6","9","9.88391304016113","0","0","0","1.0621657371521","0","13.0080232620239","1.19113337993622","0","0","37.0826644897461","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","670.48583984375","29.0103168487549","36.5124320983887","0","0.00141790404450148","0.0221394002437592","0.0151646081358194","0","14.1724519729614","0","0.500734448432922","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20460.0000692956","1023","20.0000000677376","3.67198525279611","4.73415088653564"
"default_evolutive","0","3","7","0","1.11667943000793","0","0","0","-1.45958292484283","0","1.53213834762573","0.484179794788361","0","0","9.29147338867188","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","64.684326171875","4.51787757873535","8.67894268035889","0","0.000220815127249807","0.00213587237522006","0.00160444213543087","0","2.00810813903809","0","0.0529785789549351","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003405758","1023","20.0000003329187","5.93407205934983","4.47448968887329"
"default_evolutive","0","3","7","1","5.37782001495361","0","0","0","-0.36983647942543","0","7.10976552963257","1.36712276935577","0","0","32.2042961120605","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","335.405120849609","19.1357173919678","32.5710639953613","0","0.000935274525545537","0.0110750561580062","0.0132129015401006","0","8.451491355896","0","0.436289191246033","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0006407809","1023","20.0000006263743","4.84432568830774","4.47448968887329"
"default_evolutive","0","3","7","2","9.15800380706787","0","0","0","0.605560481548309","0","12.0578441619873","1.27640461921692","0","0","37.70458984375","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","614.323364257813","28.0038032531738","41.7922554016113","0","0.00136870983988047","0.0202849190682173","0.0268070157617331","0","13.3067693710327","0","0.885165989398956","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9999482867","1023","19.9999999494494","3.86892943817311","4.47448968887329"
"default_evolutive","0","3","7","3","11.6993246078491","0","0","0","1.10939037799835","0","15.3843088150024","1.11306297779083","0","0","37.826847076416","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","813.929260253906","32.2770690917969","44.8405570983887","0","0.00157756928820163","0.0268758926540613","0.0359175950288773","0","16.4708461761475","0","1.18599665164948","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0009224264","1023","20.0000009016876","3.36509903718376","4.47448968887329"
"default_evolutive","0","3","7","4","14.3062162399292","0","0","0","1.48750352859497","0","18.7966041564941","0.981901586055756","0","0","37.6095848083496","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","1026.47741699219","36.1364212036133","47.4808197021484","0","0.001766198547557","0.0338942222297192","0.0446758195757866","0","19.7529678344727","0","1.47519266605377","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9993888553","1023","19.9999994025956","2.98698625957129","4.47448968887329"
"default_evolutive","0","3","7","5","16.2135047912598","0","0","0","1.49559640884399","0","21.2931499481201","1.12554836273193","0","0","43.2291526794434","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","1186.25671386719","41.6483001708984","54.4820404052734","0","0.00203559617511928","0.0391701236367226","0.0510178469121456","0","22.3899269104004","0","1.68460607528687","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0011927503","1023","20.0000011659338","2.97889351278073","4.47448968887329"
"default_evolutive","0","3","7","6","18.242603302002","0","0","0","0.911338984966278","0","23.9491424560547","2.20726490020752","0","0","70.8259735107422","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","1359.74597167969","57.0914764404297","79.7711181640625","0","0.00279039470478892","0.0448987260460854","0.0540706515312195","0","26.1101112365723","0","1.7854095697403","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.000279691","1023","20.0000002734027","3.56315068440819","4.47448968887329"
"default_evolutive","0","3","7","7","17.898157119751","0","0","0","0.178209245204926","0","23.4982795715332","3.78312969207764","0","0","100.573974609375","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","1330.05603027344","67.3154525756836","103.117088317871","0","0.00329010025598109","0.0439183674752712","0.0451728999614716","0","27.2153778076172","0","1.49160635471344","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20460.0004067689","1023","20.0000003976236","4.29628033805195","4.47448968887329"
"default_evolutive","0","3","7","8","14.6313753128052","0","0","0","1.14428746700287","0","19.2222194671631","1.3963166475296","0","0","47.952320098877","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","1053.47644042969","41.3437805175781","52.6269569396973","0","0.00202071247622371","0.0347857251763344","0.032732043415308","0","20.5860767364502","0","1.08080995082855","0","0","0","-1","-1","0","-1","-1","46","0","-1","0","-1","1","20460.0016103434","1023","20.0000015741383","3.33020226027185","4.47448968887329"
"default_evolutive","0","3","7","9","9.88391304016113","0","0","0","1.0621657371521","0","13.0080232620239","0.956025063991547","0","0","32.0385284423828","0","0.145153880119324","20.5278587341309","33.0199394226074","0","0","670.48583984375","26.9613952636719","32.9148597717285","0","0.00131776125635952","0.0221394002437592","0.0151646081358194","0","13.9409856796265","0","0.500734448432922","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20459.9999685498","1023","19.9999999692569","3.41232393042987","4.47448968887329"
"default_evolutive","0","4","0","0","0.107261873781681","0","0","0","-8.0473747253418","0","0.0462898127734661","11.6102828979492","0","0","13.9843778610229","0","0","0","7.94156932830811","0","0","11.209264755249","1.45548617839813","4.29383659362793","0","7.11381289875135E-05","8.90191513462923E-05","9.95633163256571E-05","0","11.6381101608276","0","0.00079068896593526","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0008337808","1023","20.000000815035","53.0473745968105","45"
"default_evolutive","0","4","0","1","0.134700000286102","0","0","0","-3.7909300327301","0","0.0581309795379639","14.7454776763916","0","0","21.419885635376","0","0","0","7.94156932830811","0","0","17.6775302886963","2.16088032722473","6.58619976043701","0","0.000105614883068483","0.000140387332066894","0.000219674140680581","0","14.7837753295898","0","0.00174455740489066","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9982923199","1023","19.9999983307135","48.7909305623234","45"
"default_evolutive","0","4","0","2","0.279642939567566","0","0","0","-1.96399891376495","0","0.104981452226639","18.7991828918457","0","0","29.5315341949463","0","0.145153880119324","20.5278587341309","7.94156932830811","0","0","24.9242782592773","2.96010708808899","9.08061695098877","0","0.000144677760545164","0.000197937886696309","0.000369291403330863","0","18.87082862854","0","0.00293275318108499","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0007418896","1023","20.0000007252098","46.9640016710936","45"
"default_evolutive","0","4","0","3","0.471243351697922","0","0","0","-0.814023971557617","0","0.165299877524376","23.2189674377441","0","0","38.2983436584473","0","0.145153880119324","20.5278587341309","7.94156932830811","0","0","32.8832702636719","3.83138084411621","11.7756156921387","0","0.00018726201960817","0.00026114477077499","0.000543506990652531","0","23.3341789245605","0","0.00431629875674844","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.999588454","1023","19.9999995977067","45.814026179176","45"
