"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"DanielThomson_ModernPlaningHull","30","1","11","0","0","0","0","1.21684908866882","0","437.865478515625","61398.76171875","666.3369140625","0","105472.4609375","0","0","0","699.742736816406","1049.09045410156","0","1049.09045410156","10598.2626953125","80979.9921875","0","0.517999172210693","0.734093427658081","0","0","62148.4453125","0","41.440860748291","0.692363560199738","0","9","196","46","364","251","251","-1","0","197","1","50","0","45","0.433333367109299","0.0301660895347595","93","257","20459.9992893458","1023","19.9999993053234","44.8805545341735","-0.119445465826516","10"
"DanielThomson_ModernPlaningHull","30","2","0","0","0","0","0","4.56406831741333","0","6.54375648498535","108.783073425293","0","0","514.059265136719","0","0","0","1147.56726074219","8.0434045791626","0","8.0434045791626","73.5758590698242","513.80908203125","0","0.00359608302824199","0.00923034828156233","0","0","114.844917297363","0","0.254905462265015","0.0366797186434269","0","9","88","1","397","210","210","-1","0","89","2","9","0","26.5004653930664","0.0333333350718021","0.060332179069519","11","394","20460.0000867591","1023","20.0000000848085","22.9292050397287","-3.57126035333768","10"
"DanielThomson_ModernPlaningHull","30","2","1","0","0","0","0","4.36197328567505","0","14.3191537857056","67.6454010009766","0","0","511.407806396484","0","0","0","450.186553955078","52.7771987915039","0","52.7771987915039","105.33812713623","511.630096435547","0","0.00514849089086056","0.0237595848739147","0","0","81.5108795166016","0","0.655984342098236","0.104856379330158","0","9","93","2","397","211","211","-1","0","94","2","10","0","18.6892375946045","0.0500000007450581","0.060332179069519","15","388","20460.0006816023","1023","20.000000666278","12.5147599184914","-6.17447767611307","10"
"DanielThomson_ModernPlaningHull","30","2","2","0","0","0","0","4.11528348922729","0","48.4557189941406","33.1037979125977","0","0","484.72216796875","0","0","0","424.717926025391","169.942138671875","0","169.942138671875","186.318588256836","506.268524169922","0","0.00910648051649332","0.0721774771809578","0","0","81.1493835449219","0","2.79598116874695","0.0339923091232777","0","9","106","5","393","214","214","-1","0","107","0","13","0","10.9944753646851","0.100000001490116","0.060332179069519","21","363","20459.9996584172","1023","19.9999996660969","7.24820581517445","-3.74626954951061","10"
"DanielThomson_ModernPlaningHull","30","2","3","0","0","0","0","3.68851184844971","0","89.1317138671875","21.1965312957764","269.057830810547","0","430.401672363281","0","0","0","441.471435546875","311.200012207031","0","311.200012207031","236.151611328125","465.988067626953","0","0.0115421116352081","0.137385919690132","0","0","378.377258300781","0","6.19718837738037","0.0329105146229267","0","9","121","9","388","218","218","-1","0","122","0","17","0","8.59313201904297","0.150000005960464","0.060332179069519","27","336","20460.0006300205","1023","20.0000006158558","4.81923269345968","-3.77389932558329","10"
"DanielThomson_ModernPlaningHull","30","2","4","0","0","0","0","3.27939558029175","0","133.435821533203","14.2529029846191","380.170715332031","0","385.283416748047","0","0","0","489.548797607422","423.502563476563","0","423.502563476563","276.903564453125","454.816650390625","0","0.0135338995605707","0.207325175404549","0","0","526.845153808594","0","10.1312999725342","0.0307271499186754","0","9","135","14","382","223","223","-1","0","136","0","22","0","6.93374538421631","0.200000002980232","0.060332179069519","34","315","20459.9984811361","1023","19.9999985152845","3.74285046009065","-3.19089492412565","10"
"DanielThomson_ModernPlaningHull","30","2","5","0","0","0","0","3.19644737243652","0","112.597396850586","17.518798828125","517.799011230469","0","392.66162109375","0","0","0","412.141204833984","412.114044189453","0","412.114044189453","252.039047241211","427.651489257813","0","0.012318623252213","0.169849187135696","0","0","646.225158691406","0","8.15534591674805","0.0817915499210358","0","9","153","22","381","231","231","-1","0","154","1","30","0","7.5028076171875","0.25","0.060332179069519","34","305","20460.0012583332","1023","20.0000012300423","4.15913323181349","-3.34367438537401","10"
"DanielThomson_ModernPlaningHull","30","2","6","0","0","0","0","3.46662044525146","0","58.7503662109375","33.3759384155273","496.134887695313","0","440.307342529297","0","0","0","242.830368041992","334.781646728516","0","334.781646728516","184.262634277344","419.505004882813","0","0.00900599360466003","0.0812951475381851","0","0","585.884094238281","0","3.44092226028442","0.16135647892952","0","9","169","29","377","238","238","-1","0","170","0","37","0","10.1006202697754","0.300000011920929","0.060332179069519","29","309","20460.0005691764","1023","20.0000005563797","6.36036394493331","-3.74025632484208","10"
"DanielThomson_ModernPlaningHull","30","2","7","0","0","0","0","1.86906719207764","0","315.195953369141","2.29786896705627","715.804565429688","0","197.293472290039","0","0","0","620.403198242188","815.105773925781","0","815.105773925781","11.8724918365479","447.221893310547","0","0.000580277759581804","0.505694210529327","0","0","1032.25048828125","0","28.4701385498047","0.0177493747323751","0","9","186","37","376","246","246","-1","0","187","0","45","0","1.4181125164032","0.349999994039536","0.060332179069519","66","270","20460.0152952685","1023","20.0000149513866","0.065746199888748","-1.35236631651445","10"
"DanielThomson_ModernPlaningHull","30","2","8","0","0","0","0","1.45891511440277","0","310.157745361328","40278.078125","1062.91284179688","0","70819.90625","0","0","0","584.363586425781","851.67626953125","0","851.67626953125","7108.78564453125","53099.078125","0","0.34744793176651","0.497688621282578","0","0","41231.6171875","0","27.8259677886963","0.713056623935699","0","9","202","45","373","254","254","-1","0","203","0","53","0","45","0.400000005960464","0.060332179069519","65","268","20460.0027646976","1023","20.0000027025392","44.2766171980586","-0.72338280194144","10"
"DanielThomson_ModernPlaningHull","30","2","9","0","0","0","0","0.822217106819153","0","337.704650878906","46714.8046875","682.178588867188","0","79183.875","0","0","0","562.165344238281","975.204223632813","0","975.204223632813","7960.478515625","55530.59375","0","0.389075219631195","0.548225998878479","0","0","47417.015625","0","30.8632469177246","0.789767563343048","0","9","219","54","373","263","263","-1","0","220","0","62","0","45","0.449999988079071","0.060332179069519","71","269","20459.9987713706","1023","19.9999987989938","45.2103952330721","0.210395233072106","10"
"DanielThomson_ModernPlaningHull","30","2","10","0","0","0","0","0.554645776748657","0","344.710510253906","47994.7265625","861.843872070313","0","81109.03125","0","0","0","546.951843261719","1026.35864257813","0","1026.35864257813","8156.3291015625","56357.24609375","0","0.398647546768188","0.561368703842163","0","0","48812.2734375","0","31.5932731628418","0.797436833381653","0","9","225","57","372","266","266","-1","0","226","0","65","0","45","0.466666668653488","0.060332179069519","74","271","20460.0007392128","1023","20.0000007225931","45.2458928933789","0.245892893378866","10"
"DanielThomson_ModernPlaningHull","30","3","0","0","0","0","0","3.41922473907471","0","2.8432981967926","237.660614013672","0","0","557.504821777344","0","0","0","243.364318847656","17.307430267334","0","17.307430267334","58.6989059448242","515.613464355469","0","0.00286895898170769","0.00421201111748815","0","0","239.943435668945","0","0.104413956403732","0.387706220149994","0","9","111","1","399","215","215","-1","0","112","0","14","0","39.2490348815918","0.0666666701436043","0.0904982686042786","5","392","20460.001805214","1023","20.0000017646275","42.9326019586848","3.68356707709296","10"
"DanielThomson_ModernPlaningHull","30","3","1","0","0","0","0","4.45289039611816","0","15.3100833892822","70.6555099487305","0","0","514.544311523438","0","0","0","251.186248779297","80.9582290649414","0","80.9582290649414","107.730834960938","511.496978759766","0","0.00526543613523245","0.0203355941921473","0","0","85.5115051269531","0","0.683267533779144","0.156466871500015","0","9","116","2","398","216","216","-1","0","117","0","15","0","17.7326965332031","0.0833333358168602","0.0904982686042786","10","376","20460.0022095191","1023","20.0000021598427","15.0064089669009","-2.72628756630222","10"
"DanielThomson_ModernPlaningHull","30","3","2","0","0","0","0","4.25714921951294","0","20.3752498626709","58.7117195129395","0","0","509.617858886719","0","0","0","261.508056640625","105.288963317871","0","105.288963317871","123.122421264648","510.444763183594","0","0.00601771380752325","0.0275339111685753","0","0","78.6451263427734","0","0.957315683364868","0.134980484843254","0","9","121","4","397","218","218","-1","0","122","0","17","0","15.7480478286743","0.100000001490116","0.0904982686042786","13","372","20459.999462042","1023","19.9999994741369","12.6242598751072","-3.12378795356708","10"
"DanielThomson_ModernPlaningHull","30","3","3","0","0","0","0","4.08212041854858","0","32.571949005127","45.4572219848633","0","0","499.752563476563","0","0","0","239.287292480469","187.422744750977","0","187.422744750977","152.716567993164","508.431365966797","0","0.00746415322646499","0.0448478795588017","0","0","77.6019592285156","0","1.6987829208374","0.113544158637524","0","9","136","9","393","223","223","-1","0","137","0","22","0","12.8855648040771","0.150000005960464","0.0904982686042786","19","361","20459.9990594634","1023","19.9999990806093","9.58047210695808","-3.30509269711907","10"
"DanielThomson_ModernPlaningHull","30","3","4","0","0","0","0","3.44817662239075","0","85.6969604492188","24.1715679168701","0","0","454.116455078125","0","0","0","354.143249511719","358.308288574219","0","358.308288574219","235.940002441406","503.061981201172","0","0.011531769298017","0.12689246237278","0","0","109.486366271973","0","5.76421594619751","0.0685244724154472","0","9","153","17","390","231","231","-1","0","154","1","30","0","8.27081966400146","0.200000002980232","0.0904982686042786","34","328","20460.0002258091","1023","20.0000002207322","5.21413618731259","-3.05668347668888","10"
"DanielThomson_ModernPlaningHull","30","3","5","0","0","0","0","3.0852267742157","0","93.1877288818359","23.2166404724121","130.926467895508","0","440.013336181641","0","0","0","324.982543945313","423.330688476563","0","423.330688476563","237.967193603516","484.453826904297","0","0.0116308508440852","0.137575089931488","0","0","246.629669189453","0","6.31216144561768","0.0896154418587685","0","9","170","25","389","239","239","-1","0","171","0","38","0","7.77460956573486","0.25","0.0904982686042786","39","318","20459.998739003","1023","19.9999987673539","4.84967944485714","-2.92493012087772","10"
"DanielThomson_ModernPlaningHull","30","3","6","0","0","0","0","2.68420505523682","0","109.512084960938","17.6900672912598","677.315063476563","0","385.363220214844","0","0","0","327.344909667969","489.352935791016","0","489.352935791016","243.394073486328","402.452331542969","0","0.0118960933759809","0.1601871997118","0","0","802.317993164063","0","7.68881368637085","0.100173085927963","0","9","187","33","386","247","247","-1","0","188","0","46","0","7.42116451263428","0.300000011920929","0.0904982686042786","44","309","20460.0002533403","1023","20.0000002476445","4.25891735475835","-3.16224715787593","10"
"DanielThomson_ModernPlaningHull","30","3","7","0","0","0","0","1.65482711791992","0","199.125274658203","9.08796787261963","877.60546875","0","290.672485351563","0","0","0","448.596618652344","690.900451660156","0","690.900451660156","267.915161132813","392.386932373047","0","0.0130945835262537","0.309935599565506","0","0","1083.74951171875","0","16.488525390625","0.0634272992610931","0","9","203","41","385","255","255","-1","0","204","0","54","0","4.44336271286011","0.349999994039536","0.0904982686042786","61","290","20459.9986395644","1023","19.9999986701509","2.42143122381318","-2.02193148904693","10"
"DanielThomson_ModernPlaningHull","30","3","8","0","0","0","0","1.97434258460999","0","34.22802734375","52.8585891723633","189.678924560547","0","488.831420898438","0","0","0","95.7969436645508","481.225189208984","0","481.225189208984","146.123138427734","475.714324951172","0","0.00714189372956753","0.0460999011993408","0","0","275.581695556641","0","1.7672792673111","0.195824891328812","0","9","219","49","382","263","263","-1","0","220","0","62","0","10.7172842025757","0.400000005960464","0.0904982686042786","49","332","20459.9989807721","1023","19.9999990036873","8.91227839982527","-1.80500580275042","10"
"DanielThomson_ModernPlaningHull","30","3","9","0","0","0","0","1.57859432697296","0","60.6375503540039","31.3491706848145","694.4228515625","0","419.514953613281","0","0","0","136.919342041016","608.394470214844","0","608.394470214844","181.279525756836","375.907196044922","0","0.00886019319295883","0.0833009704947472","0","0","782.798645019531","0","3.56096243858337","0.194751679897308","0","9","236","58","382","272","272","-1","0","237","0","71","0","8.77472877502441","0.449999988079071","0.0904982686042786","58","313","20459.996955924","1023","19.9999970243636","6.10573651427159","-2.66899226075282","10"
"DanielThomson_ModernPlaningHull","30","3","10","0","0","0","0","-0.211108550429344","0","218.491607666016","3.97874855995178","783.799743652344","0","352.730773925781","0","0","0","348.336883544922","972.888854980469","0","972.888854980469","34.3030090332031","483.680908203125","0","0.00167658878490329","0.338893055915833","0","0","1004.20983886719","0","18.0446147918701","0.0249015428125858","0","9","252","67","380","281","281","-1","0","253","0","80","0","0.0057295779697597","0.5","0.0904982686042786","74","288","20460.0014875931","1023","20.0000014541477","0.283457707497779","0.27772812952802","10"
"DanielThomson_ModernPlaningHull","30","3","11","0","0","0","0","-0.420164108276367","0","218.398239135742","7.36453199386597","537.431518554688","0","409.666259765625","0","0","0","336.894104003906","994.070068359375","0","994.070068359375","59.4742889404297","550.226806640625","0","0.00290685635991395","0.334896326065063","0","0","761.22900390625","0","17.7410354614258","0.032456673681736","0","9","257","70","380","284","284","-1","0","258","0","83","0","0.0057295779697597","0.516666650772095","0.0904982686042786","76","290","20460.0026890184","1023","20.0000026285615","0.497326097930461","0.491596519960701","10"
"DanielThomson_ModernPlaningHull","30","3","12","0","0","0","0","0.567997515201569","0","67.4488372802734","30.7718639373779","601.930969238281","0","420.789794921875","0","0","0","123.797515869141","754.503051757813","0","754.503051757813","188.508041381836","389.072387695313","0","0.00921349227428436","0.0934056043624878","0","0","696.753295898438","0","4.07717704772949","0.192884251475334","0","9","262","73","380","287","287","-1","0","263","0","86","0","8.29148769378662","0.533333301544189","0.0904982686042786","73","323","20459.9988549378","1023","19.9999988806821","5.66083854048016","-2.63064915330646","10"
"DanielThomson_ModernPlaningHull","30","4","0","0","0","0","0","0.0482180900871754","0","6.06494665145874","186.469741821289","0","0","539.115966796875","0","0","0","42.0880699157715","209.287017822266","0","209.287017822266","79.2477493286133","514.558471679688","0","0.00387330143712461","0.00880848616361618","0","0","192.05436706543","0","0.242798388004303","0.305149137973785","0","9","165","2","399","236","236","-1","0","166","0","35","0","20.3193893432617","0.183333337306976","0.120664358139038","23","372","20460.0004970033","1023","20.0000004858293","26.0862614161296","5.76687207286787","10"
"DanielThomson_ModernPlaningHull","30","4","1","0","0","0","0","-1.53265941143036","0","3.86651873588562","239.94482421875","0","0","550.477416992188","0","0","0","28.4838409423828","227.395294189453","0","227.395294189453","72.9643478393555","515.519348144531","0","0.00356619479134679","0.00647709146142006","0","0","243.329650878906","0","0.161055192351341","0.358339071273804","0","9","171","5","398","239","239","-1","0","172","0","38","0","22.9006366729736","0.200000002980232","0.120664358139038","25","375","20460.0006753417","1023","20.0000006601581","33.4072131926467","10.506576519673","10"
"DanielThomson_ModernPlaningHull","30","4","2","0","0","0","0","-33.0854797363281","0","1.72469091415405","1016.39593505859","0","0","317.881317138672","0","0","0","6.9422812461853","274.838256835938","0","274.838256835938","68.3493347167969","238.072738647461","0","0.00334063218906522","0.00190800451673567","0","0","1016.99877929688","0","0.035703893750906","0.720333278179169","0","9","187","13","397","247","247","-1","0","188","0","46","0","45","0.25","0.120664358139038","15","371","20460.0000384725","1023","20.0000000376075","NaN","NaN","10"
"DanielThomson_ModernPlaningHull","30","4","3","0","0","0","0","-3.18673920631409","0","3.9415135383606","267.176330566406","0","0","540.664672851563","0","0","0","16.7793350219727","355.453002929688","0","355.453002929688","72.9725112915039","515.413513183594","0","0.00356659386307001","0.00596426520496607","0","0","270.609375","0","0.147964179515839","0.305748581886292","0","9","204","21","394","255","255","-1","0","205","0","54","0","17.2015857696533","0.300000011920929","0.120664358139038","31","366","20460.0002391894","1023","20.0000002338117","36.7263531764116","19.5247674067583","10"
"DanielThomson_ModernPlaningHull","30","4","4","0","0","0","0","-2.08694076538086","0","5.84526538848877","190.060028076172","0","0","533.445922851563","0","0","0","19.3350009918213","426.4716796875","0","426.4716796875","77.5994338989258","514.751647949219","0","0.003792739007622","0.00824583042412996","0","0","195.449645996094","0","0.225626423954964","0.267463684082031","0","9","220","29","393","263","263","-1","0","221","0","62","0","14.5929517745972","0.349999994039536","0.120664358139038","35","363","20459.9983660831","1023","19.9999984028183","27.3844237369768","12.7914719623796","10"
"DanielThomson_ModernPlaningHull","30","4","5","0","0","0","0","0.85961526632309","0","15.2751531600952","91.5984497070313","0","0","522.503173828125","0","0","0","39.0013771057129","526.817199707031","0","526.817199707031","107.602020263672","512.138732910156","0","0.00525914086028934","0.0205465946346521","0","0","106.449813842773","0","0.686282396316528","0.231626242399216","0","9","236","38","391","272","272","-1","0","237","0","71","0","12.1030101776123","0.400000005960464","0.120664358139038","50","352","20459.9996695567","1023","19.999999676986","14.8305754044973","2.72756522688503","10"
"DanielThomson_ModernPlaningHull","30","4","6","0","0","0","0","0.48955562710762","0","16.1407356262207","94.37890625","0","0","524.170715332031","0","0","0","35.8136253356934","600.428405761719","0","600.428405761719","109.123268127441","512.016296386719","0","0.00533349299803376","0.0215035174041986","0","0","110.091522216797","0","0.739058315753937","0.249358266592026","0","9","252","47","391","281","281","-1","0","253","0","80","0","11.2694358825684","0.449999988079071","0.120664358139038","47","348","20460.0002601805","1023","20.0000002543308","14.3609007430855","3.09146486051717","10"
"DanielThomson_ModernPlaningHull","30","4","7","0","0","0","0","0.420915722846985","0","34.8700675964355","54.4343795776367","540.585021972656","0","456.471588134766","0","0","0","67.8977737426758","700.812133789063","0","700.812133789063","138.268203735352","403.337890625","0","0.00675797648727894","0.0475835874676704","0","0","626.689392089844","0","1.8656542301178","0.249714851379395","0","9","267","56","389","290","290","-1","0","268","0","89","0","10.9668474197388","0.5","0.120664358139038","70","341","20460.0007111041","1023","20.0000006951164","8.16494152405282","-2.80190589568595","10"
"DanielThomson_ModernPlaningHull","30","4","8","0","0","0","0","-0.123016163706779","0","32.8913803100586","55.5229644775391","336.570739746094","0","484.142852783203","0","0","0","55.0059928894043","807.246154785156","0","807.246154785156","139.940795898438","451.775848388672","0","0.00683972658589482","0.0444033779203892","0","0","423.221801757813","0","1.74880599975586","0.261330664157867","0","9","282","66","390","300","300","-1","0","283","0","99","0","9.73080444335938","0.550000011920929","0.120664358139038","66","341","20459.9985307935","1023","19.9999985638255","8.8609023106454","-0.869902132713976","10"
"DanielThomson_ModernPlaningHull","30","4","9","0","0","0","0","-1.03238487243652","0","55.6910934448242","33.4123306274414","775.859130859375","0","416.549926757813","0","0","0","82.3190765380859","935.380310058594","0","935.380310058594","169.564666748047","359.339965820313","0","0.00828761886805296","0.0769996419548988","0","0","860.67236328125","0","3.28900480270386","0.225220337510109","0","9","296","76","389","310","310","-1","0","297","0","109","0","8.39048480987549","0.600000023841858","0.120664358139038","89","341","20459.9981547997","1023","19.9999981962852","6.17882361131313","-2.21166119856235","10"
"DanielThomson_ModernPlaningHull","30","4","10","0","0","0","0","-2.27144265174866","0","174.494659423828","13.5056762695313","648.173767089844","0","324.398468017578","0","0","0","227.951705932617","1145.54956054688","0","1145.54956054688","192.812088012695","399.719970703125","0","0.00942385569214821","0.261129975318909","0","0","833.451721191406","0","13.5290260314941","0.0762903988361359","0","9","301","80","390","314","314","-1","0","302","0","113","0","2.71386194229126","0.616666674613953","0.120664358139038","107","329","20460.000058505","1023","20.0000000571897","2.0681824359472","-0.645679506344063","10"
"DanielThomson_ModernPlaningHull","45","0","0","0","0","0","0","2.22677731513977","0","33.0959663391113","43.2445602416992","0","0","508.782470703125","0","0","0","323.411773681641","158.84587097168","0","158.84587097168","157.756057739258","508.365295410156","0","0.00771046103909612","0.0513726249337196","0","0","75.9035263061523","0","1.6742604970932","-0.217936143279076","0","9","40","7","392","206","206","-1","0","41","1","5","0","11.6669244766235","0.0500000007450581","0","24","390","20460.0032267009","1023","20.0000031541553","8.63207879494316","-3.03484568168037","10"
"DanielThomson_ModernPlaningHull","45","0","1","0","0","0","0","2.92701029777527","0","87.9678268432617","21.5953273773193","0","0","453.914184570313","0","0","0","431.4052734375","326.158264160156","0","326.158264160156","248.16130065918","503.088348388672","0","0.012129096314311","0.140706390142441","0","0","109.199981689453","0","5.98706865310669","-0.116688698530197","0","9","58","13","391","212","212","-1","0","59","2","11","0","7.66236066818237","0.100000001490116","0","44","374","20459.9991811736","1023","19.9999991995832","4.9451169082313","-2.71724375995108","10"
"DanielThomson_ModernPlaningHull","45","0","2","0","0","0","0","2.92893242835999","0","108.941680908203","17.9821262359619","0","0","434.031799316406","0","0","0","435.347015380859","404.457214355469","0","404.457214355469","271.862701416016","501.782104492188","0","0.0132875237613916","0.176079243421555","0","0","126.580932617188","0","7.8231840133667","-0.102636642754078","0","9","62","14","389","213","213","-1","0","63","3","12","0","6.93310499191284","0.116666667163372","0","52","368","20459.9973853625","1023","19.9999974441472","4.32784391288861","-2.60526107902423","10"
"DanielThomson_ModernPlaningHull","45","0","3","0","0","0","0","2.87847423553467","0","132.182403564453","14.8778285980225","63.8818283081055","0","409.235687255859","0","0","0","435.735961914063","495.034545898438","0","495.034545898438","292.606872558594","495.440338134766","0","0.0143014099448919","0.215704351663589","0","0","210.567230224609","0","9.97263240814209","-0.104440130293369","0","9","67","15","387","214","214","-1","0","68","4","13","0","6.36322259902954","0.133333340287209","0","63","364","20460.0017541001","1023","20.0000017146629","3.80155493540022","-2.56166766362932","10"
"DanielThomson_ModernPlaningHull","45","1","0","0","0","0","0","4.59697484970093","0","1.70709300041199","194.552368164063","0","0","397.874267578125","0","0","0","291.852569580078","13.169002532959","0","13.169002532959","40.2662200927734","345.130279541016","0","0.00196804595179856","0.00384340714663267","0","0","195.84765625","0","0.045451570302248","0.518191397190094","0","9","39","1","396","206","206","-1","0","40","0","5","0","45","0.0166666675359011","0.0301660895347595","12","396","20459.9999588297","1023","19.9999999597553","30.8009841207002","-14.1990158792998","10"
"DanielThomson_ModernPlaningHull","45","1","1","0","0","0","0","4.12063121795654","0","12.5165033340454","75.6879119873047","0","0","517.724060058594","0","0","0","616.994689941406","35.0931396484375","0","35.0931396484375","99.1876373291016","512.1298828125","0","0.00484788091853261","0.0216522812843323","0","0","87.7405548095703","0","0.510799407958984","0.169486984610558","0","9","45","3","395","208","208","-1","0","46","0","7","0","19.2249507904053","0.0333333350718021","0.0301660895347595","17","392","20459.9987078735","1023","19.9999987369242","12.9380268247269","-6.28692396567839","10"
"DanielThomson_ModernPlaningHull","45","1","2","0","0","0","0","4.03378438949585","0","27.6910839080811","47.3100166320801","0","0","502.972869873047","0","0","0","497.375396728516","88.229377746582","0","88.229377746582","142.423782348633","509.015289306641","0","0.00696108397096395","0.0438831225037575","0","0","74.5581893920898","0","1.3704833984375","0.106535583734512","0","9","50","4","395","209","209","-1","0","51","0","8","0","13.2775602340698","0.0500000007450581","0.0301660895347595","21","386","20460.0006181092","1023","20.0000006042124","9.12725900440978","-4.15030122966004","10"
"DanielThomson_ModernPlaningHull","45","1","3","0","0","0","0","3.67623925209045","0","74.8550338745117","24.9860916137695","0","0","462.798461914063","0","0","0","576.308776855469","201.549987792969","0","201.549987792969","226.05354309082","503.816986083984","0","0.011048560962081","0.116155035793781","0","0","99.4550552368164","0","4.89809703826904","0.054145984351635","0","9","67","9","393","214","214","-1","0","68","0","13","0","8.45122051239014","0.100000001490116","0.0301660895347595","29","363","20459.9987153661","1023","19.9999987442484","5.45817445437986","-2.99304605801028","10"
"DanielThomson_ModernPlaningHull","45","1","4","0","0","0","0","3.17372608184814","0","133.419357299805","15.3477430343628","193.928359985352","0","403.951171875","0","0","0","680.006652832031","294.993072509766","0","294.993072509766","282.719848632813","483.601623535156","0","0.0138181736692786","0.200597256422043","0","0","342.178314208984","0","9.71316146850586","0.0359380207955837","0","9","82","13","388","218","218","-1","0","83","0","17","0","6.51685857772827","0.150000005960464","0.0301660895347595","36","336","20460.0011115341","1023","20.0000010865436","3.94995698148717","-2.5669015962411","10"
"DanielThomson_ModernPlaningHull","45","1","5","0","0","0","0","2.78750920295715","0","179.317245483398","11.0908603668213","265.957702636719","0","355.60546875","0","0","0","731.607116699219","376.799957275391","0","376.799957275391","307.38720703125","477.197387695313","0","0.0150238126516342","0.275669544935226","0","0","455.847198486328","0","14.1925830841064","0.019996028393507","0","9","99","19","383","224","224","-1","0","100","1","23","0","5.40040588378906","0.200000002980232","0.0301660895347595","45","318","20460.000011902","1023","20.0000000116344","3.12413108938995","-2.27627479439911","10"
"DanielThomson_ModernPlaningHull","45","1","6","0","0","0","0","2.67567181587219","0","196.687469482422","9.42214965820313","466.927032470703","0","328.226135253906","0","0","0","765.14599609375","396.680786132813","0","396.680786132813","309.954895019531","454.527008056641","0","0.0151493092998862","0.303518712520599","0","0","672.232299804688","0","15.7879400253296","0.0150901582092047","0","9","105","22","383","227","227","-1","0","106","1","26","0","5.0971999168396","0.216666668653488","0.0301660895347595","49","312","20460.0017653517","1023","20.0000017256615","2.86095137332886","-2.23624854351074","10"
"DanielThomson_ModernPlaningHull","45","2","0","0","0","0","0","4.53285074234009","0","5.87132167816162","117.451705932617","0","0","515.874877929688","0","0","0","542.362060546875","17.0187931060791","0","17.0187931060791","70.5123291015625","514.084350585938","0","0.00344635033980012","0.00923034735023975","0","0","122.839141845703","0","0.227506190538406","0.0823688432574272","0","9","55","2","398","211","211","-1","0","56","2","10","0","27.6362609863281","0.0333333350718021","0.060332179069519","12","395","20460.0003334693","1023","20.0000003259719","21.9237078398535","-5.71255314647463","10"
"DanielThomson_ModernPlaningHull","45","2","1","0","0","0","0","4.3185133934021","0","14.3213958740234","67.307487487793","0","0","508.550598144531","0","0","0","1515.45190429688","15.6782178878784","0","15.6782178878784","104.687797546387","511.597290039063","0","0.00511670578271151","0.0237595848739147","0","0","81.176139831543","0","0.662453830242157","0.0114052798599005","0","9","60","3","398","212","212","-1","0","61","2","11","0","18.4567241668701","0.0500000007450581","0.060332179069519","16","389","20459.9994590483","1023","19.9999994712105","12.436257218986","-6.02046694788416","10"
"DanielThomson_ModernPlaningHull","45","2","2","0","0","0","0","3.66977643966675","0","55.0065841674805","31.0865287780762","60.7802467346191","0","476.524230957031","0","0","0","597.083374023438","131.206680297852","0","131.206680297852","194.394287109375","496.920135498047","0","0.00950118619948626","0.0783413276076317","0","0","146.312072753906","0","3.12513947486877","0.015819301828742","0","9","75","7","395","216","216","-1","0","76","0","15","0","10.1636333465576","0.100000001490116","0.060332179069519","23","361","20460.0018384953","1023","20.0000017971606","6.96594393695175","-3.19768940960586","10"
"DanielThomson_ModernPlaningHull","45","2","3","0","0","0","0","3.24140048027039","0","91.2758102416992","21.9016284942627","295.893096923828","0","432.876647949219","0","0","0","646.366760253906","204.919937133789","0","204.919937133789","236.299911499023","467.913909912109","0","0.0115493610501289","0.132453441619873","0","0","408.163635253906","0","6.02411699295044","0.0061582587659359","0","9","91","12","391","221","221","-1","0","92","0","20","0","8.19817733764648","0.150000005960464","0.060332179069519","29","338","20459.9986504349","1023","19.999998680777","5.00229421927137","-3.19588311837511","10"
"DanielThomson_ModernPlaningHull","45","2","4","0","0","0","0","2.78325271606445","0","146.352035522461","14.9017114639282","0","0","398.748657226563","0","0","0","687.610900878906","319.190063476563","0","319.190063476563","288.944427490234","499.763793945313","0","0.0141224060207605","0.219478562474251","0","0","160.922286987305","0","11.013370513916","0.011357132345438","0","9","110","20","388","229","229","-1","0","111","0","28","0","5.8240795135498","0.200000002980232","0.060332179069519","41","320","20460.0000216304","1023","20.0000000211441","3.68926074997164","-2.13481876357816","10"
