"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"DanielThomson_ModernPlaningHull","45","0","0","3","3.60673093795776","0","0","0","1.82984399795532","0","4.61438226699829","7.02626466751099","0","0","80.4469604492188","0","0.145153880119324","20.5278587341309","31.7993869781494","0","0","214.967163085938","23.8948535919189","80.0826416015625","0","0.00116788141895086","0.0068358238786459","0.0072331614792347","0","11.5728034973145","0","0.230010107159615","0","0","0","-1","-1","0","-1","-1","37","0","-1","0","-1","0","20459.9997946576","1023","19.9999997992743","9.83708093249996","11.6669244766235"
"DanielThomson_ModernPlaningHull","45","0","0","4","3.39633083343506","0","0","0","2.46634149551392","0","4.34915924072266","5.38688039779663","0","0","66.087043762207","0","0.145153880119324","20.5278587341309","31.7993869781494","0","0","201.250183105469","20.9355945587158","65.9743881225586","0","0.00102324516046792","0.00639963243156672","0.00667295837774873","0","9.68008613586426","0","0.212195992469788","0","0","0","-1","-1","0","-1","-1","48","0","-1","0","-1","0","20459.9986079017","1023","19.9999986392001","9.20058338981594","11.6669244766235"
"DanielThomson_ModernPlaningHull","45","0","0","5","3.17520141601563","0","0","0","3.36977934837341","0","4.07041025161743","3.67526483535767","0","0","50.1398468017578","0","0.145153880119324","20.5278587341309","31.7993869781494","0","0","186.992523193359","17.5564079284668","50.6670951843262","0","0.000858084531500936","0.00594624783843756","0.00716568483039737","0","7.70307016372681","0","0.227864384651184","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9981516479","1023","19.9999981932042","8.29714510511954","11.6669244766235"
"DanielThomson_ModernPlaningHull","45","0","0","6","2.80229306221008","0","0","0","3.82313871383667","0","3.60033416748047","2.71396589279175","0","0","39.2165870666504","0","0.145153880119324","20.5278587341309","31.7993869781494","0","0","163.345245361328","14.503625869751","39.8608779907227","0","0.000708877108991146","0.00519427889958024","0.00642895884811878","0","6.28061485290527","0","0.20443694293499","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003100567","1023","20.0000003030858","7.84378622258937","11.6669244766235"
"DanielThomson_ModernPlaningHull","45","0","0","7","2.16642427444458","0","0","0","4.10424041748047","0","2.79877829551697","1.8520667552948","0","0","27.7784404754639","0","0.145153880119324","20.5278587341309","31.7993869781494","0","0","124.326782226563","10.6458559036255","28.2417831420898","0","0.000520325324032456","0.00395351555198431","0.00463782949373126","0","4.62650012969971","0","0.147480145096779","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995655054","1023","19.9999995752741","7.56268408501841","11.6669244766235"
"DanielThomson_ModernPlaningHull","45","0","0","8","1.31327700614929","0","0","0","4.36024856567383","0","1.72332906723022","1.01159119606018","0","0","15.7147560119629","0","0.145153880119324","20.5278587341309","31.7993869781494","0","0","75.2758102416992","6.22872638702393","15.9123363494873","0","0.000304434332065284","0.00239372462965548","0.00245447596535087","0","2.72092628479004","0","0.0780508369207382","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998455109","1023","19.9999998489842","7.30667601200158","11.6669244766235"
"DanielThomson_ModernPlaningHull","45","0","0","9","0.830331444740295","0","0","0","4.07562446594238","0","1.11454343795776","0.751928508281708","0","0","11.2345056533813","0","0.145153880119324","20.5278587341309","31.7993869781494","0","0","49.9089584350586","4.28968095779419","11.2909879684448","0","0.000209661826374941","0.00158707424998283","0.00146017340011895","0","1.85670375823975","0","0.0464326180517673","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999530811","1023","19.999999954136","7.59129939041131","11.6669244766235"
"DanielThomson_ModernPlaningHull","45","0","1","0","2.57057929039001","0","0","0","0.883547782897949","0","5.46302223205566","2.64055895805359","0","0","44.2732238769531","0","0.145153880119324","20.5278587341309","52.5114784240723","0","0","148.923522949219","18.886022567749","45.3927536010742","0","0.000923070532735437","0.00782019458711147","0.00391103001311421","0","8.06539058685303","0","0.205373972654343","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20459.9994236432","1023","19.9999994366013","6.77881287177026","7.66236066818237"
"DanielThomson_ModernPlaningHull","45","0","1","1","4.06165647506714","0","0","0","0.923085629940033","0","8.56687927246094","4.27034616470337","0","0","72.0261535644531","0","0.145153880119324","20.5278587341309","52.5114784240723","0","0","245.094833374023","30.901725769043","74.9480743408203","0","0.00151034828741103","0.0128702921792865","0.00836876779794693","0","12.7780323028564","0","0.43945637345314","0","0","0","-1","-1","0","-1","-1","32","0","-1","0","-1","1","20459.999873283","1023","19.999999876132","6.73927557339261","7.66236066818237"
"DanielThomson_ModernPlaningHull","45","0","1","2","6.69056940078735","0","0","0","1.88419139385223","0","14.0392789840698","4.71945667266846","0","0","93.0408935546875","0","0.145153880119324","20.5278587341309","52.5114784240723","0","0","429.372039794922","46.4434928894043","99.3902435302734","0","0.00226996536366642","0.0225469619035721","0.0159129332751036","0","18.6874046325684","0","0.835611641407013","0","0","0","-1","-1","0","-1","-1","40","0","-1","0","-1","0","20460.0006822965","1023","20.0000006669565","5.77816926790002","7.66236066818237"
"DanielThomson_ModernPlaningHull","45","0","1","3","6.59098339080811","0","0","0","2.69253706932068","0","13.8319778442383","2.95418763160706","0","0","67.8174514770508","0","0.145153880119324","20.5278587341309","52.5114784240723","0","0","422.124145507813","39.2892456054688","76.5876007080078","0","0.00192029552999884","0.0221663638949394","0.019775627180934","0","16.7341632843018","0","1.03844738006592","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995113734","1023","19.9999995223591","4.96982378170616","7.66236066818237"
"DanielThomson_ModernPlaningHull","45","0","1","4","6.17096185684204","0","0","0","2.98640537261963","0","12.95765209198","2.28403639793396","0","0","55.7565994262695","0","0.145153880119324","20.5278587341309","52.5114784240723","0","0","391.762847900391","34.3122062683105","64.9208679199219","0","0.00167703849729151","0.0205720476806164","0.0201002713292837","0","15.198561668396","0","1.05549502372742","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9991733799","1023","19.9999991919648","4.67595548778595","7.66236066818237"
"DanielThomson_ModernPlaningHull","45","0","1","5","5.26620960235596","0","0","0","3.25428867340088","0","11.0743017196655","1.60035848617554","0","0","41.4591445922852","0","0.145153880119324","20.5278587341309","52.5114784240723","0","0","327.583557128906","27.0507583618164","49.0788116455078","0","0.00132212904281914","0.0172018967568874","0.0165981352329254","0","12.6419010162354","0","0.871592581272125","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9985975172","1023","19.9999986290491","4.40807177445535","7.66236066818237"
"DanielThomson_ModernPlaningHull","45","0","1","6","4.29333639144897","0","0","0","3.37244772911072","0","9.04914855957031","1.17386138439178","0","0","31.2535629272461","0","0.145153880119324","20.5278587341309","52.5114784240723","0","0","260.668243408203","20.9492282867432","37.3987503051758","0","0.00102391140535474","0.0136880753561854","0.0133400671184063","0","10.197657585144","0","0.700506687164307","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0009113925","1023","20.0000008909018","4.28991307559596","7.66236066818237"
"DanielThomson_ModernPlaningHull","45","0","1","7","3.18704199790955","0","0","0","3.21587324142456","0","6.74626302719116","0.941397428512573","0","0","24.1758327484131","0","0.145153880119324","20.5278587341309","52.5114784240723","0","0","187.751693725586","15.6387538909912","28.3047943115234","0","0.000764357508160174","0.00985911954194307","0.0091327577829361","0","7.66735553741455","0","0.479574620723724","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9990502272","1023","19.9999990715809","4.44648756281965","7.66236066818237"
