"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"default_fish","0","3","8","4","10.8253755569458","0","0","0","3.5934042930603","0","10.6739549636841","1.67528915405273","0","0","43.7345848083496","0","0.145153880119324","20.5278587341309","24.7503261566162","0","0","744.365783691406","28.7519664764404","41.680606842041","0","0.0014052769402042","0.0184232965111732","0.0280128959566355","0","12.3181467056274","0","0.693328261375427","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0001991511","1023","20.0000001946736","4.3746091937668","7.96801328659058"
"default_fish","0","3","8","5","11.1660490036011","0","0","0","3.39545035362244","0","11.0082015991211","1.98230719566345","0","0","49.4935684204102","0","0.145153880119324","20.5278587341309","24.7503261566162","0","0","771.373657226563","31.1406230926514","46.7030868530273","0","0.00152202462777495","0.0190917495638132","0.029682720080018","0","12.9554719924927","0","0.734656989574432","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20459.9994798874","1023","19.999999491581","4.57256288521522","7.96801328659058"
"default_fish","0","3","8","6","11.5984592437744","0","0","0","3.00387930870056","0","11.4324541091919","2.64905285835266","0","0","60.8829803466797","0","0.145153880119324","20.5278587341309","24.7503261566162","0","0","805.854553222656","35.3118591308594","56.4157562255859","0","0.00172589742578566","0.0199451632797718","0.0320539809763432","0","14.0386238098145","0","0.793346524238586","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9987248864","1023","19.9999987535547","4.96413407625968","7.96801328659058"
"default_fish","0","3","8","7","12.5720043182373","0","0","0","2.22538375854492","0","12.3876314163208","4.49724388122559","0","0","89.21533203125","0","0.145153880119324","20.5278587341309","24.7503261566162","0","0","884.273071289063","44.8057479858398","79.3678436279297","0","0.00218991911970079","0.0218860469758511","0.0329946093261242","0","16.8227081298828","0","0.816627323627472","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0012771073","1023","20.0000012483942","5.74262887974836","7.96801328659058"
"default_fish","0","3","8","8","12.7238626480103","0","0","0","1.17054080963135","0","12.5366249084473","7.55493927001953","0","0","126.317283630371","0","0.145153880119324","20.5278587341309","24.7503261566162","0","0","896.599853515625","53.7391471862793","108.416877746582","0","0.00262654689140618","0.0221911370754242","0.0298994593322277","0","20.0034408569336","0","0.740021347999573","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9991578711","1023","19.9999991768046","6.79747258811825","7.96801328659058"
"default_fish","0","3","8","9","9.21850109100342","0","0","0","-0.355533480644226","0","9.09739589691162","9.5592794418335","0","0","129.988723754883","0","0.145153880119324","20.5278587341309","24.7503261566162","0","0","618.975952148438","45.3750877380371","107.351463317871","0","0.00221774610690773","0.0153198558837175","0.013108529150486","0","18.560848236084","0","0.324440360069275","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20460.0010779886","1023","20.0000010537523","8.3235465632772","7.96801328659058"
"default_fish","0","3","9","0","2.91732835769653","0","0","0","4.08733987808228","0","2.65906500816345","0.293018072843552","0","0","8.12132835388184","0","0.145153880119324","20.5278587341309","22.5764675140381","0","0","170.584442138672","5.66384649276733","6.2792067527771","0","0.000276825332548469","0.00385119416750968","0.00325411837548018","0","2.94520473480225","0","0.0734665021300316","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20460.0006821112","1023","20.0000006667753","4.12199773275921","8.20933723449707"
"default_fish","0","3","9","1","5.74992513656616","0","0","0","4.02186727523804","0","5.19412422180176","0.651319265365601","0","0","17.7680816650391","0","0.145153880119324","20.5278587341309","22.5764675140381","0","0","361.680389404297","12.1991348266602","14.2682428359985","0","0.000596243131440133","0.00816546566784382","0.00934054143726826","0","5.83157730102539","0","0.210876435041428","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0005994116","1023","20.0000005859351","4.18747054445945","8.20933723449707"
"default_fish","0","3","9","2","8.34979152679443","0","0","0","3.9641227722168","0","7.52089881896973","1.03697514533997","0","0","27.9016170501709","0","0.145153880119324","20.5278587341309","22.5764675140381","0","0","552.677368164063","18.8978748321533","22.7751770019531","0","0.000923649757169187","0.0124775031581521","0.0161784049123526","0","8.53723907470703","0","0.365251213312149","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0008666399","1023","20.0000008471553","4.24521526942911","8.20933723449707"
"default_fish","0","3","9","3","9.5564489364624","0","0","0","3.85715889930725","0","8.60080814361572","1.30403113365173","0","0","34.2192802429199","0","0.145153880119324","20.5278587341309","22.5764675140381","0","0","645.060791015625","22.6114616394043","28.4431247711182","0","0.00110515451524407","0.014563194476068","0.0220043379813433","0","9.88003826141357","0","0.496780216693878","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0002330088","1023","20.0000002277701","4.35217870504553","8.20933723449707"
"default_fish","0","3","9","4","10.5852785110474","0","0","0","3.62300992012024","0","9.52156925201416","1.71585702896118","0","0","42.7114028930664","0","0.145153880119324","20.5278587341309","22.5764675140381","0","0","725.417297363281","26.7934169769287","35.4469795227051","0","0.00130955118220299","0.0163773614913225","0.0270587354898453","0","11.206937789917","0","0.610890686511993","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20459.9998389184","1023","19.99999984254","4.58632786342834","8.20933723449707"
"default_fish","0","3","9","5","11.5652198791504","0","0","0","3.24569487571716","0","10.3985767364502","2.4076976776123","0","0","55.3414573669434","0","0.145153880119324","20.5278587341309","22.5764675140381","0","0","803.196166992188","32.100944519043","45.0998153686523","0","0.00156896107364446","0.018133332952857","0.0311332941055298","0","12.7672777175903","0","0.702879786491394","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0006069477","1023","20.0000005933018","4.96364320846543","8.20933723449707"
"default_fish","0","3","9","6","12.345383644104","0","0","0","2.65680885314941","0","11.0967922210693","3.6318359375","0","0","74.5427474975586","0","0.145153880119324","20.5278587341309","22.5764675140381","0","0","865.92431640625","38.7016754150391","59.1187400817871","0","0.00189157738350332","0.0195495113730431","0.0343195721507072","0","14.6765613555908","0","0.774814665317535","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0011358569","1023","20.0000011103195","5.55252873081182","8.20933723449707"
"default_fish","0","3","9","7","13.1191396713257","0","0","0","1.91422092914581","0","11.7892723083496","5.67305326461792","0","0","102.542037963867","0","0.145153880119324","20.5278587341309","22.5764675140381","0","0","928.801452636719","47.0426216125488","78.6480407714844","0","0.00229924847371876","0.0209690574556589","0.034828744828701","0","17.3912391662598","0","0.786310017108917","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.999060677","1023","19.9999990817957","6.29511664459164","8.20933723449707"
"default_fish","0","3","9","8","13.8941679000854","0","0","0","-0.0957196056842804","0","12.4828901290894","13.8877305984497","0","0","189.278579711914","0","0.145153880119324","20.5278587341309","22.5764675140381","0","0","992.412109375","66.2143020629883","137.554626464844","0","0.00323628075420856","0.0224051605910063","0.0288633834570646","0","26.2397136688232","0","0.651633262634277","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","0","20459.9993300584","1023","19.9999993451207","8.30505758690746","8.20933723449707"
"default_fish","0","3","9","9","8.74557685852051","0","0","0","-0.180037617683411","0","7.87511110305786","8.40489387512207","0","0","113.372077941895","0","0.145153880119324","20.5278587341309","22.5764675140381","0","0","582.7451171875","39.273021697998","81.1815948486328","0","0.00191950262524188","0.0131563264876604","0.0121631165966392","0","16.1957359313965","0","0.274600237607956","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20459.998950535","1023","19.9999989741301","8.3893760299662","8.20933723449707"
"default_fish","0","4","0","0","0.127055093646049","0","0","0","-1.47018694877625","0","0.0633740946650505","13.3313579559326","0","0","21.3863964080811","0","0","0","9.17880153656006","0","0","15.7278909683228","2.1414589881897","5.78450012207031","0","0.000104665639810264","0.000144363191793673","0.000133716894197278","0","13.3750057220459","0","0.00122736091725528","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20459.9999777548","1023","19.999999978255","46.4701888891439","45"
"default_fish","0","4","0","1","0.131597727537155","0","0","0","-1.17208302021027","0","0.065639927983284","14.0587682723999","0","0","22.8402652740479","0","0","0","9.17880153656006","0","0","16.8726444244385","2.28593945503235","6.17884874343872","0","0.000111727240437176","0.000154870649566874","0.000149838466313668","0","14.1042232513428","0","0.00137533759698272","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20460.0010354478","1023","20.0000010121679","46.1720849625206","45"
"default_fish","0","4","0","2","0.350657165050507","0","0","0","0.448272079229355","0","0.147175878286362","21.0044574737549","0","0","36.5399360656738","0","0.145153880119324","20.5278587341309","9.17880153656006","0","0","27.7375984191895","3.65444087982178","9.88498592376709","0","0.000178613918251358","0.000254597922321409","0.000320906896376982","0","21.1093368530273","0","0.00294554070569575","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20460.0006292846","1023","20.0000006151365","44.5517314257537","45"
"default_fish","0","4","0","3","0.543354094028473","0","0","0","0.988118648529053","0","0.217290431261063","26.4736576080322","0","0","47.1109466552734","0","0.145153880119324","20.5278587341309","9.17880153656006","0","0","36.1263580322266","4.71389865875244","12.7468099594116","0","0.00023039584630169","0.000331596645992249","0.000488900463096797","0","26.6299324035645","0","0.00448752054944634","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20459.9984523153","1023","19.9999984871117","44.0118776507224","45"
"default_fish","0","4","0","4","0.69373893737793","0","0","0","1.27976512908936","0","0.272009342908859","31.0916175842285","0","0","56.0100746154785","0","0.145153880119324","20.5278587341309","9.17880153656006","0","0","43.195987701416","5.60660076141357","15.1586751937866","0","0.000274027406703681","0.000396487419493496","0.000649958325084299","0","31.2882041931152","0","0.00596583867445588","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20460.0000739206","1023","20.0000000722586","43.7202389194797","45"
"default_fish","0","4","0","5","0.778058886528015","0","0","0","1.30872821807861","0","0.302689909934998","33.9925422668457","0","0","61.3103828430176","0","0.145153880119324","20.5278587341309","9.17880153656006","0","0","47.3108673095703","6.13744163513184","16.5992641448975","0","0.000299972714856267","0.000434257060987875","0.000787436729297042","0","34.2114105224609","0","0.00722772581502795","0","0","0","-1","-1","0","-1","-1","55","0","-1","0","-1","0","20459.9996305418","1023","19.9999996388483","43.6912679683485","45"
"default_fish","0","4","0","6","0.885363698005676","0","0","0","1.2710485458374","0","0.341733753681183","37.938533782959","0","0","68.3194808959961","0","0.145153880119324","20.5278587341309","9.17880153656006","0","0","52.6801338195801","6.83867788314819","18.4938945770264","0","0.0003342462296132","0.000483540497953072","0.00085410795873031","0","38.1854782104492","0","0.00783968716859818","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000755794","1023","20.0000000738801","43.7289524920861","45"
