"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"default_shortboard_Copy_3","20","4","9","0","0","0","0","-1.56687772274017","0","96.8276214599609","37.4376373291016","12.9920864105225","12.9920864105225","537.354248046875","0","0","0","114.655876159668","1224.79711914063","0","1224.79711914063","251.64079284668","511.444946289063","0","0.0122751612216234","0.140430182218552","0","0","146.709167480469","50.9988784790039","5.67922973632813","0.248268559575081","0","9","296","70","385","306","306","-1","0","297","0","105","0","5.47059488296509","0.600000023841858","0.107994042336941","88","336","20499.9990064","1025","19.9999990306341","5.01468863236865","-0.455906250596438","10"
"default_shortboard_Copy_3","20","4","10","0","0","0","0","-1.67547821998596","0","70.4451446533203","42.8127822875977","11.5040550231934","11.5040550231934","546.368835449219","0","0","0","84.3161468505859","1206.61987304688","0","1206.61987304688","219.70378112793","511.261901855469","0","0.0107172569260001","0.101737543940544","0","0","124.156677246094","50.9988784790039","3.90565943717957","0.313214421272278","0","9","301","74","386","310","310","-1","0","302","0","109","0","6.58116817474365","0.616666674613953","0.107994042336941","89","341","20500.0013198272","1025","20.0000012876363","6.04688297516727","-0.534285199576383","10"
"default_shortboard_Copy_3","30","0","0","0","0","0","0","-7.01906204223633","0","7.31633234024048","102.542556762695","0.00170813000295311","0.00170813000295311","519.530944824219","0","0","0","247.462631225586","55.3983764648438","0","55.3983764648438","78.3948669433594","512.805908203125","0","0.00382413971237838","0.0137090273201466","0","0","109.387191772461","50.9988784790039","0.330496102571487","-0.126677498221397","0","9","45","4","387","203","203","-1","0","46","0","2","0","17.9764080047607","0.0166666675359011","0","19","387","20500.0007425468","1025","20.0000007244359","16.1975750667949","-1.77883293796581","10"
"default_shortboard_Copy_3","30","0","1","0","0","0","0","-3.8675971031189","0","13.2786931991577","73.4529495239258","0.0286059323698282","0.0286059323698282","518.20703125","0","0","0","233.603942871094","96.4452743530273","0","96.4452743530273","101.052291870117","512.799011230469","0","0.00492938049137592","0.0225299969315529","0","0","86.2823715209961","50.9988784790039","0.620772421360016","-0.0856404677033424","0","9","52","6","388","205","205","-1","0","53","0","4","0","13.151198387146","0.0333333350718021","0","22","388","20499.9983358783","1025","19.9999983764666","12.638084812243","-0.513113574902977","10"
"default_shortboard_Copy_3","30","0","2","0","0","0","0","-1.78459918498993","0","20.2217597961426","58.2453193664551","0.0151789980009198","0.0151789980009198","518.548706054688","0","0","0","264.5703125","124.489418029785","0","124.489418029785","123.816802978516","512.80322265625","0","0.00603984389454126","0.0329362079501152","0","0","78.0143966674805","50.9988784790039","0.982236683368683","-0.0748843103647232","0","9","59","9","390","208","208","-1","0","60","0","7","0","10.2546224594116","0.0500000007450581","0","26","390","20500.0005199505","1025","20.0000005072688","10.5667023931061","0.312079933694511","10"
"default_shortboard_Copy_3","30","0","3","0","0","0","0","-0.87234503030777","0","73.7444381713867","30.2817134857178","0.612194418907166","0.612194418907166","521.10693359375","0","0","0","344.483551025391","346.289978027344","0","346.289978027344","237.612640380859","512.753540039063","0","0.0115908598527312","0.119291208684444","0","0","104.206405639648","50.9988784790039","4.23025989532471","-0.0456027239561081","0","9","79","16","394","215","215","-1","0","80","1","14","0","5.45396184921265","0.100000001490116","0","49","377","20500.0011560721","1025","20.0000011278752","5.5759081321337","0.12194628292105","10"
"default_shortboard_Copy_3","30","0","4","0","0","0","0","0.117137715220451","0","149.936981201172","22.9849548339844","10.5713548660278","10.5713548660278","523.427001953125","0","0","0","443.884613037109","549.950866699219","0","549.950866699219","332.708038330078","512.260070800781","0","0.016229659318924","0.244114711880684","0","0","183.063339233398","50.9988784790039","9.80092525482178","-0.0236429423093796","0","9","92","18","386","217","217","-1","0","93","2","16","0","4.43195295333862","0.150000005960464","0","68","343","20500.0013735431","1025","20.0000013400421","3.81204931886093","-0.619903634477689","10"
"default_shortboard_Copy_3","30","0","5","0","0","0","0","0.84112811088562","0","227.040084838867","18.9504241943359","45.9532508850098","45.9532508850098","525.740844726563","0","0","0","554.728332519531","652.714965820313","0","652.714965820313","416.002136230469","509.747985839844","0","0.0202927831560373","0.362079471349716","0","0","291.427764892578","50.9988784790039","15.8362064361572","-0.0106321973726153","0","9","105","20","378","219","219","-1","0","106","2","18","0","3.88058352470398","0.200000002980232","0","78","308","20500.0040177684","1025","20.0000039197741","3.21283149130457","-0.667752033399406","10"
"default_shortboard_Copy_3","30","0","6","0","0","0","0","1.42948794364929","0","288.390777587891","17.2331504821777","11.9164752960205","11.9164752960205","527.089111328125","0","0","0","547.376220703125","860.008972167969","0","860.008972167969","468.403656005859","512.346862792969","0","0.0228489581495523","0.470748454332352","0","0","317.122009277344","50.9988784790039","21.1578483581543","-0.00207063043490052","0","9","116","21","369","220","220","-1","0","117","2","19","0","3.58441114425659","0.25","0","103","294","20500.0006100951","1025","20.0000005952147","2.7820875853649","-0.802323558891691","10"
"default_shortboard_Copy_3","30","1","0","0","0","0","0","-1.5016268491745","0","9.88840293884277","84.7517852783203","0.000472532061394304","0.000472532061394304","516.894470214844","0","0","0","347.692352294922","49.9462051391602","0","49.9462051391602","90.7812728881836","512.806396484375","0","0.00442835548892617","0.017365911975503","0","0","94.2051620483398","50.9988784790039","0.421301156282425","0.0684782564640045","0","9","70","4","394","211","211","-1","0","71","0","10","0","15.3741855621338","0.0333333350718021","0.0269985105842352","20","392","20499.9966952059","1025","19.9999967758107","14.7737473391928","-0.600438222940957","10"
"default_shortboard_Copy_3","30","1","1","0","0","0","0","-1.07134127616882","0","17.2601337432861","63.044361114502","0.0193087756633759","0.0193087756633759","517.518676757813","0","0","0","322.541168212891","90.4442367553711","0","90.4442367553711","116.002319335938","512.802307128906","0","0.00565865030512214","0.0291719902306795","0","0","79.8734664916992","50.9988784790039","0.805296301841736","0.0567650459706783","0","9","78","8","397","215","215","-1","0","79","0","14","0","11.5918054580688","0.0500000007450581","0.0269985105842352","30","390","20499.9978936556","1025","19.9999979450299","11.1848793734773","-0.406926084591504","10"
"default_shortboard_Copy_3","30","1","2","0","0","0","0","-0.180097997188568","0","60.1917381286621","35.0583229064941","2.27225399017334","2.27225399017334","520.474853515625","0","0","0","434.024749755859","208.988143920898","0","208.988143920898","209.344497680664","512.528198242188","0","0.0102119268849492","0.0907060280442238","0","0","97.0546722412109","50.9988784790039","3.25279927253723","0.0455318428575993","0","9","92","10","396","217","217","-1","0","93","0","16","0","6.64882040023804","0.100000001490116","0.0269985105842352","34","359","20499.9996611027","1025","19.9999996693685","6.46421682757751","-0.184603572660525","10"
"default_shortboard_Copy_3","30","1","3","0","0","0","0","0.464998215436935","0","134.44255065918","25.8309097290039","25.0233478546143","25.0233478546143","523.106140136719","0","0","0","542.756103515625","370.931793212891","0","370.931793212891","303.880004882813","510.876373291016","0","0.0148234143853188","0.201325491070747","0","0","184.778656005859","50.9988784790039","8.31864452362061","0.0326130986213684","0","9","104","12","388","219","219","-1","0","105","0","18","0","5.09184598922729","0.150000005960464","0.0269985105842352","37","311","20500.0006735141","1025","20.0000006570869","4.22245754705406","-0.869388442173234","10"
"default_shortboard_Copy_3","30","1","4","0","0","0","0","0.748086154460907","0","208.196960449219","20.1418781280518","37.705997467041","37.705997467041","525.259887695313","0","0","0","597.341979980469","537.236389160156","0","537.236389160156","390.893188476563","509.608306884766","0","0.0190679579973221","0.320913851261139","0","0","265.477203369141","50.9988784790039","14.104208946228","0.0110001238062978","0","9","116","13","379","220","220","-1","0","117","0","19","0","3.91826987266541","0.200000002980232","0.0269985105842352","51","293","20500.0025976279","1025","20.0000025342711","3.4063889487125","-0.511880923952903","10"
"default_shortboard_Copy_3","30","1","5","0","0","0","0","1.24102461338043","0","251.490310668945","17.951696395874","19.8461475372314","19.8461475372314","526.71044921875","0","0","0","618.246398925781","633.079833984375","0","633.079833984375","435.616607666016","511.653442382813","0","0.0212495904415846","0.391399323940277","0","0","288.834503173828","50.9988784790039","17.5020217895508","0.0267074219882488","0","9","131","19","375","226","226","-1","0","132","1","25","0","3.47706198692322","0.25","0.0269985105842352","61","280","20500.0001700518","1025","20.0000001659042","3.1121942990172","-0.364867687906017","10"
"default_shortboard_Copy_3","30","1","6","0","0","0","0","1.42078590393066","0","269.902679443359","17.5956535339355","27.311544418335","27.311544418335","527.181091308594","0","0","0","587.368286132813","721.823425292969","0","721.823425292969","448.166351318359","510.926635742188","0","0.0218617711216211","0.423976242542267","0","0","314.323425292969","50.9988784790039","19.0931377410889","0.0333335027098656","0","9","147","26","372","233","233","-1","0","148","1","32","0","3.20542097091675","0.300000011920929","0.0269985105842352","71","280","20500.0019817757","1025","20.0000019334397","2.95569181429542","-0.249729156621329","10"
"default_shortboard_Copy_3","30","1","7","0","0","0","0","1.42138516902924","0","274.957397460938","17.6605796813965","25.2954692840576","25.2954692840576","527.280944824219","0","0","0","597.030883789063","722.054870605469","0","722.054870605469","449.257934570313","510.920654296875","0","0.0219150222837925","0.431089073419571","0","0","317.420379638672","50.9988784790039","19.4278564453125","0.0363270528614521","0","9","153","29","372","236","236","-1","0","154","1","35","0","3.09368491172791","0.316666692495346","0.0269985105842352","73","280","20499.9989848318","1025","19.999999009592","2.91396806690162","-0.17971684482629","10"
"default_shortboard_Copy_3","30","2","0","0","0","0","0","-0.873230874538422","0","5.86620712280273","121.086318969727","0.021234430372715","0.021234430372715","528.123168945313","0","0","0","372.053009033203","28.0332145690918","0","28.0332145690918","73.6717071533203","512.795043945313","0","0.00359374191612005","0.010429841466248","0","0","126.510406494141","50.9988784790039","0.24300080537796","0.223309814929962","0","9","91","1","399","217","217","-1","0","92","1","16","0","21.1295108795166","0.0500000007450581","0.0539970211684704","13","391","20499.9994080986","1025","19.9999994225353","20.1551472579203","-0.974363621596311","10"
"default_shortboard_Copy_3","30","2","1","0","0","0","0","0.177816286683083","0","36.5339622497559","45.0485534667969","3.15038251876831","3.15038251876831","521.451416015625","0","0","0","307.511291503906","180.28385925293","0","180.28385925293","165.131759643555","512.29052734375","0","0.00805520731955767","0.0554393231868744","0","0","84.2392578125","50.9988784790039","1.82252311706543","0.108344115316868","0","9","104","3","398","219","219","-1","0","105","0","18","0","9.03312587738037","0.100000001490116","0.0539970211684704","26","361","20500.0011908598","1025","20.0000011618144","8.35452005516483","-0.678605822215543","10"
"default_shortboard_Copy_3","30","2","2","0","0","0","0","0.526694655418396","0","69.4287567138672","33.0107498168945","14.6979351043701","14.6979351043701","522.420288085938","0","0","0","397.154937744141","258.777587890625","0","258.777587890625","225.644226074219","511.097076416016","0","0.0110070370137691","0.102774791419506","0","0","116.589141845703","50.9988784790039","3.80904674530029","0.0873160660266876","0","9","115","4","389","220","220","-1","0","116","0","19","0","7.10482025146484","0.150000005960464","0.0539970211684704","27","328","20499.997028442","1025","19.999997100919","6.14808949525529","-0.956730756209556","10"
"default_shortboard_Copy_3","30","2","3","0","0","0","0","1.22272765636444","0","137.29670715332","25.1163940429688","50.5647811889648","50.5647811889648","524.322937011719","0","0","0","478.715118408203","423.599548339844","0","423.599548339844","312.483612060547","507.159149169922","0","0.0152431018650532","0.202783510088921","0","0","212.198822021484","50.9988784790039","8.51677513122559","0.0654641315340996","0","9","131","10","385","226","226","-1","0","132","0","25","0","5.30014848709106","0.200000002980232","0.0539970211684704","40","297","20500.0015631305","1025","20.0000015250053","4.31095207090088","-0.989196416190189","10"
"default_shortboard_Copy_3","30","2","4","0","0","0","0","1.47375726699829","0","193.314865112305","20.6834888458252","29.7307205200195","29.7307205200195","525.956909179688","0","0","0","527.550720214844","554.714904785156","0","554.714904785156","377.600463867188","511.057342529297","0","0.0184195339679718","0.29264023900032","0","0","243.241668701172","50.9988784790039","12.8286542892456","0.0568102672696114","0","9","147","17","382","233","233","-1","0","148","0","32","0","4.11940050125122","0.25","0.0539970211684704","50","284","20500.0009513686","1025","20.0000009281645","3.60873003953204","-0.510670461719177","10"
"default_shortboard_Copy_3","30","2","5","0","0","0","0","1.51575303077698","0","207.049530029297","20.0261611938477","21.51584815979","21.51584815979","526.407592773438","0","0","0","510.962799072266","616.911804199219","0","616.911804199219","389.736236572266","511.190460205078","0","0.0190115217119455","0.315218985080719","0","0","248.094467163086","50.9988784790039","13.9127168655396","0.0596497058868408","0","9","163","24","379","240","240","-1","0","164","0","39","0","3.7690315246582","0.300000011920929","0.0539970211684704","57","284","20500.0021816971","1025","20.000002128485","3.45772775769061","-0.311303766967595","10"
"default_shortboard_Copy_3","30","2","6","0","0","0","0","1.47575783729553","0","197.576583862305","20.6982040405273","22.8229579925537","22.8229579925537","526.702880859375","0","0","0","451.578674316406","656.125061035156","0","656.125061035156","378.493591308594","510.853210449219","0","0.0184631031006575","0.296292096376419","0","0","240.572814941406","50.9988784790039","13.0376081466675","0.0763304531574249","0","9","179","32","377","248","248","-1","0","180","0","47","0","3.77834272384644","0.349999994039536","0.0539970211684704","59","286","20499.9987946293","1025","19.9999988240285","3.57263575193475","-0.205706971911685","10"
"default_shortboard_Copy_3","30","2","7","0","0","0","0","1.14326512813568","0","254.322601318359","19.7856121063232","26.9582328796387","26.9582328796387","526.951599121094","0","0","0","483.122100830078","817.396057128906","0","817.396057128906","414.721282958984","510.390869140625","0","0.0202303063124418","0.394902110099792","0","0","300.520874023438","50.9988784790039","17.860746383667","0.0566637776792049","0","9","195","40","375","256","256","-1","0","196","0","55","0","2.8656530380249","0.400000005960464","0.0539970211684704","75","288","20500.0001756734","1025","20.0000001713887","2.93647149312239","0.0708184550974869","10"
"default_shortboard_Copy_3","30","2","8","0","0","0","0","0.890679538249969","0","323.8037109375","18.0535430908203","22.7767448425293","22.7767448425293","527.543273925781","0","0","0","537.095581054688","963.282165527344","0","963.282165527344","464.443267822266","510.962860107422","0","0.0226557683199644","0.517374634742737","0","0","364.138214111328","50.9988784790039","23.4974594116211","0.0350304618477821","0","9","201","43","375","259","259","-1","0","202","1","58","0","2.62338948249817","0.416666686534882","0.0539970211684704","119","298","20500.0007619691","1025","20.0000007433845","2.50977750928164","-0.113611973216529","10"
"default_shortboard_Copy_3","30","3","0","0","0","0","0","-2.80290961265564","0","2.57918906211853","188.607727050781","0.224870920181274","0.224870920181274","559.372985839844","0","0","0","75.0865783691406","75.9469680786133","0","75.9469680786133","63.1340637207031","512.688720703125","0","0.00307971029542387","0.00570259848609567","0","0","190.987747192383","50.9988784790039","0.110478147864342","0.405355453491211","0","9","114","0","399","220","220","-1","0","115","0","19","0","28.5481739044189","0.100000001490116","0.0809955298900604","9","384","20500.0008651833","1025","20.0000008440813","32.687308382204","4.13913447778506","10"
"default_shortboard_Copy_3","30","3","1","0","0","0","0","0.894273519515991","0","21.3235054016113","59.0591621398926","6.63111305236816","6.63111305236816","527.1328125","0","0","0","167.311798095703","183.302322387695","0","183.302322387695","129.439041137695","511.400756835938","0","0.0063141006976366","0.0306686423718929","0","0","86.399284362793","50.9988784790039","0.935011982917786","0.196089953184128","0","9","129","5","394","225","225","-1","0","130","0","24","0","12.1999635696411","0.150000005960464","0.0809955298900604","17","356","20499.9963314087","1025","19.9999964208865","11.8810962567498","-0.318867312891323","10"
"default_shortboard_Copy_3","30","3","2","0","0","0","0","1.60968887805939","0","58.5330467224121","36.0707778930664","27.7879295349121","27.7879295349121","524.078430175781","0","0","0","276.873626708984","308.220733642578","0","308.220733642578","205.901184082031","508.890075683594","0","0.0100439609959722","0.0853381901979446","0","0","121.64037322998","50.9988784790039","3.08464527130127","0.127963826060295","0","9","145","12","391","232","232","-1","0","146","0","31","0","8.40401077270508","0.200000002980232","0.0809955298900604","29","329","20499.99837361","1025","19.999998413278","6.75914881664263","-1.64486195606245","10"
"default_shortboard_Copy_3","30","3","3","0","0","0","0","1.76123893260956","0","97.4172515869141","28.0757369995117","30.7503910064697","30.7503910064697","525.259765625","0","0","0","313.939270019531","444.425720214844","0","444.425720214844","266.7978515625","508.952667236328","0","0.0130145298317075","0.139522686600685","0","0","155.517517089844","50.9988784790039","5.57076454162598","0.114524975419044","0","9","162","20","389","240","240","-1","0","163","0","39","0","6.90213489532471","0.25","0.0809955298900604","39","310","20499.9992325882","1025","19.9999992513056","5.35227109205937","-1.54986380326534","10"
"default_shortboard_Copy_3","30","3","4","0","0","0","0","1.78734159469604","0","113.687339782715","26.3380641937256","58.7432403564453","58.7432403564453","525.792236328125","0","0","0","306.866241455078","533.978332519531","0","533.978332519531","288.533172607422","504.475280761719","0","0.0140747893601656","0.16385991871357","0","0","197.671020507813","50.9988784790039","6.71045970916748","0.111528731882572","0","9","179","28","387","248","248","-1","0","180","0","47","0","6.18260717391968","0.300000011920929","0.0809955298900604","47","307","20499.9993409512","1025","19.9999993570256","4.92750728699363","-1.25509988692605","10"
"default_shortboard_Copy_3","30","3","5","0","0","0","0","1.64328753948212","0","137.117935180664","22.6658134460449","36.8466033935547","36.8466033935547","527.366027832031","0","0","0","316.305450439453","622.0771484375","0","622.0771484375","322.912933349609","509.778015136719","0","0.0157518498599529","0.196766406297684","0","0","196.053436279297","50.9988784790039","8.33161354064941","0.119696818292141","0","9","195","36","385","256","256","-1","0","196","0","55","0","5.39933824539185","0.349999994039536","0.0809955298900604","53","298","20500.0007123338","1025","20.0000006949598","4.59164426675369","-0.807693978638151","10"
"default_shortboard_Copy_3","30","3","6","0","0","0","0","1.11786913871765","0","186.677688598633","21.9022483825684","24.3388996124268","24.3388996124268","526.828186035156","0","0","0","370.478454589844","756.6220703125","0","756.6220703125","365.233306884766","510.576446533203","0","0.0178162585943937","0.280312180519104","0","0","232.370361328125","50.9988784790039","12.2667264938354","0.0885148867964745","0","9","210","44","383","264","264","-1","0","211","0","63","0","3.99420833587646","0.400000005960464","0.0809955298900604","72","300","20500.0003199153","1025","20.0000003121125","3.6440977299743","-0.350110605902162","10"
"default_shortboard_Copy_3","30","3","7","0","0","0","0","0.317529201507568","0","259.44189453125","20.6581516265869","26.2201728820801","26.2201728820801","526.794006347656","0","0","0","437.803802490234","921.660766601563","0","921.660766601563","408.199829101563","510.370178222656","0","0.0199121851474047","0.403506606817245","0","0","305.765930175781","50.9988784790039","18.262788772583","0.0582239888608456","0","9","227","53","382","273","273","-1","0","228","0","72","0","2.74159979820251","0.449999988079071","0.0809955298900604","92","303","20500.0016863929","1025","20.0000016452613","2.82857271786146","0.0869729196589417","10"
"default_shortboard_Copy_3","30","3","8","0","0","0","0","-0.389624178409576","0","257.591125488281","23.425386428833","20.8472423553467","20.8472423553467","526.225219726563","0","0","0","392.860900878906","1009.84783935547","0","1009.84783935547","380.474334716797","510.804077148438","0","0.0185597222298384","0.396729737520218","0","0","301.318664550781","50.9988784790039","17.9604034423828","0.0661126896739006","0","9","243","62","381","282","282","-1","0","244","0","81","0","2.35825133323669","0.5","0.0809955298900604","99","306","20500.0015627987","1025","20.0000015246817","2.68137709035457","0.323125757117878","10"
"default_shortboard_Copy_3","30","4","0","0","0","0","0","-21.7258739471436","0","1.05968487262726","545.199340820313","1.29058253765106","0.116391249001026","124.916938781738","0","0","0","2.69569396972656","208.361633300781","0","208.361633300781","34.3955383300781","96.0095596313477","0","0.00167783116921782","0.000561679189559072","0","0","546.724060058594","50.9988784790039","0.00818737410008907","0.679408013820648","0","9","156","1","400","237","237","-1","0","157","0","36","0","45","0.183333337306976","0.107994042336941","11","389","20499.9996192184","1025","19.9999996285057","NaN","NaN","10"
"default_shortboard_Copy_3","30","4","1","0","0","0","0","0","0","0.89746481180191","446.558227539063","3.18142414093018","0.0715310648083687","83.6267700195313","0","0","0","1.77904367446899","219.0390625","0","219.0390625","28.1313858032227","63.0247383117676","0","0.00137226260267198","0.000389680062653497","0","0","449.732086181641","50.9988784790039","0.00553857954218984","0.687560260295868","0","9","161","3","398","239","239","-1","0","162","1","38","0","45","0.200000002980232","0.107994042336941","11","390","20500.0017842409","1025","20.0000017407228","NaN","NaN","10"
"default_shortboard_Copy_3","30","4","2","0","0","0","0","1.17831718921661","0","18.0950584411621","66.5177688598633","17.8253574371338","17.8253574371338","530.035766601563","0","0","0","79.8960113525391","330.557250976563","0","330.557250976563","121.969505310059","508.868041992188","0","0.00594973191618919","0.0264102071523666","0","0","101.514747619629","50.9988784790039","0.796641945838928","0.226201310753822","0","9","177","11","396","247","247","-1","0","178","0","46","0","12.9797801971436","0.25","0.107994042336941","30","357","20500.0001728112","1025","20.0000001685963","13.0194344180552","0.0396542209116717","10"
"default_shortboard_Copy_3","30","4","3","0","0","0","0","2.06077980995178","0","36.1387329101563","46.4373817443848","32.1295623779297","32.1295623779297","527.822265625","0","0","0","111.301582336426","443.101348876953","0","443.101348876953","164.724044799805","506.834442138672","0","0.00803531985729933","0.0493178814649582","0","0","113.635208129883","50.9988784790039","1.69749128818512","0.190573558211327","0","9","193","19","394","255","255","-1","0","194","0","54","0","10.4449625015259","0.300000011920929","0.107994042336941","38","340","20499.9984723904","1025","19.9999985096492","9.37695492720926","-1.06800757431662","10"
"default_shortboard_Copy_3","30","4","4","0","0","0","0","1.99736285209656","0","47.5653648376465","42.3616485595703","23.9862480163574","23.9862480163574","529.555480957031","0","0","0","121.834030151367","539.124816894531","0","539.124816894531","186.700714111328","508.380279541016","0","0.00910735223442316","0.0656837522983551","0","0","112.94507598877","50.9988784790039","2.35379433631897","0.199455752968788","0","9","210","28","393","264","264","-1","0","211","0","63","0","9.84017372131348","0.349999994039536","0.107994042336941","46","331","20499.9992649514","1025","19.9999992828794","7.96999969902015","-1.87017402229332","10"
"default_shortboard_Copy_3","30","4","5","0","0","0","0","1.71467745304108","0","54.7456436157227","40.565788269043","26.0341720581055","26.0341720581055","531.608947753906","0","0","0","119.119361877441","627.346374511719","0","627.346374511719","199.384353637695","508.008728027344","0","0.00972606521099806","0.0747290998697281","0","0","120.345802307129","50.9988784790039","2.74650883674622","0.213694021105766","0","9","225","36","391","272","272","-1","0","226","0","71","0","9.52646923065186","0.400000005960464","0.107994042336941","53","327","20500.0017285752","1025","20.0000016864148","7.47831667583787","-2.04815255481399","10"
"default_shortboard_Copy_3","30","4","6","0","0","0","0","1.2310733795166","0","23.7463397979736","64.5917739868164","55.6782417297363","55.6782417297363","540.478820800781","0","0","0","50.5903625488281","637.122436523438","0","637.122436523438","134.707702636719","501.251800537109","0","0.00657110754400492","0.032232254743576","0","0","142.144882202148","50.9988784790039","1.0640310049057","0.295481234788895","0","9","242","46","391","282","282","-1","0","243","0","81","0","12.1423349380493","0.449999988079071","0.107994042336941","46","342","20499.9996932964","1025","19.999999700777","11.763208500369","-0.379126437680302","10"
"default_shortboard_Copy_3","30","4","7","0","0","0","0","0.385285973548889","0","81.6852951049805","35.2963943481445","54.3645133972168","54.3645133972168","529.133422851563","0","0","0","138.054779052734","823.996154785156","0","823.996154785156","238.392150878906","502.597534179688","0","0.0116288838908076","0.113756604492664","0","0","169.778442382813","50.9988784790039","4.44498157501221","0.177082642912865","0","9","258","55","390","291","291","-1","0","259","0","90","0","6.9737663269043","0.5","0.107994042336941","73","331","20500.0026758673","1025","20.0000026106022","5.86736842197184","-1.10639790493246","10"
"default_shortboard_Copy_3","30","4","8","0","0","0","0","-0.374185711145401","0","47.6933937072754","46.3769760131836","35.0264587402344","35.0264587402344","536.722778320313","0","0","0","74.4296264648438","880.343566894531","0","880.343566894531","185.208068847656","506.322448730469","0","0.00903454050421715","0.0655236393213272","0","0","127.869041442871","50.9988784790039","2.36811137199402","0.258291244506836","0","9","274","65","390","301","301","-1","0","275","0","100","0","9.04483032226563","0.550000011920929","0.107994042336941","71","340","20499.9987283476","1025","19.9999987593635","7.92531365369891","-1.11951666856672","10"
"default_shortboard_Copy_3","30","4","9","0","0","0","0","-2.21357250213623","0","115.253776550293","30.5487174987793","34.0880012512207","34.0880012512207","528.456115722656","0","0","0","154.281158447266","1066.58117675781","0","1066.58117675781","272.859313964844","509.127014160156","0","0.0133102107793093","0.164553374052048","0","0","179.208297729492","50.9988784790039","6.75233364105225","0.157651826739311","0","9","291","76","391","312","312","-1","0","292","0","111","0","5.04467058181763","0.600000023841858","0.107994042336941","95","338","20499.9994732618","1025","19.9999994861091","4.63954589437064","-0.405124687446983","10"
"default_shortboard_Copy_3","30","4","10","0","0","0","0","-2.77590465545654","0","118.89372253418","30.633602142334","36.0159606933594","36.0159606933594","528.379699707031","0","0","0","153.95393371582","1116.67858886719","0","1116.67858886719","274.6591796875","508.940979003906","0","0.0133980084210634","0.17191706597805","0","0","184.849395751953","50.9988784790039","7.0740270614624","0.156177580356598","0","9","297","80","392","316","316","-1","0","298","0","115","0","4.798508644104","0.616666674613953","0.107994042336941","99","340","20500.000526623","1025","20.0000005137786","4.4697630398336","-0.328745604270408","10"
"default_shortboard_Copy_3","45","0","0","0","0","0","0","-0.647491157054901","0","81.9017181396484","29.9825000762939","1.47139191627502","1.47139191627502","521.759338378906","0","0","0","376.265472412109","351.043548583984","0","351.043548583984","247.319473266602","512.696350097656","0","0.0120643647387624","0.132085561752319","0","0","112.919738769531","50.9988784790039","4.68742084503174","-0.0578239671885967","0","9","59","18","396","217","217","-1","0","60","3","16","0","5.38220405578613","0.100000001490116","0","51","373","20499.9996785552","1025","19.9999996863953","5.24055684400738","-0.141647211778754","10"
"default_shortboard_Copy_3","45","0","1","0","0","0","0","0.230531185865402","0","175.24169921875","22.1994209289551","36.8150367736816","36.8150367736816","524.625610351563","0","0","0","522.601440429688","519.250732421875","0","519.250732421875","357.338226318359","510.526519775391","0","0.0174311306327581","0.271361172199249","0","0","233.761856079102","50.9988784790039","11.3858127593994","-0.0419980920851231","0","9","73","20","388","219","219","-1","0","74","2","18","0","4.17468500137329","0.150000005960464","0","70","334","20500.0027735905","1025","20.0000027059419","3.68298195256892","-0.491703048804368","10"
"default_shortboard_Copy_3","45","1","0","0","0","0","0","-0.330644279718399","0","17.870189666748","61.9586639404297","0.111829608678818","0.111829608678818","516.755249023438","0","0","0","463.166290283203","65.4843673706055","0","65.4843673706055","117.868011474609","512.777954101563","0","0.00574965868145227","0.0303301513195038","0","0","79.4888076782227","50.9988784790039","0.851265788078308","0.00547711458057165","0","9","53","9","398","216","216","-1","0","54","0","15","0","11.9560232162476","0.0500000007450581","0.0269985105842352","31","390","20500.00147919","1025","20.0000014431122","10.9276368213215","-1.02838639492607","10"
"default_shortboard_Copy_3","45","1","1","0","0","0","0","0.535629630088806","0","63.9227676391602","35.146053314209","7.81184577941895","7.81184577941895","520.170166015625","0","0","0","584.130737304688","161.389770507813","0","161.389770507813","211.711059570313","511.776245117188","0","0.0103273689746857","0.0942727327346802","0","0","106.356971740723","50.9988784790039","3.45232534408569","0.0236428268253803","0","9","67","11","397","218","218","-1","0","68","0","17","0","7.04417753219604","0.100000001490116","0.0269985105842352","34","352","20499.9995729073","1025","19.9999995833242","6.28924844606686","-0.754929086129187","10"
